var,0,1,2,3,4,5,6,7,8,9,dt
bank_budget__22_cnt_6m,1203694657,117482138,100674061,40986177,24942377,13373147,8535147,9401126,1925301,342687,2019-04-01
chat__7_cnt_1m,1521186843,151642,16123,2210,0,0,0,0,0,0,2019-04-01
onlineshopping__7_cnt_6m,1517673627,2879804,509746,142900,59450,44955,45524,812,0,0,2019-04-01
airplane__7_cnt_6m,1521215048,102036,22545,6454,3907,1999,4197,632,0,0,2019-04-01
invest__1_cnt_1m,1470890386,33796200,16670232,0,0,0,0,0,0,0,2019-04-01
live__1_cnt_3m,1509583284,10221291,908668,286506,127144,62902,95249,71606,168,0,2019-04-01
credit_card__20_orgcnt_1m,1495141229,23493235,2512850,196091,12379,866,143,25,0,0,2019-04-01
credit_card__55_amount_cnt_3m,1510730816,6986156,1785375,1125609,424446,106262,34357,117310,36617,9870,2019-04-01
airplane__7_amount_cnt_1m,1521317631,22193,9884,7110,0,0,0,0,0,0,2019-04-01
gong_ji_jin__1_cnt_1m,1519692311,1235652,265575,82930,36319,26682,16639,710,0,0,2019-04-01
medical__7_cnt_6m,1520044918,1161611,102429,20217,10393,16785,465,0,0,0,2019-04-01
live__7_amount_sum_3m,1521355798,764,256,0,0,0,0,0,0,0,2019-04-01
bank_budget__22_amount_cnt_6m,1304105092,71543355,69563509,24889995,16817348,13114060,8881906,10259427,1908445,273681,2019-04-01
car__502_amount_cnt_6m,1521355798,989,27,4,0,0,0,0,0,0,2019-04-01
medical__6_cnt_6m,1517435507,2833356,657735,206744,102610,75610,45016,240,0,0,2019-04-01
bank_budget__1_cnt_1m,1398702229,63771251,24387785,12124325,11027300,2729331,1837260,3605348,2181033,990956,2019-04-01
airplane__7_amount_sum_1m,1521317631,15925,1634,1836,4851,2925,1915,2395,2917,4789,2019-04-01
chat__1_cnt_3m,1464160133,40163620,9691338,3494894,1506186,748696,691875,885417,14659,0,2019-04-01
gong_ji_jin__17_cnt_1m,1520614645,628529,91770,20911,963,0,0,0,0,0,2019-04-01
invest__127_cnt_1m,1519143114,1336987,747966,58859,29081,26926,5612,8273,0,0,2019-04-01
credit_card__55_amount_max_6m,1510730928,1227816,1634463,1518323,1241629,1089876,1958617,1424099,531067,0,2019-04-01
invest__122_amount_cnt_1m,1518545645,2318700,249555,93231,48748,47102,52922,915,0,0,2019-04-01
games__6_cnt_6m,1368303099,112424998,28508064,7892673,2572648,918640,512680,224007,9,0,2019-04-01
other_budget__41_amount_min_6m,1185332384,59829681,45952145,36616609,33850652,93256964,46789210,19729173,0,0,2019-04-01
bank_budget__22_amount_cnt_3m,1304105092,71543355,55232095,32786379,19973825,10929087,8302979,14155305,3748671,580030,2019-04-01
airplane__7_amount_sum_6m,1521317631,1626,16833,2708,3368,1986,2366,2947,3568,3785,2019-04-01
medical__1_cnt_1m,1502638294,13221622,3177254,1116238,764665,433514,5231,0,0,0,2019-04-01
credit_card__20_orgcnt_3m,1495141229,23493235,2512850,196091,12379,866,114,20,4,30,2019-04-01
credit_card__54_cnt_6m,1518980413,2363763,11051,1221,363,7,0,0,0,0,2019-04-01
credit_card__20_amount_min_3m,1473765132,2571113,2279928,4983280,3010225,2409532,8590934,10274363,13472311,0,2019-04-01
credit_card__60_overdue2_3m,1520888683,326334,117726,7598,4290,3841,4710,3632,4,0,2019-04-01
bank_budget__24_amount_cnt_6m,1521310659,37653,5688,577,1188,694,62,297,0,0,2019-04-01
credit_card__60_orgcnt_1m,1519942747,1353178,57679,3214,0,0,0,0,0,0,2019-04-01
credit_card__55_amount_big_3m,1516647918,3329759,887180,281382,108839,47969,23686,24528,3573,1984,2019-04-01
invest__121_cnt_1m,1452108574,49180810,10975280,4304143,1872286,904213,1955149,56363,0,0,2019-04-01
other_budget__41_amount_big_3m,1494727275,19139031,4097858,2000550,333027,564253,468963,25861,0,0,2019-04-01
bank_budget__21_amount_sum_3m,1392420187,29964414,21936673,33925558,13117996,9378317,12833822,4551694,3228157,0,2019-04-01
other_budget__41_amount_big_1m,1494727275,19139031,4097858,2000550,333027,564253,310369,184455,0,0,2019-04-01
games__7_cnt_1m,1520745560,452058,91005,29908,13986,14437,9836,28,0,0,2019-04-01
chat__7_cnt_3m,1521186843,151642,13247,2876,1063,667,232,248,0,0,2019-04-01
credit_card__60_overdue2_1m,1520888683,326334,117726,7598,8131,8345,1,0,0,0,2019-04-01
other_budget__41_amount_max_1m,1185380589,53289268,38193733,53752113,83558305,69999299,37183511,0,0,0,2019-04-01
bank_budget__22_amount_max_3m,1304166108,32010462,33260363,46707087,21729562,18285190,34595875,14634108,15968063,0,2019-04-01
car__501_amount_sum_1m,1519958077,128288,176602,225989,152690,137675,220732,232575,124190,0,2019-04-01
car__502_cnt_6m,1521294751,51071,6920,1870,1222,960,24,0,0,0,2019-04-01
invest__125_amount_cnt_1m,1520331051,425353,414883,44213,141318,0,0,0,0,0,2019-04-01
credit_card__20_amount_sum_1m,1473765251,8956560,5179029,7390859,5033974,4563067,8254047,5258394,2955637,0,2019-04-01
bank_budget__1_cnt_3m,1398702229,63771251,24387785,18974754,8743462,2265554,741093,2273984,974886,521820,2019-04-01
credit_card__58_cnt_3m,1513509429,5955992,1184561,371168,229145,39645,22082,28096,12467,4233,2019-04-01
other_budget__41_amount_max_3m,1185380589,23949227,38182140,113050143,51520349,32809779,46799574,18607521,11057496,0,2019-04-01
bank_budget__24_amount_cnt_3m,1521310659,37653,5688,2818,0,0,0,0,0,0,2019-04-01
bank_budget__21_amount_sum_6m,1392420187,28687119,31211609,33989534,11056665,6970058,10333160,3704950,2983536,0,2019-04-01
credit_card__52_cnt_1m,1520765439,575425,14445,1373,136,0,0,0,0,0,2019-04-01
onlineshopping__1_cnt_6m,1430042453,62957302,16495325,5618141,3686895,1149489,295484,643168,305071,163490,2019-04-01
bank_budget__21_amount_cnt_1m,1392309844,71552013,24725100,10732834,9566722,4153364,1269481,3670142,2182138,1195180,2019-04-01
bank_budget__21_amount_max_6m,1392355896,22024498,18998966,19874827,15466473,13273727,19098708,12707459,7556264,0,2019-04-01
games__1_cnt_6m,1472996985,34184050,8331810,2892644,1883668,332720,192144,268467,162404,111926,2019-04-01
express__6_cnt_6m,1513354795,4507353,1435138,694564,412422,255423,178902,268168,160785,89268,2019-04-01
hotel__6_cnt_1m,1517098589,3796217,326724,71615,63336,337,0,0,0,0,2019-04-01
credit_card__52_cnt_6m,1520765439,575425,14445,1170,333,6,0,0,0,0,2019-04-01
business_insurance__31_amount_sum_1m,1517219476,1200,4136142,0,0,0,0,0,0,0,2019-04-01
credit_card__55_orgcnt_3m,1511745760,9153636,449749,7512,131,18,7,4,1,0,2019-04-01
express__82_cnt_1m,1507751365,10560956,1866699,570396,224384,96940,285960,118,0,0,2019-04-01
car__12_cnt_1m,1519065660,1770422,316300,103024,42378,21120,34571,3343,0,0,2019-04-01
credit_card__1_cnt_1m,1519271047,995517,407758,217436,129724,83044,101315,150146,831,0,2019-04-01
bank_budget__21_orgcnt_1m,1374168520,133509759,12244652,1246272,157514,30055,46,0,0,0,2019-04-01
airplane__7_amount_cnt_6m,1521317631,22193,9884,2990,3823,297,0,0,0,0,2019-04-01
other_budget__41_amount_cnt_1m,1185310798,197366970,65354123,30531865,14569730,12720520,15497401,5411,0,0,2019-04-01
express__6_cnt_1m,1513354795,4507353,1435138,694564,412422,255423,299531,397127,465,0,2019-04-01
chat__7_amount_sum_3m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
live__1_cnt_1m,1509583284,10221291,908668,286506,127144,133415,94746,1764,0,0,2019-04-01
other_budget__41_jdpay_amount_sum_6m,1507914692,8580333,2201989,326427,840024,966444,377606,149303,0,0,2019-04-01
other_budget__42_amount_min_1m,1521350349,478,2,510,36,24,556,1087,3776,0,2019-04-01
games__6_amount_cnt_1m,1399823085,91830166,23264638,4931834,1111668,325052,48748,18001,3626,0,2019-04-01
invest__126_amount_sum_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
edu_pay__7_cnt_1m,1521319643,32700,3227,607,316,268,57,0,0,0,2019-04-01
bank_budget__21_amount_big_6m,1455341357,42405221,10761720,6745041,2377280,1166894,676260,1113598,576447,193000,2019-04-01
bank_budget__21_amount_sum_1m,1392420187,23569840,16881741,21572505,16006221,11554316,20986559,10675639,7689810,0,2019-04-01
credit_card__60_amount_sum_6m,1520266680,21004,42619,171771,161432,157905,289781,170810,74816,0,2019-04-01
car__12_cnt_6m,1519065660,1770422,316300,103024,42378,33309,10621,15028,76,0,2019-04-01
motion__1_cnt_1m,1519210941,1854669,291208,0,0,0,0,0,0,0,2019-04-01
bank_budget__24_amount_sum_6m,1521310671,10979,2608,783,766,6131,837,8938,3340,11765,2019-04-01
credit_card__55_amount_sum_3m,1510730932,1284531,1643068,1838802,1213124,1278958,2216492,1023995,126916,0,2019-04-01
airplane__6_cnt_6m,1520883837,299556,81144,27436,15828,8348,40076,593,0,0,2019-04-01
credit_card__62_cnt_1m,1520746750,589323,19453,942,273,77,0,0,0,0,2019-04-01
credit_card__20_amount_max_3m,1473765212,8169561,4255504,7276429,4470087,4582210,8976135,6179496,3682184,0,2019-04-01
other_budget__41_alipay_amount_sum_6m,1447454486,9747938,10215802,14592546,8863119,9164788,13844549,5303936,2169654,0,2019-04-01
onlineshopping__7_cnt_1m,1517673627,2879804,509746,142900,59450,28273,60843,2175,0,0,2019-04-01
credit_card__55_amount_max_3m,1510730928,1231949,1580690,1235954,1193758,1050798,2028274,1473721,830746,0,2019-04-01
games__6_cnt_1m,1368303099,112424998,28508064,7892673,2572648,918640,582079,154134,483,0,2019-04-01
business_insurance__1_cnt_1m,1512741293,5789750,1563680,606632,280377,222211,152517,358,0,0,2019-04-01
live__7_amount_cnt_1m,1521355798,923,97,0,0,0,0,0,0,0,2019-04-01
credit_card__56_cnt_1m,1520106118,965548,192564,73490,8195,7454,3348,101,0,0,2019-04-01
credit_card__60_cnt_1m,1519602343,1114930,308510,98527,51679,33691,40773,106227,138,0,2019-04-01
bank_budget__24_amount_max_3m,1521310664,12318,1488,9846,878,1273,430,4013,5639,10269,2019-04-01
bank_budget__22_cnt_3m,1203694657,117482138,100674061,33927681,22163986,12394314,10815720,14556365,4818118,829778,2019-04-01
other_budget__42_amount_sum_3m,1521350354,1032,351,517,557,253,1070,1546,1138,0,2019-04-01
other_budget__41_orgcnt_6m,1037895154,336960577,94345009,44109025,6221928,760563,548455,271617,100128,144362,2019-04-01
credit_card__56_cnt_3m,1520106118,965548,192564,54071,19419,8195,6154,3248,1049,452,2019-04-01
express__7_cnt_1m,1521265573,78814,8128,2039,915,1346,3,0,0,0,2019-04-01
edu_pay__1_cnt_3m,1494083385,19508322,4788193,1483949,596320,281472,356568,258482,127,0,2019-04-01
express__82_cnt_6m,1507751365,10560956,1866699,794780,96940,105557,180379,142,0,0,2019-04-01
other_budget__41_amount_cnt_3m,1185310798,197366970,65354123,30531865,22448658,7950203,2141378,5048382,3544357,1660084,2019-04-01
credit_card__56_cnt_6m,1520106118,965548,192564,54071,27614,4064,3390,2152,938,359,2019-04-01
chat__7_amount_cnt_3m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
credit_card__60_cnt_3m,1519602343,1114930,308510,98527,51679,33691,40773,24866,41369,40130,2019-04-01
credit_card__20_cnt_6m,1465823207,31028885,17628087,5296015,1144778,201825,88271,99147,40811,5792,2019-04-01
invest__124_cnt_1m,1521106494,205678,44646,0,0,0,0,0,0,0,2019-04-01
live__6_amount_cnt_3m,1521352731,2900,499,336,95,47,24,186,0,0,2019-04-01
other_budget__41_cnt_6m,914511861,333440318,175909180,64036558,19818993,3800370,3338327,4286765,1529704,684742,2019-04-01
other_budget__41_alipay_amount_sum_1m,1447454486,4025476,2180789,41474509,19088709,7132849,0,0,0,0,2019-04-01
onlineshopping__6_cnt_6m,1453160385,53824107,9238835,2503878,1600743,314602,324310,237601,95561,56796,2019-04-01
chat__6_amount_cnt_1m,1521113559,142041,34912,13408,52858,40,0,0,0,0,2019-04-01
games__6_amount_sum_1m,1399823272,144641,895692,331212,525305,2620324,2535470,111195616,3241149,44137,2019-04-01
other_budget__41_wechatpay_amount_sum_3m,1496048949,6158613,4625377,4645497,2420376,1979056,3036446,1728566,713938,0,2019-04-01
car__501_cnt_1m,1519385393,1676392,239296,21226,8610,15908,9984,9,0,0,2019-04-01
credit_card__55_orgcnt_6m,1511745760,9153636,449749,7512,149,3,4,4,0,1,2019-04-01
credit_card__62_cnt_3m,1520746750,589323,19453,942,327,23,0,0,0,0,2019-04-01
other_budget__42_amount_cnt_1m,1521350347,5411,875,114,46,19,4,0,1,1,2019-04-01
law__29_cnt_6m,1521109414,197027,36144,8806,2384,1655,1112,276,0,0,2019-04-01
express__81_cnt_6m,1422446038,57250956,20571105,13289811,4965861,1121661,581578,766533,240500,122775,2019-04-01
games__6_amount_sum_6m,1399823272,6981630,82874343,26608817,2616865,1391679,921822,135688,2702,0,2019-04-01
business_insurance__31_cnt_1m,1503345265,13271815,4739738,0,0,0,0,0,0,0,2019-04-01
credit_card__54_cnt_3m,1518980413,2363763,11051,1584,7,0,0,0,0,0,2019-04-01
live__6_amount_cnt_1m,1521352731,2900,337,275,200,45,24,63,27,216,2019-04-01
business_insurance__33_cnt_1m,1517295254,2965168,729019,212116,83071,32255,24834,14495,606,0,2019-04-01
car__501_amount_cnt_1m,1519958076,1163085,201610,14170,14482,5322,73,0,0,0,2019-04-01
credit_card__54_cnt_1m,1518980413,2363763,11051,1577,14,0,0,0,0,0,2019-04-01
other_budget__42_amount_big_1m,1521355730,1072,12,3,1,0,0,0,0,0,2019-04-01
airplane__2_cnt_1m,1520660047,458665,171063,33151,32664,1228,0,0,0,0,2019-04-01
bank_budget__22_amount_max_1m,1304166108,37996937,36327840,35061825,22646651,16180103,28262118,20796067,19919169,0,2019-04-01
credit_card__55_amount_big_6m,1516647918,3329759,887180,281382,156808,23686,18406,8570,2226,883,2019-04-01
invest__125_amount_sum_1m,1520334481,70297,55779,10790,3789,524249,46194,103885,93871,113483,2019-04-01
credit_card__55_orgcnt_1m,1511745760,9153636,449749,7512,131,29,1,0,0,0,2019-04-01
bank_budget__23_cnt_1m,1460280277,38916522,11349723,4216409,3248417,1221476,615390,913686,392254,202664,2019-04-01
games__7_amount_cnt_1m,1521335928,19654,1236,0,0,0,0,0,0,0,2019-04-01
credit_card__55_amount_cnt_6m,1510730816,6986156,2546425,571666,278579,79379,63444,72771,21818,5764,2019-04-01
credit_card__20_amount_min_6m,1473765132,1830947,1826534,2803366,3402943,3029210,7007249,10746206,16945231,0,2019-04-01
live__7_cnt_1m,1521352413,3589,816,0,0,0,0,0,0,0,2019-04-01
credit_card__20_amount_max_1m,1473765212,9154069,3941028,6606397,3820116,4174024,8876506,6525562,4493904,0,2019-04-01
credit_card__53_cnt_1m,1520579374,767517,8355,1546,26,0,0,0,0,0,2019-04-01
edu_pay__6_cnt_1m,1520960728,363255,22223,3526,1395,572,1504,3615,0,0,2019-04-01
credit_card__60_amount_sum_3m,1520266680,18775,26350,115482,123808,147434,297306,219235,141748,0,2019-04-01
credit_card__55_amount_max_1m,1510730928,1207856,1051810,1386039,929196,1148857,2108161,1623237,1170734,0,2019-04-01
other_budget__42_amount_max_1m,1521350350,983,59,125,314,323,865,1312,2487,0,2019-04-01
bank_budget__22_orgcnt_6m,1230237112,238583925,50285397,2099446,144681,4636,998,424,96,103,2019-04-01
bank_budget__24_cnt_6m,1517203327,3544739,418447,101275,37209,51684,137,0,0,0,2019-04-01
invest__123_amount_sum_1m,1519447631,89472,108273,169350,158690,262262,422159,373812,325169,0,2019-04-01
live__7_amount_sum_1m,1521355798,764,256,0,0,0,0,0,0,0,2019-04-01
bank_budget__23_amount_max_3m,1468465268,6300013,4733696,5023023,4479975,4089809,10478196,9448368,8338470,0,2019-04-01
credit_card__55_amount_sum_1m,1510730932,1111692,1698092,1098106,1046944,1043285,2239897,1642491,745379,0,2019-04-01
other_budget__42_amount_sum_6m,1521350354,1054,518,845,266,262,1949,1516,54,0,2019-04-01
edu_pay__6_cnt_3m,1520960728,363255,22223,3526,1395,572,1419,982,2718,0,2019-04-01
chat__6_cnt_3m,1517257266,1568441,454583,82875,56355,24767,26916,1885535,80,0,2019-04-01
invest__126_amount_cnt_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
bank_budget__21_orgcnt_3m,1374168520,133509759,12244652,1246272,157514,23823,5517,697,64,0,2019-04-01
car__502_amount_sum_6m,1521355798,2,703,11,0,65,6,48,7,178,2019-04-01
credit_card__60_amount_sum_1m,1520266680,17903,22845,103144,82110,131029,257311,218494,257302,0,2019-04-01
other_budget__42_amount_min_3m,1521350349,478,507,9,44,448,1203,3780,0,0,2019-04-01
invest__126_cnt_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
credit_card__55_amount_cnt_1m,1510730816,6986156,1785375,761050,571666,130731,86608,187667,79508,37241,2019-04-01
credit_card__59_amount_cnt_3m,1521353847,2944,22,5,0,0,0,0,0,0,2019-04-01
car__501_cnt_6m,1519385393,1676392,239296,21226,8610,5556,3949,9281,5789,1326,2019-04-01
credit_card__52_cnt_3m,1520765439,575425,14445,1484,25,0,0,0,0,0,2019-04-01
games__7_amount_sum_6m,1521335928,9270,1186,2451,774,1413,1878,1762,1722,434,2019-04-01
bank_budget__24_amount_cnt_1m,1521310659,37653,5688,2818,0,0,0,0,0,0,2019-04-01
credit_card__60_overdue1_1m,1520005013,863743,191600,86977,46382,29413,19579,109726,4385,0,2019-04-01
credit_card__60_orgcnt_3m,1519942747,1353178,57679,3124,88,2,0,0,0,0,2019-04-01
bank_budget__1_cnt_6m,1398702229,63771251,36512110,13756631,4102814,1800959,631730,1209016,530412,339666,2019-04-01
credit_card__55_cnt_6m,1508262764,9048183,2898621,605533,291683,82187,65467,71529,24459,6392,2019-04-01
games__6_amount_cnt_6m,1399823085,91830166,23264638,4931834,1111668,257187,138110,130,0,0,2019-04-01
invest__123_cnt_1m,1511198469,7369060,1340857,543134,263535,135463,93592,405422,7286,0,2019-04-01
credit_card__60_cnt_6m,1519602343,1114930,308510,150206,57106,31179,11045,47421,27640,6438,2019-04-01
bank_budget__21_amount_max_3m,1392355896,20064160,17419936,15688594,13766645,12555562,23485215,12864417,13156393,0,2019-04-01
hotel__27_cnt_1m,1457217647,50283337,9990608,2781609,798915,192915,87322,4465,0,0,2019-04-01
airplane__2_cnt_6m,1520660047,458665,171063,33151,17550,5592,10277,473,0,0,2019-04-01
other_budget__42_amount_max_3m,1521350350,1025,79,524,329,586,555,2262,1108,0,2019-04-01
bank_budget__23_amount_min_6m,1468449215,778865,1368634,5229286,5171204,3999749,8664654,10716734,16978477,0,2019-04-01
hotel__7_cnt_1m,1521314707,39414,2008,627,62,0,0,0,0,0,2019-04-01
other_budget__0_cnt_6m,1445700015,57240364,9593424,3540930,2636978,678510,721747,571868,554379,118603,2019-04-01
invest__122_cnt_1m,1504900881,12952508,1991314,701482,329616,475842,5175,0,0,0,2019-04-01
bank_budget__22_amount_sum_3m,1304263349,32572284,45615775,53680294,25362553,17928437,23184753,10698452,8050921,0,2019-04-01
bank_budget__21_amount_cnt_6m,1392309844,71552013,35457934,9566722,6394312,1393907,1304768,2113978,903669,359671,2019-04-01
bank_budget__22_amount_max_6m,1304166108,37996937,41100823,45714843,21409506,17410805,25629950,14022753,13905093,0,2019-04-01
law__29_cnt_3m,1521109414,197027,36144,8806,2384,1037,618,967,421,0,2019-04-01
bank_budget__21_cnt_1m,1369060463,82659285,29593845,13022625,11632590,5051737,1553231,4884020,2407769,1491253,2019-04-01
credit_card__20_amount_cnt_6m,1473765089,27222199,15829873,3335013,1062530,72354,43023,19317,5398,2022,2019-04-01
credit_card__20_amount_max_6m,1473765212,7636574,4995293,7875728,4616000,4999434,8566890,5713690,3187997,0,2019-04-01
medical__6_cnt_1m,1517435507,2833356,657735,206744,102610,116099,4767,0,0,0,2019-04-01
other_budget__41_jdpay_amount_sum_3m,1507914692,9109103,1786267,155083,635220,1213576,393141,149736,0,0,2019-04-01
medical__1_cnt_6m,1502638294,13221622,3177254,1116238,506462,258203,285854,148970,3921,0,2019-04-01
other_budget__42_amount_big_3m,1521355730,1072,12,3,1,0,0,0,0,0,2019-04-01
business_insurance__32_amount_cnt_1m,1520656649,614927,70258,11649,2424,910,1,0,0,0,2019-04-01
games__7_amount_sum_1m,1521335928,13633,455,351,1364,856,448,356,2602,825,2019-04-01
credit_card__20_amount_sum_3m,1473765251,8371240,6030704,11346373,7023116,5504693,6778812,2124588,412041,0,2019-04-01
credit_card__55_cnt_3m,1508262764,9048183,2072279,1213279,355916,201070,62609,93445,37259,10014,2019-04-01
other_budget__41_wechatpay_amount_sum_1m,1496048949,8674290,3669539,4244846,1975801,1558159,2632575,1734702,817957,0,2019-04-01
bank_budget__22_amount_big_3m,1438477995,43057044,16372115,12091154,4518323,2215558,1266876,1884279,1100523,372951,2019-04-01
business_insurance__32_amount_sum_1m,1520656658,222,39443,16796,54241,57001,98062,135519,87723,211153,2019-04-01
bank_budget__22_orgcnt_3m,1230237112,238583925,42375074,7910323,2099446,135267,9414,5306,588,363,2019-04-01
airplane__6_amount_sum_1m,1521327636,4,10,9,3482,2055,1324,5544,12279,4475,2019-04-01
credit_card__55_cnt_1m,1508262764,9048183,2072279,826342,605533,137320,90682,172997,98568,42150,2019-04-01
hotel__1_cnt_1m,1499728091,17006254,2880825,864787,334619,263572,278347,323,0,0,2019-04-01
live__6_cnt_3m,1521252154,59578,15555,4752,4786,2793,4291,9686,3223,0,2019-04-01
live__6_amount_sum_1m,1521352734,548,1071,104,567,37,1077,324,73,283,2019-04-01
medical__7_cnt_1m,1520044918,1161611,102429,20217,22540,5103,0,0,0,0,2019-04-01
bank_budget__22_amount_sum_1m,1304263349,31912402,36578977,47355263,19626080,18582264,30256729,17536653,15245101,0,2019-04-01
credit_card__59_cnt_6m,1520084335,1233988,37325,1136,18,13,2,1,0,0,2019-04-01
invest__122_amount_sum_1m,1518548000,271131,123267,98584,81477,75627,318460,643303,1196969,0,2019-04-01
express__1_cnt_1m,1501800997,14725406,2655229,941326,418841,241293,395126,176828,1772,0,2019-04-01
invest__124_amount_sum_1m,1521324491,2417,29910,0,0,0,0,0,0,0,2019-04-01
car__11_cnt_6m,1515608124,4481613,838344,228699,89947,64123,45387,581,0,0,2019-04-01
edu_pay__7_cnt_3m,1521319643,32700,3227,607,640,1,0,0,0,0,2019-04-01
bank_budget__22_amount_big_6m,1438477995,43057044,24059779,7062880,4074491,1266876,1097010,1306320,717597,236826,2019-04-01
other_budget__41_amount_sum_1m,1185418086,21538725,29719788,33344161,39054716,90934914,79337361,42009067,0,0,2019-04-01
other_budget__41_wechatpay_amount_sum_6m,1496048949,4875443,3225278,4750062,2795200,2443652,4022791,2246136,949307,0,2019-04-01
other_budget__42_amount_big_6m,1521355730,1072,12,4,0,0,0,0,0,0,2019-04-01
airplane__6_amount_cnt_1m,1521327635,19337,6311,1217,2318,0,0,0,0,0,2019-04-01
bank_budget__23_amount_max_1m,1468465268,3632364,5676588,6252310,4460717,4634929,10460085,9196654,8577903,0,2019-04-01
credit_card__20_amount_sum_6m,1473765251,8062530,7015719,14496143,7769854,5003704,4361160,786190,96267,0,2019-04-01
chat__6_cnt_1m,1517257266,1568441,454583,82875,56355,24767,1862758,49773,0,0,2019-04-01
bank_budget__22_amount_sum_6m,1304263349,35986642,50865440,60639024,24154801,14898891,17657915,7936900,4953856,0,2019-04-01
credit_card__60_overdue2_6m,1520888683,326334,117726,7598,8131,4710,1225,1903,504,4,2019-04-01
chat__7_amount_cnt_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
credit_card__59_cnt_3m,1520084335,1233988,37325,1016,120,28,5,1,0,0,2019-04-01
express__83_cnt_6m,1515533371,3608354,1670650,304001,122516,63545,54370,11,0,0,2019-04-01
airplane__6_amount_cnt_6m,1521327635,19337,6311,1217,2097,221,0,0,0,0,2019-04-01
other_budget__0_cnt_3m,1445700015,57240364,9593424,3540930,1664787,972191,1113545,485610,782879,263073,2019-04-01
other_budget__41_cnt_3m,914511861,333440318,116502495,92246038,31197205,13207136,6611857,7912410,4144709,1582789,2019-04-01
onlineshopping__6_cnt_1m,1453160385,53824107,9238835,2503878,1065830,534913,508892,519635,343,0,2019-04-01
business_insurance__32_cnt_1m,1518936762,2174541,205777,29631,7830,2265,12,0,0,0,2019-04-01
other_budget__41_amount_sum_6m,1185418086,156764222,71632186,50743688,19255733,11143206,13898174,7859488,4642035,0,2019-04-01
express__83_cnt_1m,1515533371,3608354,1670650,304001,240220,222,0,0,0,0,2019-04-01
invest__125_cnt_1m,1511232096,6460043,1393749,560851,652554,1057525,0,0,0,0,2019-04-01
other_budget__41_amount_min_1m,1185332384,72180816,33601010,46033510,100457891,53342792,30408415,0,0,0,2019-04-01
other_budget__41_amount_big_6m,1494727275,19139031,4097858,2000550,333027,482319,576671,87,0,0,2019-04-01
bank_budget__23_amount_min_1m,1468449215,1104454,1438717,3985927,4649723,5368917,11302132,12323631,12734102,0,2019-04-01
live__6_amount_sum_3m,1521352734,218,62,55,1179,102,278,580,1313,297,2019-04-01
bank_budget__24_cnt_3m,1517203327,3544739,418447,101275,87269,1761,0,0,0,0,2019-04-01
hotel__25_cnt_1m,1513638313,6987377,623291,69972,16947,10230,10614,74,0,0,2019-04-01
other_budget__41_amount_min_3m,1185332384,48011142,57770684,36616609,38150813,87459665,40881030,27134491,0,0,2019-04-01
hotel__27_cnt_6m,1457217647,50283337,9990608,2781609,798915,192915,69417,7930,3442,10998,2019-04-01
hotel__25_cnt_6m,1513638313,6987377,623291,69972,16947,10230,10376,312,0,0,2019-04-01
bank_budget__24_amount_min_1m,1521310660,12614,3111,8946,2688,2237,4391,1743,4174,6254,2019-04-01
other_budget__42_alipay_amount_sum_3m,1521356811,0,0,0,0,0,0,0,7,0,2019-04-01
bank_budget__24_amount_sum_1m,1521310671,12249,2586,354,5675,1919,5956,5518,4359,7531,2019-04-01
credit_card__55_amount_big_1m,1516647918,3329759,887180,281382,108839,47969,35473,18193,105,0,2019-04-01
other_budget__41_amount_sum_3m,1185418086,31233700,53368974,88285098,49330674,34218170,52094499,18286891,9120726,0,2019-04-01
