var,0,1,2,3,4,5,6,7,8,9,dt
dogp_wwwpfc_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
lrap_wwwwww_m6,25,28942112,1939203,3516510,3019284,3551784,3986924,4303877,4373435,4723487,2019-07-01
dogp_wwwlnc_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwlbk_m3,44030424,4830113,3504179,2819114,1044342,630473,422731,263955,418701,392609,2019-07-01
cc1p_wwwofc_m6,57853094,280710,78381,55265,29618,17048,13240,21368,7917,0,2019-07-01
dogp_wwwwww_om3,45050980,11890361,1054982,360007,257,54,0,0,0,0,2019-07-01
cc1p_wwwlnc_m3,49247905,3353657,1818508,1312819,686471,473807,370186,229557,398388,465343,2019-07-01
vrap_wwwwww_om1,52111069,3789850,563159,462376,215972,209362,215803,222504,229425,337121,2019-07-01
cc1p_wwwpdl_m6,56146780,1648940,166143,88698,61557,43058,32608,25262,63316,80279,2019-07-01
dogp_wwwccb_om1,57231644,1116101,8895,1,0,0,0,0,0,0,2019-07-01
dogp_wwwwww_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwccb_m6,48334139,5100864,1522402,1305737,916384,553194,309704,314213,4,0,2019-07-01
dogp_wwwpdl_om1,58018809,317042,17932,1462,1082,305,9,0,0,0,2019-07-01
dogp_wwwpfc_om1,56166376,2180537,9728,0,0,0,0,0,0,0,2019-07-01
dogp_wwwlnc_om3,56284531,1793846,209088,69102,71,3,0,0,0,0,2019-07-01
dogp_wwwccb_om3,57540818,808883,6940,0,0,0,0,0,0,0,2019-07-01
dogp_wwwpfc_om4,57025700,1329883,1055,3,0,0,0,0,0,0,2019-07-01
vrap_wwwwww_om2,54553224,2018579,384731,344963,164319,161619,162801,169723,176532,220150,2019-07-01
lrap_wwwwww_m3,4208935,27467147,3292276,2657173,3619761,2778270,3488049,3542788,3519047,3783195,2019-07-01
cc1p_wwwcfc_m6,57497415,413179,151735,112379,27316,22146,17694,43803,44611,26363,2019-07-01
cc1p_wwwcfc_m3,57570389,228062,196334,173969,32898,25020,48231,43394,38306,38,2019-07-01
dogp_wwwcfc_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwwww_m6,0,36708265,6543923,3014765,2398119,3098552,1782952,1620300,1711136,1478629,2019-07-01
dogp_wwwccb_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dogp_wwwofc_om4,58237432,118988,220,1,0,0,0,0,0,0,2019-07-01
dogp_wwwmlc_om4,58140960,212406,3130,141,4,0,0,0,0,0,2019-07-01
dogp_wwwcfc_om4,58194380,160899,1362,0,0,0,0,0,0,0,2019-07-01
dogp_wwwlbk_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dogp_wwwlbk_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwpdl_m1,57344048,675647,150470,64306,36060,86103,3,2,1,1,2019-07-01
dogp_wwwpfc_om2,56575516,1776091,5034,0,0,0,0,0,0,0,2019-07-01
dogp_wwwlbk_om3,55038562,3266976,50766,337,0,0,0,0,0,0,2019-07-01
dogp_wwwlnc_om4,56384052,1667147,216526,88901,15,0,0,0,0,0,2019-07-01
dogp_wwwcfc_om1,58143516,211848,1276,1,0,0,0,0,0,0,2019-07-01
dogp_wwwpdl_om4,58002007,313441,39804,1369,15,5,0,0,0,0,2019-07-01
dogp_wwwlbk_om4,55925761,2403427,27362,91,0,0,0,0,0,0,2019-07-01
cc1p_wwwpdl_m3,56604163,747380,388344,225286,101093,62425,44438,73990,109505,17,2019-07-01
cc1p_wwwwww_m1,20271364,23575975,6977071,2878720,1565387,897584,987008,1203501,28,3,2019-07-01
srap_wwwwww_m1,20271370,18189848,4304989,4046975,3453193,2918174,1344764,1282724,1283871,1260733,2019-07-01
cc1p_wwwlbk_m6,43338669,7721177,2586630,1805836,817450,542332,633220,324685,306290,280352,2019-07-01
dogp_wwwpdl_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dotp_wwwwww_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dotp_wwwwww_om1,51041634,36033361,3797277,732833,16,0,0,0,0,0,2019-08-01
cc1p_wwwcfc_m1,90894260,526753,78452,33350,34630,16305,21280,50,28,13,2019-08-01
dogp_wwwofc_om5,91513320,91656,144,1,0,0,0,0,0,0,2019-08-01
mrap_wwwwww_m1,23613232,28455058,6966778,6696967,6572095,6701565,3365585,3283797,3430414,2519630,2019-08-01
dogp_wwwpdl_om2,91358655,230955,13293,1117,818,272,11,0,0,0,2019-08-01
dogp_wwwwww_om2,78004870,12282049,953379,363880,670,266,7,0,0,0,2019-08-01
dogp_wwwpfc_om3,89816637,1782493,5985,6,0,0,0,0,0,0,2019-08-01
dogp_wwwlbk_om1,63291857,25650678,2334123,328398,65,0,0,0,0,0,2019-08-01
cc1p_wwwlbk_m1,52052295,24587142,7757805,3194173,1620874,871214,1521381,136,46,55,2019-08-01
cc1p_wwwwww_m3,7532501,33579043,14842673,12028870,5864820,3959796,5038034,2706722,2764762,3287900,2019-08-01
dogp_wwwccb_om2,90784111,814488,6522,0,0,0,0,0,0,0,2019-08-01
dogp_wwwmlc_om1,91572137,32938,46,0,0,0,0,0,0,0,2019-08-01
dogp_wwwcfc_om2,91455567,148556,994,4,0,0,0,0,0,0,2019-08-01
cc1p_wwwpfc_m1,87615706,2705787,567698,236612,136143,142292,200850,13,13,7,2019-08-01
dogp_wwwcfc_om3,91426970,176867,1284,0,0,0,0,0,0,0,2019-08-01
cc1p_wwwofc_m1,91493102,79357,22585,9696,263,47,20,15,14,22,2019-08-01
dotp_wwwwww_om3,82058880,8702377,663052,180812,0,0,0,0,0,0,2019-08-01
dogp_wwwmlc_om2,91567882,37171,68,0,0,0,0,0,0,0,2019-08-01
dogp_wwwlnc_om1,89344907,1977638,207937,74563,47,29,0,0,0,0,2019-08-01
dotp_wwwwww_om5,85531323,5547635,375437,150443,278,5,0,0,0,0,2019-08-01
dogp_wwwlbk_om2,88212095,3324998,67391,637,0,0,0,0,0,0,2019-08-01
dogp_wwwlnc_om5,90169909,1231688,144973,58544,7,0,0,0,0,0,2019-08-01
dotp_wwwwww_om2,82241668,8618859,591342,153245,7,0,0,0,0,0,2019-08-01
dogp_wwwmlc_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
dogp_wwwccb_om4,91063771,536615,4735,0,0,0,0,0,0,0,2019-08-01
dogp_wwwpdl_om3,91328893,258912,16175,527,516,96,2,0,0,0,2019-08-01
srap_wwwwww_m3,7532510,28394825,10205767,9687553,10182007,10054815,4425659,4048479,3621365,3452141,2019-08-01
mrap_wwwwww_m3,7532510,27154755,10108190,10045010,9715981,9706817,4534070,4445647,4174643,4187498,2019-08-01
cc1p_wwwmlc_m3,91417380,77179,35159,20218,11044,6963,5481,11664,7408,12625,2019-08-01
cc1p_wwwccb_m1,77055159,10028928,2681487,817665,626492,395157,74,70,50,39,2019-08-01
dotp_wwwwww_om4,84287836,6766580,444131,106573,1,0,0,0,0,0,2019-08-01
cc1p_wwwmlc_m6,90930619,477473,79955,38600,19639,11231,16267,14561,9759,7017,2019-08-01
srap_wwwwww_m6,23,44611327,11123266,11205107,5104976,4811568,4304822,3930165,3368599,3145268,2019-08-01
dogp_wwwlnc_om2,89696747,1645873,189557,72902,21,21,0,0,0,0,2019-08-01
dogp_wwwwww_om5,83958404,6815119,547072,282509,1860,153,4,0,0,0,2019-08-01
cc1p_wwwlnc_m1,85294733,3601639,1491325,508460,259331,143212,306027,151,186,57,2019-08-01
dogp_wwwccb_om5,91286790,317241,1089,1,0,0,0,0,0,0,2019-08-01
cc1p_wwwpfc_m6,82352747,3834252,1721428,1130702,699893,444158,257114,442443,359260,363124,2019-08-01
mrap_wwwwww_m6,23,41877637,10862784,10647413,5127008,5079878,4896310,4653711,4167455,4292902,2019-08-01
dogp_wwwwww_om1,51066823,34132015,4767367,1636218,2167,516,15,0,0,0,2019-08-01
cc1p_wwwlnc_m6,79685376,7516180,1033817,746638,505229,383321,531192,331949,475021,396398,2019-08-01
lrap_wwwwww_m1,23613232,35244272,6927665,6805463,3234412,3165572,3216326,3239975,3205261,2952943,2019-08-01
dogp_wwwwww_om4,81885065,8749495,723366,247127,68,0,0,0,0,0,2019-08-01
cc1p_wwwpfc_m3,84137538,3220643,1565839,1094510,402198,424982,359975,399381,48,7,2019-08-01
cc1p_wwwccb_m3,73274660,10627032,3199449,2138120,913812,805161,646778,19,70,20,2019-08-01
dogp_wwwcfc_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
cc1p_wwwofc_m3,91399165,70291,55077,36567,12887,10104,10753,10086,182,9,2019-08-01
dogp_wwwpdl_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
dogp_wwwpfc_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
cc1p_wwwmlc_m1,91507376,49360,17697,10917,6217,8939,4606,4,5,0,2019-08-01
vrap_wwwwww_om4,88626172,1699600,275606,240776,110935,107463,109264,123021,122740,189544,2019-08-01
dogp_wwwpfc_om5,90590636,1013800,684,1,0,0,0,0,0,0,2019-08-01
lrap_wwwwww_m6,23,43220701,4424285,5499809,5433777,5813919,6345772,6485555,6872849,7508431,2019-08-01
dogp_wwwlnc_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
cc1p_wwwlbk_m3,47859388,23155468,8358657,4844855,2504874,1492106,971333,626800,960745,830895,2019-08-01
cc1p_wwwofc_m6,91079798,285853,73536,55101,36954,20805,12656,26432,13985,1,2019-08-01
dogp_wwwwww_om3,79111880,11015437,1056883,419874,764,276,7,0,0,0,2019-08-01
cc1p_wwwlnc_m3,81678356,3505929,2142211,1423459,732833,499139,394874,242599,435885,549836,2019-08-01
vrap_wwwwww_om1,75375777,7948532,1669124,1679748,864134,855364,873450,851806,806992,680194,2019-08-01
cc1p_wwwpdl_m6,87811954,2931839,256001,143802,94596,63143,48579,37131,91486,126590,2019-08-01
dogp_wwwccb_om1,85526908,5844763,233376,61,13,0,0,0,0,0,2019-08-01
dogp_wwwwww_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
cc1p_wwwccb_m6,70570917,12179606,3382655,1559804,1378647,1332970,514723,685759,37,3,2019-08-01
dogp_wwwpdl_om1,90856686,721359,23417,1763,1309,555,32,0,0,0,2019-08-01
dogp_wwwpfc_om1,89770209,1826375,8537,0,0,0,0,0,0,0,2019-08-01
dogp_wwwlnc_om3,89591939,1712110,217819,83063,177,13,0,0,0,0,2019-08-01
dogp_wwwccb_om3,90871799,726482,6839,1,0,0,0,0,0,0,2019-08-01
dogp_wwwpfc_om4,90360357,1243264,1500,0,0,0,0,0,0,0,2019-08-01
vrap_wwwwww_om2,86859759,2656450,500192,407601,184395,174200,173114,181495,194998,272917,2019-08-01
lrap_wwwwww_m3,7532510,40704567,5025937,4885894,6040063,4599780,5498927,5447398,5851445,6018600,2019-08-01
cc1p_wwwcfc_m6,90512997,544870,141528,125081,89100,24835,19345,52777,54333,40255,2019-08-01
cc1p_wwwcfc_m3,90642301,366052,194011,201975,35752,25676,51573,45507,42184,90,2019-08-01
dogp_wwwcfc_om5,91495019,109206,895,1,0,0,0,0,0,0,2019-08-01
cc1p_wwwwww_m6,0,57880895,8115004,5791012,3671618,4818200,3001463,2677170,2922558,2727201,2019-08-01
dogp_wwwccb_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
dogp_wwwofc_om4,91441088,163889,141,3,0,0,0,0,0,0,2019-08-01
dogp_wwwmlc_om4,91550383,54341,391,6,0,0,0,0,0,0,2019-08-01
dogp_wwwcfc_om4,91490163,114140,818,0,0,0,0,0,0,0,2019-08-01
dogp_wwwlbk_om5,89965542,1622912,16664,3,0,0,0,0,0,0,2019-08-01
dogp_wwwlbk_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
cc1p_wwwpdl_m1,89270027,934695,1027039,150277,87760,135016,48,171,66,22,2019-08-01
dogp_wwwpfc_om2,89962264,1636374,6483,0,0,0,0,0,0,0,2019-08-01
dogp_wwwlbk_om3,88063645,3466245,74595,636,0,0,0,0,0,0,2019-08-01
dogp_wwwlnc_om4,90094989,1318088,144512,47532,0,0,0,0,0,0,2019-08-01
dogp_wwwcfc_om1,91330698,273222,1194,7,0,0,0,0,0,0,2019-08-01
dogp_wwwpdl_om4,91400766,197515,6774,66,0,0,0,0,0,0,2019-08-01
dogp_wwwlbk_om4,89267694,2303787,33421,219,0,0,0,0,0,0,2019-08-01
cc1p_wwwpdl_m3,88455782,1019317,1251852,334833,165800,84106,61801,96534,134958,138,2019-08-01
cc1p_wwwwww_m1,23613232,38016697,13187394,6236119,3478315,2084182,2285640,2702594,812,136,2019-08-01
srap_wwwwww_m1,23613232,28489313,6768936,6616708,6703638,6737443,3350134,3275229,3209978,2840510,2019-08-01
cc1p_wwwlbk_m6,46615156,30743800,4173996,3054360,2014793,1272924,1494969,799471,737993,697659,2019-08-01
dogp_wwwpdl_om5,91326337,249528,18463,10687,52,54,0,0,0,0,2019-08-01
dotp_wwwwww_om6,91605121,0,0,0,0,0,0,0,0,0,2019-08-01
dotp_wwwwww_om1,78819942,26525222,2423666,401362,2,0,0,0,0,0,2019-09-01
cc1p_wwwcfc_m1,107658353,374507,57815,27631,27084,11652,13138,14,0,0,2019-09-01
dogp_wwwofc_om5,108008749,161290,150,5,0,0,0,0,0,0,2019-09-01
mrap_wwwwww_m1,43668628,31091775,5890938,5703986,5649280,5696616,2776799,2653124,2981754,2057294,2019-09-01
dogp_wwwpdl_om2,107576190,570807,19851,1636,1197,481,32,0,0,0,2019-09-01
dogp_wwwwww_om2,76909867,26562194,3430748,1265085,1619,660,21,0,0,0,2019-09-01
dogp_wwwpfc_om3,106777385,1387802,5003,4,0,0,0,0,0,0,2019-09-01
dogp_wwwlbk_om1,94377242,12861445,839178,92322,7,0,0,0,0,0,2019-09-01
cc1p_wwwlbk_m1,78818648,20360209,5227762,1917065,842660,412799,591029,16,6,0,2019-09-01
cc1p_wwwwww_m3,10903914,35747451,21003899,12788623,6740137,4636139,5928514,3256870,3351076,3813571,2019-09-01
dogp_wwwccb_om2,103761851,4251381,156896,65,1,0,0,0,0,0,2019-09-01
dogp_wwwmlc_om1,108147248,22917,29,0,0,0,0,0,0,0,2019-09-01
dogp_wwwcfc_om2,107945032,224051,1106,5,0,0,0,0,0,0,2019-09-01
cc1p_wwwpfc_m1,104868619,2353486,445460,184875,100190,99932,117628,2,2,0,2019-09-01
dogp_wwwcfc_om3,108051080,118388,725,1,0,0,0,0,0,0,2019-09-01
cc1p_wwwofc_m1,108126077,35388,7212,1499,16,1,1,0,0,0,2019-09-01
dotp_wwwwww_om3,100254759,7326766,468787,119882,0,0,0,0,0,0,2019-09-01
dogp_wwwmlc_om2,108141673,28480,41,0,0,0,0,0,0,0,2019-09-01
dogp_wwwlnc_om1,106539461,1469211,127308,34209,4,1,0,0,0,0,2019-09-01
dotp_wwwwww_om5,101239063,6407839,421461,101782,48,1,0,0,0,0,2019-09-01
dogp_wwwlbk_om2,86807187,19484693,1631681,246582,51,0,0,0,0,0,2019-09-01
dogp_wwwlnc_om5,106736188,1250880,137708,45418,0,0,0,0,0,0,2019-09-01
dotp_wwwwww_om2,76972076,27924777,2706593,566647,84,17,0,0,0,0,2019-09-01
dogp_wwwmlc_om6,108015096,152892,2120,85,1,0,0,0,0,0,2019-09-01
dogp_wwwccb_om4,107642797,522728,4669,0,0,0,0,0,0,0,2019-09-01
dogp_wwwpdl_om3,107970099,187697,11548,434,366,49,1,0,0,0,2019-09-01
srap_wwwwww_m3,10903917,35641299,10946941,10508737,10676723,10774881,5161815,4973319,4567638,4014924,2019-09-01
mrap_wwwwww_m3,10903917,34989196,10842577,10726157,10383887,10618624,5036374,5017670,4993884,4657908,2019-09-01
cc1p_wwwmlc_m3,107993265,75596,33626,17814,9048,6523,5313,11449,6771,10789,2019-09-01
cc1p_wwwccb_m1,84612050,18866604,3096696,820408,516087,258308,24,10,4,3,2019-09-01
dotp_wwwwww_om4,100736574,6851670,460878,121071,1,0,0,0,0,0,2019-09-01
cc1p_wwwmlc_m6,107474101,490157,81132,39663,20605,11627,17099,14855,11210,9745,2019-09-01
srap_wwwwww_m6,21,53709226,11792509,12012438,5789681,5757210,5399281,5008584,4490934,4210310,2019-09-01
dogp_wwwlnc_om2,106290007,1640323,175616,64179,36,33,0,0,0,0,2019-09-01
dogp_wwwwww_om5,98875411,8369892,688982,235788,117,4,0,0,0,0,2019-09-01
cc1p_wwwlnc_m1,102692854,3405133,1223798,410864,178715,92573,166256,1,0,0,2019-09-01
dogp_wwwccb_om5,107648405,517289,4500,0,0,0,0,0,0,0,2019-09-01
cc1p_wwwpfc_m6,98097742,4034481,1757715,1186182,832006,536354,349489,520313,419369,436543,2019-09-01
mrap_wwwwww_m6,21,51884350,11774592,11626243,5719272,5704790,5621057,5425347,5233142,5181380,2019-09-01
dogp_wwwwww_om1,85722783,19574831,2189582,682791,190,17,0,0,0,0,2019-09-01
cc1p_wwwlnc_m6,95240702,7746580,1189586,828714,601129,433173,620247,397247,589699,523117,2019-09-01
lrap_wwwwww_m1,43668628,35775495,5687448,5769685,2824559,2777104,2883762,2951039,2990445,2842029,2019-09-01
dogp_wwwwww_om4,98525284,8619950,741534,283160,265,1,0,0,0,0,2019-09-01
cc1p_wwwpfc_m3,101088125,3098370,1551228,1007262,374814,387533,320317,342500,38,7,2019-09-01
cc1p_wwwccb_m3,76472672,19136940,6021377,2924501,1302762,1237963,1073871,16,72,20,2019-09-01
dogp_wwwcfc_om6,108058644,110639,908,3,0,0,0,0,0,0,2019-09-01
cc1p_wwwofc_m3,108000832,72805,47460,21541,9911,8193,5679,3659,105,9,2019-09-01
dogp_wwwpdl_om6,107894677,246174,18548,10734,61,0,0,0,0,0,2019-09-01
dogp_wwwpfc_om6,107188377,981106,711,0,0,0,0,0,0,0,2019-09-01
cc1p_wwwmlc_m1,108085770,50494,16065,8182,4268,3650,1765,0,0,0,2019-09-01
vrap_wwwwww_om4,105034738,1801388,286406,250763,117194,114875,116145,129706,131284,187695,2019-09-01
dogp_wwwpfc_om5,106995455,1173343,1395,1,0,0,0,0,0,0,2019-09-01
lrap_wwwwww_m6,21,57408068,5288023,6093291,5986451,6215607,6558511,6552568,6808228,7259426,2019-09-01
dogp_wwwlnc_om6,106758000,1206757,146063,59343,31,0,0,0,0,0,2019-09-01
cc1p_wwwlbk_m3,58818987,19353810,13688779,5916446,3363260,2075741,1359047,920523,1434326,1239275,2019-09-01
cc1p_wwwofc_m6,107638272,287125,72384,54389,38443,23187,13505,24876,18012,1,2019-09-01
dogp_wwwwww_om3,96569183,10558444,757037,284769,578,181,2,0,0,0,2019-09-01
cc1p_wwwlnc_m3,98355521,3411353,2096795,1521641,858696,478968,332924,229243,398054,486999,2019-09-01
vrap_wwwwww_om1,99564596,4543885,831630,817190,413403,400623,417129,402305,391963,387470,2019-09-01
cc1p_wwwpdl_m6,104078665,2712411,579487,202860,131061,88468,65051,46580,111439,154172,2019-09-01
dogp_wwwccb_om1,105239151,2844103,86918,20,2,0,0,0,0,0,2019-09-01
dogp_wwwwww_om6,100583331,6750759,548942,285132,1882,142,6,0,0,0,2019-09-01
cc1p_wwwccb_m6,73069761,20700411,6200317,2433468,1547236,2143703,872386,1202871,38,3,2019-09-01
dogp_wwwpdl_om1,107720765,439966,9013,306,120,24,0,0,0,0,2019-09-01
dogp_wwwpfc_om1,106890763,1275412,4019,0,0,0,0,0,0,0,2019-09-01
dogp_wwwlnc_om3,106587259,1376194,149483,57130,121,7,0,0,0,0,2019-09-01
dogp_wwwccb_om3,107494351,670775,5068,0,0,0,0,0,0,0,2019-09-01
dogp_wwwpfc_om4,106733680,1432440,4070,4,0,0,0,0,0,0,2019-09-01
vrap_wwwwww_om2,96244430,5358724,1281219,1322491,684905,690311,701692,671989,669594,544839,2019-09-01
lrap_wwwwww_m3,10903917,52755544,5355881,5328551,6358050,4784208,5621927,5483276,5763328,5815512,2019-09-01
cc1p_wwwcfc_m6,106976353,589568,135472,119822,100204,58740,20986,57998,60183,50868,2019-09-01
cc1p_wwwcfc_m3,107206661,384362,232572,159817,34354,26304,46662,41839,37539,84,2019-09-01
dogp_wwwcfc_om5,108059890,109509,794,1,0,0,0,0,0,0,2019-09-01
cc1p_wwwwww_m6,0,66643611,8050475,6932935,4915967,6037809,3981636,3636041,4027281,3944439,2019-09-01
dogp_wwwccb_om6,107845519,323553,1116,6,0,0,0,0,0,0,2019-09-01
dogp_wwwofc_om4,108139907,30172,113,2,0,0,0,0,0,0,2019-09-01
dogp_wwwmlc_om4,108142022,28119,53,0,0,0,0,0,0,0,2019-09-01
dogp_wwwcfc_om4,108039817,129508,868,1,0,0,0,0,0,0,2019-09-01
dogp_wwwlbk_om5,105956709,2181324,32161,0,0,0,0,0,0,0,2019-09-01
dogp_wwwlbk_om6,106531326,1621873,16994,1,0,0,0,0,0,0,2019-09-01
cc1p_wwwpdl_m1,106300736,1093885,593834,82528,39432,59777,1,1,0,0,2019-09-01
dogp_wwwpfc_om2,106615041,1548139,7014,0,0,0,0,0,0,0,2019-09-01
dogp_wwwlbk_om3,105312976,2803253,53465,500,0,0,0,0,0,0,2019-09-01
dogp_wwwlnc_om4,106646702,1318094,149831,55564,3,0,0,0,0,0,2019-09-01
dogp_wwwcfc_om1,108016644,153069,479,2,0,0,0,0,0,0,2019-09-01
dogp_wwwpdl_om4,107961974,196136,11698,376,8,2,0,0,0,0,2019-09-01
dogp_wwwlbk_om4,105451357,2667118,51268,451,0,0,0,0,0,0,2019-09-01
cc1p_wwwpdl_m3,105021568,860588,701748,703403,458994,112623,73434,112219,125483,134,2019-09-01
cc1p_wwwwww_m1,43668628,40709404,11802365,5020748,2592758,1478939,1483791,1413537,21,3,2019-09-01
srap_wwwwww_m1,43668628,31475569,5945698,5764679,5820948,5741624,2650365,2531063,2419641,2151979,2019-09-01
cc1p_wwwlbk_m6,56536720,31670775,5801288,3897593,2599468,1808858,2231468,1250068,1203975,1169981,2019-09-01
dogp_wwwpdl_om5,107973717,189852,5262,1361,2,0,0,0,0,0,2019-09-01
dotp_wwwwww_om6,102196590,5445729,375744,152127,4,0,0,0,0,0,2019-09-01
dotp_wwwwww_om1,88973069,33575190,3095535,586138,6,0,0,0,0,0,2019-10-01
cc1p_wwwcfc_m1,125659838,397132,69454,32077,33873,16015,21522,27,0,0,2019-10-01
dogp_wwwofc_om5,126198849,30957,128,4,0,0,0,0,0,0,2019-10-01
mrap_wwwwww_m1,43422214,42672797,7198213,6845582,6629966,6684639,3314655,3300105,3412754,2749013,2019-10-01
dogp_wwwpdl_om2,125854862,366196,8457,292,112,19,0,0,0,0,2019-10-01
dogp_wwwwww_om2,108465319,15438674,1734942,590793,189,21,0,0,0,0,2019-10-01
dogp_wwwpfc_om3,124914639,1309503,5769,27,0,0,0,0,0,0,2019-10-01
dogp_wwwlbk_om1,111210143,13784195,1079875,155699,26,0,0,0,0,0,2019-10-01
cc1p_wwwlbk_m1,91390828,22684220,6450238,2616433,1280913,672047,1135220,32,7,0,2019-10-01
cc1p_wwwwww_m3,11295731,41562426,21974386,16295190,8180671,5603420,7293611,4274276,4467317,5282910,2019-10-01
dogp_wwwccb_om2,123981652,2181260,67001,25,0,0,0,0,0,0,2019-10-01
dogp_wwwmlc_om1,126201857,28047,34,0,0,0,0,0,0,0,2019-10-01
dogp_wwwcfc_om2,126101148,128359,430,1,0,0,0,0,0,0,2019-10-01
cc1p_wwwpfc_m1,121995458,2907506,604042,250273,139209,142562,190885,1,2,0,2019-10-01
dogp_wwwcfc_om3,126041262,187753,921,2,0,0,0,0,0,0,2019-10-01
cc1p_wwwofc_m1,126183219,34102,11044,1523,42,7,1,0,0,0,2019-10-01
dotp_wwwwww_om3,102035297,21748745,1994495,451388,13,0,0,0,0,0,2019-10-01
dogp_wwwmlc_om2,126209078,20840,20,0,0,0,0,0,0,0,2019-10-01
dogp_wwwlnc_om1,124439443,1561600,170596,58286,11,2,0,0,0,0,2019-10-01
dotp_wwwwww_om5,119092122,6565009,451193,121564,50,0,0,0,0,0,2019-10-01
dogp_wwwlbk_om2,115554314,9943187,654602,77826,9,0,0,0,0,0,2019-10-01
dogp_wwwlnc_om5,124734955,1288995,150012,55976,0,0,0,0,0,0,2019-10-01
dotp_wwwwww_om2,102897535,21099606,1887791,344989,16,1,0,0,0,0,2019-10-01
dogp_wwwmlc_om6,126168970,60509,457,2,0,0,0,0,0,0,2019-10-01
dogp_wwwccb_om4,125650005,575157,4776,0,0,0,0,0,0,0,2019-10-01
dogp_wwwpdl_om3,125743821,465665,18885,716,709,136,6,0,0,0,2019-10-01
srap_wwwwww_m3,11295731,47004747,11562838,11164952,11286162,11416780,5665456,5757628,5660559,5415085,2019-10-01
mrap_wwwwww_m3,11295731,46979383,11645682,11508410,11117412,11499700,5536081,5625924,5574886,5446729,2019-10-01
cc1p_wwwmlc_m3,126063729,68441,34354,16924,8397,8821,5001,10607,5875,7789,2019-10-01
cc1p_wwwccb_m1,92120316,27718606,3930108,1203858,806531,450449,33,31,4,2,2019-10-01
dotp_wwwwww_om4,118805021,6860140,446999,117778,0,0,0,0,0,0,2019-10-01
cc1p_wwwmlc_m6,125856338,244389,38415,19892,12095,8265,13652,14390,11666,10836,2019-10-01
srap_wwwwww_m6,9,65695783,12470586,12623273,6229823,6273057,6137364,5883895,5591245,5324903,2019-10-01
dogp_wwwlnc_om2,124836943,1246617,114152,32220,4,2,0,0,0,0,2019-10-01
dogp_wwwwww_om5,116991424,8235916,719216,282933,406,43,0,0,0,0,2019-10-01
cc1p_wwwlnc_m1,120340880,3506536,1356042,444659,219323,119204,243289,5,0,0,2019-10-01
dogp_wwwccb_om5,125737355,488162,4421,0,0,0,0,0,0,0,2019-10-01
cc1p_wwwpfc_m6,115670886,4126761,1793954,1187140,887840,654917,411364,567622,452557,476897,2019-10-01
mrap_wwwwww_m6,9,65081314,12492728,12256385,6174107,6200328,6153632,6068791,5871643,5931001,2019-10-01
dogp_wwwwww_om1,99753947,22750680,2721729,1003176,396,10,0,0,0,0,2019-10-01
cc1p_wwwlnc_m6,113181732,7465866,1205411,984020,718754,453079,622455,406065,616276,576280,2019-10-01
lrap_wwwwww_m1,43422214,50331562,6620928,6776516,3249694,3174566,3206561,3228424,3220932,2998541,2019-10-01
dogp_wwwwww_om4,115950054,9287504,714121,277938,321,0,0,0,0,0,2019-10-01
cc1p_wwwpfc_m3,118906266,3266729,1617455,1011526,382335,393822,320455,331304,39,7,2019-10-01
cc1p_wwwccb_m3,76770570,30003379,8914293,4681434,1944773,1959736,1955644,18,71,20,2019-10-01
dogp_wwwcfc_om6,126104893,124108,937,0,0,0,0,0,0,0,2019-10-01
cc1p_wwwofc_m3,126086658,79304,31189,16389,6147,5010,3447,1692,93,9,2019-10-01
dogp_wwwpdl_om6,126017403,204691,6163,1681,0,0,0,0,0,0,2019-10-01
dogp_wwwpfc_om6,125034983,1193446,1509,0,0,0,0,0,0,0,2019-10-01
cc1p_wwwmlc_m1,126133266,59444,14791,9009,5063,5064,3301,0,0,0,2019-10-01
vrap_wwwwww_om4,122749168,2093311,313693,260428,117807,112168,113312,128492,134169,207390,2019-10-01
dogp_wwwpfc_om5,124872370,1353837,3725,6,0,0,0,0,0,0,2019-10-01
lrap_wwwwww_m6,9,75224447,5975741,6356495,6298991,6334789,6479965,6362520,6491587,6705394,2019-10-01
dogp_wwwlnc_om6,124674972,1345308,157141,52513,4,0,0,0,0,0,2019-10-01
cc1p_wwwlbk_m3,72362213,16778037,12557998,9193093,4465764,2887331,1997911,1385415,2318442,2283734,2019-10-01
