var,0,1,2,3,4,5,6,7,8,9,dt
soto_ccbww_m1,36687343,964524,81672,84207,84046,79339,76515,81907,91671,84723,2019-10-01
soto_ofcm5_m3,38186673,119250,4705,5148,154,17,0,0,0,0,2019-10-01
moyo_pdlww_m6,37377236,597324,54615,41466,50451,60979,39706,50999,26567,16604,2019-10-01
cc1o_mlcm7_m6,38184377,69365,62029,166,10,0,0,0,0,0,2019-10-01
soto_lncm7_m3,38195839,71133,6196,6458,6316,6930,6031,5632,6214,5198,2019-10-01
soto_ofcm8_m1,38306266,3732,960,1104,1104,818,597,466,728,172,2019-10-01
soto_pfcm6_m1,38303579,6460,512,321,614,598,412,1914,755,782,2019-10-01
soto_mlcm7_m3,38297949,8836,210,1718,2070,2138,1129,1134,662,101,2019-10-01
soto_pfcm7_m3,38255305,36292,3638,3135,3338,3238,2758,2585,2929,2729,2019-10-01
moyo_pfcww_m1,38058481,177128,5741,10365,8366,25684,4515,11699,7230,6738,2019-10-01
cc1o_pfcm8_m6,41376784,5681,44,0,0,0,0,0,0,0,2019-11-01
soto_cfcww_m6,37509047,2318230,193458,194709,191555,192340,195160,194597,196139,197274,2019-11-01
cc1o_pfcm7_m3,41306448,69629,6187,231,14,0,0,0,0,0,2019-11-01
soto_cfcww_m3,38486622,1855420,19669,145643,142145,145725,143889,145880,150416,147100,2019-11-01
soto_pdlm6_m3,41302574,58040,3475,3030,4239,3626,3906,3580,39,0,2019-11-01
cc1o_pdlm8_m3,41350663,30315,1508,22,1,0,0,0,0,0,2019-11-01
cc1o_cfcm5_m3,40417903,699267,201577,62261,1487,14,0,0,0,0,2019-11-01
cc1o_lbkm6_m1,41140295,241729,484,1,0,0,0,0,0,0,2019-11-01
soto_pfcm8_m1,41381183,697,19,97,114,42,85,19,61,192,2019-11-01
soto_cfcm6_m3,41300265,47300,3662,4872,4353,4646,4781,3458,4705,4467,2019-11-01
moyo_pdlww_m1,41097463,146304,16542,10083,22128,5990,13150,15928,12670,42251,2019-11-01
moyo_mlcww_m1,41279740,34016,1697,4844,3842,5856,5725,29992,3563,13234,2019-11-01
soto_lncm6_m6,41122853,155545,13289,13202,12725,12847,13967,12673,12387,13021,2019-11-01
soto_pfcm5_m1,41273324,43792,10148,10699,10715,11535,5774,5158,5982,5382,2019-11-01
soto_pdlm7_m1,41370038,12092,6,8,113,101,136,15,0,0,2019-11-01
snio_pfcww_m6,40062899,769307,214573,124844,41232,65186,52073,52389,6,0,2019-11-01
moyo_lncww_m1,40319073,602698,45169,43322,55588,58217,46272,78091,54723,79356,2019-11-01
soto_lncm5_m3,39734021,991101,80841,78194,85881,82793,83252,82000,82866,81560,2019-11-01
snio_pfcww_m3,40878199,259774,76878,78736,18545,23637,21858,24880,2,0,2019-11-01
moyo_ofcww_m6,40736793,193229,34116,31751,31838,34877,28900,32020,32214,226771,2019-11-01
cc1o_lncm8_m6,41309969,70534,2006,0,0,0,0,0,0,0,2019-11-01
moyo_pdlww_m3,40755339,354945,25165,52459,9004,30733,30606,29391,31428,63439,2019-11-01
soto_mlcm8_m3,41379443,1805,160,115,219,54,104,341,66,202,2019-11-01
soto_lbkm8_m6,41096684,113682,28566,27698,30252,29356,13746,15638,13144,13743,2019-11-01
cc1o_lbkm8_m6,41096684,271644,14170,11,0,0,0,0,0,0,2019-11-01
cc1o_pdlm5_m6,40517403,619540,160055,49906,35396,202,5,2,0,0,2019-11-01
cc1o_lncm6_m6,41122853,222353,33442,3856,4,1,0,0,0,0,2019-11-01
soto_lncm7_m1,41327533,36020,212,2527,2460,2626,2699,2270,2588,3574,2019-11-01
soto_mlcww_m3,41118751,160106,13730,12536,13161,13510,12479,12833,11911,13492,2019-11-01
snio_mlcww_m6,40921902,154923,56428,27773,49253,31763,6311,97134,27411,9611,2019-11-01
snio_ofcww_m3,41085610,136134,15439,19428,14420,10783,15658,11729,67425,5883,2019-11-01
snio_mlcww_m3,41183860,74024,19585,20387,4181,33078,42902,4490,2,0,2019-11-01
moyo_ofcww_m3,41085610,121103,13797,16933,13245,14000,13353,16593,14010,73865,2019-11-01
soto_ofcm6_m6,41368253,5996,726,1826,1810,765,1324,232,726,851,2019-11-01
soto_lncww_m6,26564705,8883394,750281,732157,746005,729252,737530,745983,750756,742446,2019-11-01
soto_lncww_m3,31757156,5770973,493322,478283,464426,493700,484185,477875,482779,479810,2019-11-01
cc1o_lncm8_m1,41370486,11958,65,0,0,0,0,0,0,0,2019-11-01
cc1o_lncm5_m6,37098447,3135471,542631,269899,145211,190828,22,0,0,0,2019-11-01
moyo_lbkww_m6,35215824,3471819,321702,247156,313148,283693,392905,231216,779609,125437,2019-11-01
soto_mlcm6_m1,41379507,1594,191,326,161,233,144,41,135,177,2019-11-01
soto_ccbm7_m6,41374711,4584,403,306,375,647,395,474,147,467,2019-11-01
cc1o_ccbm6_m6,41352381,25903,2941,1264,20,0,0,0,0,0,2019-11-01
cc1o_mlcm5_m1,41335972,46233,304,0,0,0,0,0,0,0,2019-11-01
soto_ccbm8_m3,41381246,602,67,10,9,70,22,203,15,265,2019-11-01
soto_mlcm5_m3,41284886,58717,4973,5017,4391,4987,5260,4632,4854,4792,2019-11-01
snio_lbkww_m6,35215824,2905162,853213,713733,280294,275914,247066,291027,558055,42221,2019-11-01
soto_ofcm6_m1,41378260,1785,861,446,269,225,215,317,36,95,2019-11-01
cc1o_cfcm8_m6,41347576,33632,1301,0,0,0,0,0,0,0,2019-11-01
cc1o_lbkm7_m1,41217518,164531,460,0,0,0,0,0,0,0,2019-11-01
soto_pdlww_m3,38890078,1616168,1146,126434,129828,130510,124444,123855,117882,122164,2019-11-01
soto_pfcm8_m3,41377095,2891,329,167,359,404,435,237,190,402,2019-11-01
soto_lncm7_m6,41159047,134216,10259,12111,9889,11506,12368,10385,11471,11257,2019-11-01
soto_lbkm6_m1,41140295,95794,26076,23504,24988,22958,11855,10821,13536,12682,2019-11-01
cc1o_pfcm6_m3,41332503,48799,1207,0,0,0,0,0,0,0,2019-11-01
soto_cfcm7_m1,41336060,44804,0,12,147,1177,162,134,13,0,2019-11-01
snio_lncww_m1,40319073,746596,105926,69048,61714,79418,733,1,0,0,2019-11-01
cc1o_lncm5_m3,39734021,1053459,348497,169083,77445,4,0,0,0,0,2019-11-01
cc1o_ofcm5_m6,41202434,154005,12062,5777,8229,2,0,0,0,0,2019-11-01
cc1o_pdlm8_m1,41369003,13388,116,2,0,0,0,0,0,0,2019-11-01
cc1o_ofcm7_m6,41347718,33498,1277,16,0,0,0,0,0,0,2019-11-01
cc1o_ccbm5_m3,41189268,140020,43284,9907,30,0,0,0,0,0,2019-11-01
soto_pdlm8_m6,41349261,32551,13,5,338,294,37,7,3,0,2019-11-01
soto_pfcww_m6,38536558,1702366,143401,144192,142167,143947,140288,145142,144815,139633,2019-11-01
soto_lbkm7_m6,40573055,482255,41290,43046,38519,41545,42268,39287,42270,38974,2019-11-01
cc1o_cfcm7_m6,41261169,118523,2817,0,0,0,0,0,0,0,2019-11-01
soto_pfcm6_m3,41332503,25030,5032,5438,2458,2458,2278,2744,2432,2136,2019-11-01
soto_pfcm8_m6,41376784,3236,235,216,321,464,392,242,193,426,2019-11-01
soto_lncm5_m6,37098447,2561144,215340,215695,210559,216996,217935,212915,214016,219462,2019-11-01
cc1o_pdlm5_m3,40913471,363088,85346,20598,2,4,0,0,0,0,2019-11-01
moyo_lbkww_m3,36124390,2898113,412671,145703,238546,507981,15781,279694,640811,118819,2019-11-01
cc1o_lbkm6_m6,40489129,792991,91463,8918,8,0,0,0,0,0,2019-11-01
soto_lbkm7_m3,40755012,367666,33527,36291,30978,30982,35033,28519,33281,31220,2019-11-01
soto_pdlm7_m3,41336854,42669,1006,1529,401,49,1,0,0,0,2019-11-01
cc1o_pdlm7_m6,41329780,49381,2980,359,9,0,0,0,0,0,2019-11-01
soto_ccbm5_m1,41277169,75928,2382,6087,5169,4848,4991,5918,17,0,2019-11-01
soto_ccbww_m3,38350639,1818382,150575,148400,151988,150539,150397,154046,156442,151101,2019-11-01
soto_lbkm6_m3,40741324,254267,67547,62566,65129,62467,32847,29818,32630,33914,2019-11-01
soto_cfcm6_m1,41340194,24342,2234,2169,2692,2286,2048,2022,1946,2576,2019-11-01
cc1o_lncm5_m1,40542935,757610,69372,12579,12,1,0,0,0,0,2019-11-01
moyo_pfcww_m6,40062899,801316,63128,66865,68937,61409,64453,81696,65749,46057,2019-11-01
cc1o_mlcm7_m3,41364087,17411,1010,1,0,0,0,0,0,0,2019-11-01
cc1o_pdlm5_m1,41185498,191844,5146,18,3,0,0,0,0,0,2019-11-01
cc1o_mlcm6_m6,41345911,35193,1405,0,0,0,0,0,0,0,2019-11-01
moyo_lncww_m3,39271431,1138710,64178,69976,107273,108356,100386,214500,117746,189953,2019-11-01
soto_mlcm6_m6,41345911,14769,4081,4209,3163,4111,1929,1432,1656,1248,2019-11-01
cc1o_pdlm6_m3,41302574,74513,5106,293,23,0,0,0,0,0,2019-11-01
soto_lncm8_m6,41309969,47773,2821,3706,3642,3783,3331,3851,3610,23,2019-11-01
soto_ofcww_m1,40857021,384989,5741,26163,26305,29055,26389,26842,4,0,2019-11-01
soto_cfcww_m1,39870385,934847,47980,71211,75527,76361,76577,74177,76277,79167,2019-11-01
soto_cfcm8_m6,41347576,13179,4675,11918,1611,1862,1658,30,0,0,2019-11-01
soto_lbkm5_m6,36496406,1948529,488014,501351,488619,483570,248046,241362,242282,244330,2019-11-01
soto_pdlm6_m1,41359481,15270,438,1111,1172,807,977,1259,829,1165,2019-11-01
cc1o_cfcm6_m3,41300265,79038,3182,24,0,0,0,0,0,0,2019-11-01
cc1o_pfcm5_m6,40342966,825899,152136,31686,29736,86,0,0,0,0,2019-11-01
cc1o_lbkm5_m6,36496406,3416605,939012,376575,153893,18,0,0,0,0,2019-11-01
snio_pdlww_m1,41097463,190025,25333,13476,13962,42219,31,0,0,0,2019-11-01
cc1o_lncm8_m3,41329018,52025,1466,0,0,0,0,0,0,0,2019-11-01
soto_ccbm7_m1,41378561,1978,601,439,93,125,229,144,197,142,2019-11-01
cc1o_cfcm6_m6,41234537,140277,7575,111,9,0,0,0,0,0,2019-11-01
cc1o_pfcm8_m3,41377095,5376,38,0,0,0,0,0,0,0,2019-11-01
cc1o_pdlm6_m6,41253228,117225,11315,730,11,0,0,0,0,0,2019-11-01
cc1o_cfcm5_m1,40956632,422965,2912,0,0,0,0,0,0,0,2019-11-01
moyo_pfcww_m3,40878199,277272,24503,28845,24124,26456,56305,25451,18714,22640,2019-11-01
soto_cfcm8_m1,41359437,5632,1411,11083,17,1356,1324,1207,1012,30,2019-11-01
cc1o_lbkm7_m6,40573055,765656,41735,2041,22,0,0,0,0,0,2019-11-01
moyo_ccbww_m3,41154485,129765,39863,10084,12224,23062,442,12584,0,0,2019-11-01
cc1o_pfcm7_m6,41242745,122328,16486,862,88,0,0,0,0,0,2019-11-01
cc1o_lbkm5_m3,37497460,2891249,742363,250667,729,41,0,0,0,0,2019-11-01
soto_ccbm6_m1,41370763,5212,1208,1836,294,636,384,790,709,677,2019-11-01
cc1o_pdlm7_m3,41336854,43928,1670,55,2,0,0,0,0,0,2019-11-01
soto_pdlm5_m3,40913471,304222,23596,24333,24265,23535,25261,21032,22789,5,2019-11-01
cc1o_pfcm6_m6,41226615,142133,13213,546,2,0,0,0,0,0,2019-11-01
soto_mlcww_m1,41246926,81572,7779,5514,7661,5980,6681,7131,6837,6428,2019-11-01
soto_lncww_m1,36222556,3107266,250648,258825,261571,252397,257110,251632,261228,259276,2019-11-01
cc1o_ccbm7_m3,41376749,2522,1105,2133,0,0,0,0,0,0,2019-11-01
cc1o_mlcm6_m3,41375436,6769,302,2,0,0,0,0,0,0,2019-11-01
moyo_lncww_m6,36416904,3074402,235633,177651,246045,332391,152689,296364,203199,247231,2019-11-01
soto_pdlww_m6,36970557,2505700,136898,225829,217087,229418,224517,463235,200493,208775,2019-11-01
moyo_mlcww_m3,41183860,70554,8827,8362,10532,19212,620,34423,7472,38647,2019-11-01
soto_pdlm6_m6,41253228,84482,1583,6213,5313,6375,6301,6440,6128,6446,2019-11-01
snio_ofcww_m1,41272902,51932,4368,7190,5897,3910,4326,6389,25553,42,2019-11-01
soto_ofcm8_m6,41311395,26996,7342,8392,7282,6781,3198,4102,3362,3659,2019-11-01
moyo_cfcww_m3,39981113,704373,120849,20389,72202,60425,117988,27200,111000,166970,2019-11-01
soto_lncm5_m1,40542935,512376,36359,45184,41069,42685,39116,40789,41877,40119,2019-11-01
cc1o_pfcm6_m1,41367915,14519,74,1,0,0,0,0,0,0,2019-11-01
cc1o_lbkm6_m3,40741324,586609,51805,2771,0,0,0,0,0,0,2019-11-01
cc1o_ofcm8_m3,41360627,21622,259,1,0,0,0,0,0,0,2019-11-01
soto_cfcm6_m6,41234537,86700,7864,6769,8203,7831,7012,7744,7826,8023,2019-11-01
soto_pfcm6_m6,41226615,63259,15380,15749,15967,15874,7655,8117,6307,7586,2019-11-01
soto_lbkww_m3,32699454,5207902,439280,433214,433089,431812,427474,436294,437975,436015,2019-11-01
snio_lncww_m6,36416904,3040712,592374,437810,218652,274995,360119,40941,2,0,2019-11-01
soto_cfcm8_m3,41347687,13100,4666,11911,1606,1861,1648,30,0,0,2019-11-01
cc1o_ofcm5_m3,41247134,121412,9738,4221,4,0,0,0,0,0,2019-11-01
snio_lbkww_m1,38280032,1823112,236603,157093,179134,610713,95798,24,0,0,2019-11-01
snio_cfcww_m6,39479863,838592,326888,242243,98794,41051,76973,247099,31004,2,2019-11-01
soto_lbkm6_m6,40489129,358048,91521,89683,88184,90432,41552,45430,43815,44715,2019-11-01
cc1o_pdlm8_m6,41349261,31679,1568,1,0,0,0,0,0,0,2019-11-01
soto_pfcm5_m6,40342966,409781,105370,104138,105243,102742,52705,52276,54672,52616,2019-11-01
cc1o_ccbm6_m1,41370763,11740,6,0,0,0,0,0,0,0,2019-11-01
soto_mlcm5_m6,41207851,105575,8130,8774,8717,8951,8837,8819,8680,8175,2019-11-01
soto_lncm8_m1,41370486,9877,514,384,528,701,15,3,1,0,2019-11-01
soto_ofcm5_m1,41334773,42046,947,2348,2259,44,78,8,5,1,2019-11-01
snio_lncww_m3,39271431,1001796,365620,296464,104106,43089,98593,184836,16561,13,2019-11-01
soto_pfcm7_m6,41242745,69894,14824,14871,6441,6314,7588,5899,7116,6817,2019-11-01
cc1o_pdlm6_m1,41359481,22387,619,21,0,1,0,0,0,0,2019-11-01
soto_ofcww_m6,39590568,1074362,89985,147610,27593,93033,89777,90628,90265,88688,2019-11-01
snio_ccbww_m6,41021154,197529,101689,29374,15977,16781,5,0,0,0,2019-11-01
cc1o_mlcm5_m3,41284886,77254,15270,4980,97,22,0,0,0,0,2019-11-01
cc1o_ofcm6_m6,41368253,13998,256,2,0,0,0,0,0,0,2019-11-01
soto_ccbm6_m6,41352381,17442,1329,1668,1581,1482,1595,1848,1557,1626,2019-11-01
soto_lbkm5_m1,39548784,727690,188170,181593,186091,184111,91901,90065,92402,91702,2019-11-01
soto_pfcm7_m1,41350345,19515,1553,1521,1186,2125,1564,1686,1094,1920,2019-11-01
soto_lncm6_m3,41261851,72439,5576,6306,5547,5692,6580,6362,5726,6430,2019-11-01
soto_ccbm8_m1,41381967,171,66,125,97,36,12,16,11,8,2019-11-01
cc1o_ccbm7_m6,41374711,4072,710,996,1837,183,0,0,0,0,2019-11-01
cc1o_mlcm8_m6,41375647,6653,202,5,2,0,0,0,0,0,2019-11-01
soto_pdlm5_m1,41185498,119699,7127,10135,9191,11943,10045,9388,10232,9251,2019-11-01
soto_lncm8_m3,41329018,42625,751,2529,2624,2394,2558,6,2,2,2019-11-01
cc1o_lncm7_m3,41230931,141001,10094,474,9,0,0,0,0,0,2019-11-01
moyo_cfcww_m6,39479863,784422,129396,231135,102103,84970,94129,113763,83091,279637,2019-11-01
soto_lbkm7_m1,41217518,98571,8380,7804,7929,8579,7381,7830,8516,10001,2019-11-01
soto_ccbm5_m3,41189268,134093,864,9242,10334,9915,8723,10165,9859,46,2019-11-01
cc1o_ccbm5_m6,41061663,199759,80100,26841,14123,23,0,0,0,0,2019-11-01
soto_cfcm5_m3,40417903,572424,49584,48652,47187,47426,48718,48807,50970,50838,2019-11-01
cc1o_lncm7_m1,41327533,54824,150,2,0,0,0,0,0,0,2019-11-01
cc1o_pfcm7_m1,41350345,31959,205,0,0,0,0,0,0,0,2019-11-01
soto_ofcm8_m3,41360627,8945,2993,1724,1785,2633,666,947,1749,440,2019-11-01
soto_pdlww_m1,40336558,624256,55511,53377,55303,52456,52201,48489,53782,50576,2019-11-01
soto_mlcm8_m1,41382371,54,0,0,3,45,28,4,4,0,2019-11-01
soto_ofcm5_m6,41202434,163398,8510,7917,226,24,0,0,0,0,2019-11-01
soto_lbkm8_m3,41159375,89021,22635,20970,23792,23205,10416,12074,10466,10555,2019-11-01
soto_mlcm7_m6,41272036,56623,10480,7798,8598,5871,5175,4704,5458,5766,2019-11-01
moyo_ofcww_m1,41272902,43526,5935,6841,4082,5013,4691,6164,5544,27811,2019-11-01
soto_cfcm5_m6,39968556,703062,142867,140100,69002,74992,67497,73999,70822,71612,2019-11-01
soto_ofcm7_m3,41370746,4931,1069,1094,897,1011,512,819,836,594,2019-11-01
soto_lbkm5_m3,37497460,1544338,388247,391451,392452,391171,192319,198533,188121,198417,2019-11-01
moyo_mlcww_m6,40921902,119408,19209,23087,23304,98775,14642,29819,19113,113250,2019-11-01
soto_ccbm5_m6,41061663,232126,6947,16562,16313,16073,14857,17859,103,6,2019-11-01
soto_ccbww_m6,36704955,2944806,97889,233334,232132,229321,233066,235251,238603,233152,2019-11-01
cc1o_mlcm8_m3,41379443,2977,87,2,0,0,0,0,0,0,2019-11-01
moyo_ccbww_m6,41021154,223607,56189,6825,19423,39109,16202,0,0,0,2019-11-01
soto_pdlm8_m1,41369003,13392,11,2,15,62,22,1,1,0,2019-11-01
cc1o_lncm6_m3,41261851,108685,10918,958,96,0,1,0,0,0,2019-11-01
soto_mlcww_m6,40760980,375772,30907,32343,29260,31281,30603,30467,31821,29075,2019-11-01
cc1o_cfcm7_m3,41265219,114695,2595,0,0,0,0,0,0,0,2019-11-01
snio_ccbww_m3,41154485,138611,62243,11994,2746,12424,6,0,0,0,2019-11-01
cc1o_ofcm7_m3,41370746,11672,91,0,0,0,0,0,0,0,2019-11-01
soto_lbkww_m1,36920152,2667945,227464,227119,222805,221141,222704,223041,222920,227218,2019-11-01
soto_lbkww_m6,30184566,6723447,557010,568778,549068,556351,562576,562145,556277,562291,2019-11-01
soto_pdlm5_m6,40517403,532174,30788,45888,45026,41065,44146,43509,40592,41918,2019-11-01
snio_mlcww_m1,41279740,46168,9799,30102,3461,13214,8,17,0,0,2019-11-01
soto_ccbm6_m3,41357941,14492,980,1380,989,1190,1438,1314,1451,1334,2019-11-01
snio_lbkww_m3,36124390,2513217,734184,646257,129452,234709,383245,100893,432235,83927,2019-11-01
snio_cfcww_m3,39981113,652302,226326,189928,61681,90683,158855,21552,69,0,2019-11-01
snio_pdlww_m6,40343942,567978,197400,100005,57949,24646,37613,52807,169,0,2019-11-01
soto_mlcm6_m3,41375436,3139,1023,714,638,635,231,262,233,198,2019-11-01
cc1o_ccbm5_m1,41277169,105290,50,0,0,0,0,0,0,0,2019-11-01
soto_pfcww_m3,39464852,1239432,100336,101777,94516,94971,95072,100043,91510,0,2019-11-01
cc1o_lncm7_m6,41159047,205410,16352,1695,5,0,0,0,0,0,2019-11-01
snio_ofcww_m6,40736793,265496,41648,23309,38939,17013,35077,173652,18431,32151,2019-11-01
soto_cfcm7_m3,41265219,113777,0,23,1636,1537,207,101,9,0,2019-11-01
soto_ofcm7_m6,41347718,13700,3903,3315,3316,3798,1386,1283,2459,1631,2019-11-01
cc1o_pfcm5_m1,41273324,108878,307,0,0,0,0,0,0,0,2019-11-01
snio_pfcww_m1,41197331,108667,14567,31804,10282,8688,5142,6019,9,0,2019-11-01
cc1o_lbkm8_m3,41159375,214210,8877,47,0,0,0,0,0,0,2019-11-01
cc1o_ccbm6_m3,41357941,21490,2192,884,2,0,0,0,0,0,2019-11-01
moyo_cfcww_m1,40717671,385862,13463,33068,30535,51348,19675,34045,38090,58752,2019-11-01
snio_cfcww_m1,40717671,422664,45020,46520,23090,30539,38076,58846,83,0,2019-11-01
soto_mlcm8_m6,41375647,4209,343,245,377,423,358,292,282,333,2019-11-01
soto_cfcm5_m1,40956632,207388,44985,43451,20434,21107,20612,22220,22399,23281,2019-11-01
soto_lncm6_m1,41333820,29622,1848,2630,2460,1886,2881,2623,2364,2375,2019-11-01
soto_mlcm7_m1,41375996,5224,241,176,319,522,31,0,0,0,2019-11-01
soto_pdlm8_m3,41350663,31574,12,4,111,115,26,3,1,0,2019-11-01
soto_ccbm8_m6,41380410,1151,37,49,75,53,220,86,297,131,2019-11-01
soto_ofcm6_m3,41376158,2140,851,638,801,839,346,359,235,142,2019-11-01
soto_cfcm7_m6,41261169,117279,0,26,2166,1550,208,102,9,0,2019-11-01
moyo_lbkww_m1,38280032,1534891,124558,117062,97073,153698,193518,116590,687929,77158,2019-11-01
soto_ofcww_m3,40337527,689175,41304,54766,50133,53405,53348,53106,49722,23,2019-11-01
soto_pfcww_m1,40456322,601725,44657,46408,49626,44057,44930,48757,45978,49,2019-11-01
soto_pfcm5_m3,41039057,206201,17520,16198,17739,16102,16780,18314,17767,16831,2019-11-01
snio_pdlww_m3,40755339,336170,116203,64073,33433,20379,55598,1187,127,0,2019-11-01
cc1o_pfcm5_m3,41039057,275131,48813,19220,226,62,0,0,0,0,2019-11-01
cc1o_lbkm5_m1,39548784,1831952,1772,1,0,0,0,0,0,0,2019-11-01
snio_ccbww_m1,41256396,105183,11695,4020,5215,0,0,0,0,0,2019-11-01
soto_ofcm7_m1,41378139,1692,316,319,533,506,224,157,248,375,2019-11-01
soto_pdlm7_m6,41329780,46041,1957,2465,1946,319,1,0,0,0,2019-11-01
cc1o_lncm6_m1,41333820,47321,1366,1,0,0,1,0,0,0,2019-11-01
cc1o_lbkm7_m3,40755012,602758,24738,1,0,0,0,0,0,0,2019-11-01
cc1o_cfcm5_m6,39968556,917518,302316,115248,51130,27705,36,0,0,0,2019-11-01
cc1o_ofcm8_m6,41311395,67878,3235,1,0,0,0,0,0,0,2019-11-01
cc1o_cfcm8_m3,41347687,33521,1301,0,0,0,0,0,0,0,2019-11-01
soto_mlcm5_m1,41335972,28158,2815,2123,2390,2138,1531,2799,2089,2494,2019-11-01
moyo_ccbww_m1,41256396,76176,20419,3315,17066,3940,5197,0,0,0,2019-11-01
soto_ccbm7_m3,41376749,3527,206,523,202,234,463,108,305,192,2019-11-01
cc1o_mlcm5_m6,41207851,122988,33758,10569,7289,54,0,0,0,0,2019-11-01
soto_lbkm8_m1,41298843,33363,8649,7916,9026,8511,4026,4307,3922,3946,2019-11-01
soto_ccbww_m1,39420448,1173792,95902,101374,99414,97661,95127,100682,101822,96287,2019-11-01
soto_ofcm5_m3,41247134,123621,5588,6007,141,18,0,0,0,0,2019-11-01
moyo_pdlww_m6,40343942,631258,56691,46771,49995,63569,36797,59804,41155,52527,2019-11-01
cc1o_mlcm7_m6,41272036,63168,47189,107,9,0,0,0,0,0,2019-11-01
soto_lncm7_m3,41230931,90378,7675,7629,7515,8241,7181,6889,8852,7218,2019-11-01
soto_ofcm8_m1,41375317,2945,713,779,684,544,452,339,589,147,2019-11-01
soto_pfcm6_m1,41367915,8916,939,390,726,753,594,990,703,583,2019-11-01
soto_mlcm7_m3,41364087,13158,149,956,870,655,1023,1018,547,46,2019-11-01
soto_pfcm7_m3,41306448,45510,4401,3669,3842,4009,3604,3432,3867,3727,2019-11-01
moyo_pfcww_m1,41197331,102729,9752,10927,8119,24022,4515,12625,6468,6021,2019-11-01
cc1o_pfcm8_m6,43952333,6390,62,0,0,0,0,0,0,0,2019-12-01
soto_cfcww_m6,39731067,2601578,190515,197614,198441,200178,205399,207166,210934,215893,2019-12-01
cc1o_pfcm7_m3,43887003,64416,7096,253,17,0,0,0,0,0,2019-12-01
soto_cfcww_m3,40833718,1988608,19065,145908,149696,160054,159563,160419,168863,172891,2019-12-01
soto_pdlm6_m3,43892164,44525,3542,2667,4262,3790,4137,3665,33,0,2019-12-01
cc1o_pdlm8_m3,43925085,32157,1514,26,3,0,0,0,0,0,2019-12-01
cc1o_cfcm5_m3,42950183,713288,215263,78276,1695,80,0,0,0,0,2019-12-01
cc1o_lbkm6_m1,43710930,247321,533,1,0,0,0,0,0,0,2019-12-01
soto_pfcm8_m1,43957988,581,10,40,50,23,28,12,8,45,2019-12-01
soto_cfcm6_m3,43869020,51442,3997,5323,4722,4844,5145,3771,5221,5300,2019-12-01
moyo_pdlww_m1,43758387,104114,11479,7437,18873,2571,10742,20525,6180,18477,2019-12-01
moyo_mlcww_m1,43854744,42319,2404,4593,4431,11902,6731,6287,3938,21436,2019-12-01
soto_lncm6_m6,43717486,145384,13835,14263,12924,11139,11793,10265,10428,11268,2019-12-01
soto_pfcm5_m1,43848371,43125,10931,10458,10738,12732,6280,5710,5933,4507,2019-12-01
soto_pdlm7_m1,43942147,15406,5,4,863,173,168,18,1,0,2019-12-01
snio_pfcww_m6,42973743,537017,151279,108087,37412,53057,42979,55183,28,0,2019-12-01
moyo_lncww_m1,42835625,649290,40211,44200,55386,26342,44654,90434,48939,123704,2019-12-01
soto_lncm5_m3,42174488,1100955,78811,80814,84717,85971,84574,86552,85221,96682,2019-12-01
snio_pfcww_m3,43495089,224550,65684,74522,18174,24509,32323,23934,0,0,2019-12-01
moyo_ofcww_m6,43270321,290128,31446,28863,27032,30543,26336,28894,26316,198906,2019-12-01
cc1o_lncm8_m6,43880398,75324,3063,0,0,0,0,0,0,0,2019-12-01
moyo_pdlww_m3,43337882,343955,23716,51858,5500,29246,28664,22134,35703,80127,2019-12-01
soto_mlcm8_m3,43956356,1413,150,98,163,48,73,321,64,99,2019-12-01
soto_lbkm8_m6,43602118,140931,34816,34252,37470,37024,17459,19984,16839,17892,2019-12-01
cc1o_lbkm8_m6,43602118,335488,21159,19,1,0,0,0,0,0,2019-12-01
cc1o_pdlm5_m6,43133109,589988,155654,47567,32244,216,5,2,0,0,2019-12-01
cc1o_lncm6_m6,43717486,203201,34024,4069,4,1,0,0,0,0,2019-12-01
soto_lncm7_m1,43903426,19562,15661,12966,3894,1144,600,293,488,751,2019-12-01
soto_mlcww_m3,43674541,173535,13932,14247,14979,15499,13577,13854,11369,13252,2019-12-01
snio_mlcww_m6,43531756,156489,86025,19024,11748,30750,3471,87956,23877,7689,2019-12-01
snio_ofcww_m3,43547826,235562,17137,22686,14367,11444,15630,12735,74755,6643,2019-12-01
snio_mlcww_m3,43741167,81273,21723,27928,3519,36657,40157,6359,2,0,2019-12-01
moyo_ofcww_m3,43547826,219724,13954,19439,16305,14374,13666,17099,14570,81828,2019-12-01
soto_ofcm6_m6,43944225,5941,745,2015,1995,861,1424,246,665,668,2019-12-01
soto_lncww_m6,28490933,9928361,681030,668530,670474,676807,692508,713072,723396,713674,2019-12-01
soto_lncww_m3,33518029,6397283,538233,506557,444101,483444,503802,513536,519512,534288,2019-12-01
cc1o_lncm8_m1,43936643,21889,251,2,0,0,0,0,0,0,2019-12-01
cc1o_lncm5_m6,41313714,1482069,555603,272350,148529,186500,20,0,0,0,2019-12-01
moyo_lbkww_m6,36984838,3988721,353555,254208,360354,324137,422670,248356,846742,175204,2019-12-01
soto_mlcm6_m1,43951192,4828,322,535,291,436,351,117,335,378,2019-12-01
soto_ccbm7_m6,43950029,5350,346,360,354,720,384,517,154,571,2019-12-01
cc1o_ccbm6_m6,43922437,30753,3890,1564,141,0,0,0,0,0,2019-12-01
