var,0,1,2,3,4,5,6,7,8,9,dt
m6_p_cocc,475573597,18502844,30283955,15559274,14590851,13986828,5779899,3273372,412512,10717,2019-09-01
m1_p_ccrm,574876024,689118,761750,675631,304998,367668,236454,62206,0,0,2019-09-01
m12_p_cocc,472816711,18575860,30265720,15833943,15089705,14872917,6319985,3686580,498731,13697,2019-09-01
m3_p_cocc,493907538,17162810,30667559,13353587,10627429,8324288,2744360,1125099,58613,2566,2019-09-01
m3_c_cbn,438495076,85239389,50427582,3757077,54707,18,0,0,0,0,2019-09-01
m6_i_dsim,456336621,16525963,17001346,21817522,11209870,22530434,22684962,6983461,0,0,2019-09-01
m12_p_dcrm,394761860,28052216,28092510,45997891,28183030,27328053,11434331,8603028,0,0,2019-09-01
m12_i_dsic,453591778,36456344,50018399,29728249,6956584,1084625,96253,38859,2509,249,2019-09-01
m1_p_ccrc,574876024,2237909,790580,58013,9820,1344,71,85,2,1,2019-09-01
m12_i_crm,445521374,17952155,13454373,24571442,17916164,22844904,14962262,15797124,0,0,2019-09-01
m1_p_ccm,519559862,15731169,8486898,8424765,4484448,8337434,8900600,4048673,0,0,2019-09-01
m1_c_cbn,473057651,67797659,35450048,1654135,14353,3,0,0,0,0,2019-09-01
m3_p_dcrc,451037579,44067727,58530689,15592625,5916843,2044144,494897,245631,38521,5193,2019-09-01
m12_p_cisf,538120348,39853501,0,0,0,0,0,0,0,0,2019-09-01
m6_p_cissc,558944828,19029021,0,0,0,0,0,0,0,0,2019-09-01
m3_p_docm,388579236,63337439,30796487,30865913,13195489,20900431,16632189,6593018,0,0,2019-09-01
m12_c_dbn,95030552,364906765,117601976,425905,8554,96,1,0,0,0,2019-09-01
m1_p_dlrm,568124518,1732704,3160176,2406451,802992,761351,463438,522219,0,0,2019-09-01
m1_p_dcrc,506734244,35210183,29755758,4210256,1329408,553667,126478,46833,5869,1153,2019-09-01
m6_p_dnoc,444914299,42399678,52413310,18036981,11042656,6591457,1719456,717249,117546,21217,2019-09-01
m6_p_dim,474463628,21351109,14996681,15804713,7779932,13046625,12092736,8643566,0,0,2019-09-01
m1_p_clm,552774096,0,0,3370773,3691276,6442237,7478444,4217023,0,0,2019-09-01
m12_i_bm,380690318,25303190,16083945,29703329,24371010,34015669,23703857,28900525,0,0,2019-09-01
m12_p_ccm,471638283,25441471,9970534,16115681,12114134,16463841,11258388,11778080,0,0,2019-09-01
m12_c_db,183573685,159831045,53482707,68143691,39319093,37386963,17395841,13025764,0,0,2019-09-01
m1_p_dic,525907632,24122306,20970686,4228267,1813251,772582,119046,32566,6186,1327,2019-09-01
m3_p_dom,224486922,73486604,42462933,50701843,26846118,48915424,46190464,22478002,0,0,2019-09-01
m6_p_dcm,329308435,83203110,34691689,33898971,15244751,27838928,26775180,16494839,0,0,2019-09-01
m6_p_dcrc,403078703,48572168,72324322,29361642,16256543,6419399,1199157,619444,125600,16871,2019-09-01
m6_c_cc,416683919,89318270,63915159,7573438,466537,15491,825,175,33,2,2019-09-01
m6_p_dcc,329308435,53901659,69261132,32726826,28572052,31487806,17100383,13222891,2268115,124550,2019-09-01
m1_p_dlrc,568124518,6704396,2810179,240120,76620,17035,857,106,17,1,2019-09-01
m12_p_clm,525768338,0,0,8976623,8541049,12387630,8846825,9863596,0,0,2019-09-01
m12_p_ccrm,566438479,2094164,2595192,3756733,1638602,1058020,242653,110868,0,0,2019-09-01
m3_c_ctc,570734126,265538,372580,705172,667982,1787561,2239386,1011634,0,0,2019-09-01
m12_c_dc,95030552,323921384,156209629,2500884,223258,73466,12591,1882,187,16,2019-09-01
m3_p_docc,388579236,40744938,55396582,24123229,22950411,25739818,12814407,6986099,597700,41429,2019-09-01
m6_p_clm,527679833,0,0,4642355,4134497,8394320,12176400,12782533,0,0,2019-09-01
m3_p_doc,224486922,58067906,111085700,51570718,43288587,45580344,25083253,16781161,1899802,129456,2019-09-01
m3_p_clc,539064428,13398513,17407815,5246089,2302161,527617,24039,2971,213,3,2019-09-01
m12_p_dnom,453007854,79441055,25019766,23245256,9580212,7785266,3332114,2548837,0,0,2019-10-01
m6_p_coc,407797656,25843563,72793065,50653486,19671197,17062527,6965940,3991592,521361,14097,2019-10-01
m3_i_crm,491433104,19863301,15504837,17072627,8286405,15463081,18653271,10612866,0,0,2019-10-01
m1_c_dc,258669293,266162927,79891566,545703,38323,5402,659,487,122,2,2019-10-01
m1_p_docm,442007987,69618662,33915492,25341539,8134656,11408425,8928711,5959012,0,0,2019-10-01
m1_p_cnom,596642700,5555159,1310654,817824,313655,394289,232634,47569,0,0,2019-10-01
m12_p_cocm,491634527,26229684,10764491,17143749,12559338,17216830,11971857,13403989,0,0,2019-10-01
m3_i_dim,54312950,54312950,40666371,52150707,28028062,49000384,42301428,20568868,0,0,2019-10-01
m6_i_dim,55254843,55254843,38154747,45613395,25833957,55765199,67470799,49083044,0,0,2019-10-01
m1_p_dnom,547859059,39475584,7618736,4423964,1570132,1878385,1382904,1105720,0,0,2019-10-01
h_c_dbn,91470896,376898741,136313122,619202,12390,132,1,0,0,0,2019-10-01
m1_i_dsim,533375099,12194829,21521606,24804881,5652906,4178876,2171025,1415262,0,0,2019-10-01
m1_c_cc,491080499,69271308,41778289,3081444,99369,3355,154,43,23,0,2019-10-01
m3_p_dnoc,507076618,38529051,39830133,10430354,5589224,2902988,653544,246311,43629,12632,2019-10-01
m12_p_cnom,576210463,14544807,5435356,5175838,2002385,1417399,366727,140078,0,0,2019-10-01
m12_p_cisbs,579604494,25709990,0,0,0,0,0,0,0,0,2019-10-01
m12_c_cc,431785142,93774546,69979905,9092771,659810,20856,1169,244,39,2,2019-10-01
m12_p_dim,489264029,22240787,15684707,25563293,15009459,14863908,7437950,7758501,0,0,2019-10-01
m6_i_bm,407704895,25820577,16169087,19350996,10711816,24817984,34234343,35987777,0,0,2019-10-01
m12_p_com,401335775,29058235,15735011,29680767,25116543,37179878,26033715,29128235,0,0,2019-10-01
m6_p_cocm,497025838,26084518,10662165,11108741,5831531,12273468,16516618,16599880,0,0,2019-10-01
m3_i_crc,491433104,23533913,53960250,19721178,11091545,4718560,707098,144853,3809,174,2019-10-01
m6_p_dlrm,591106978,967409,1638131,1990875,1342601,3019917,2425941,1603642,0,0,2019-10-01
m1_p_coc,463389295,90067077,30009705,10302517,6583894,3976754,827466,151001,6101,674,2019-10-01
m3_p_cnom,588915661,9677346,2716072,1736962,662539,882929,566662,116640,0,0,2019-10-01
m1_c_db,323253383,111468093,41258780,37547222,14660390,27412423,26011212,23702981,0,0,2019-10-01
m3_p_dcc,380809204,48174779,66938782,29115161,27258996,29598690,14470698,8179938,717828,50408,2019-10-01
m3_p_cnoc,588915661,8609684,5980836,1136129,473274,168056,24400,5819,561,64,2019-10-01
m1_p_cisbs,596072593,9241891,0,0,0,0,0,0,0,0,2019-10-01
m6_p_clc,552600912,15047341,20135599,8528060,5838110,2852295,282983,28130,1019,35,2019-10-01
m1_i_dim,52363100,52363100,46751892,50383342,17409430,22751219,19883471,30365416,0,0,2019-10-01
m6_p_dnom,465392501,75958949,22525345,15005441,5602356,8335189,6587084,3739976,0,0,2019-10-01
m12_p_docc,328906085,57408355,69906312,36497549,32837614,37190244,20811498,17791156,3755134,210537,2019-10-01
m1_p_dim,549624849,19166446,11962220,8972962,3429518,4087069,3230886,4840534,0,0,2019-10-01
m12_p_coc,401014404,24877521,58372961,63063330,23521131,19914055,8503560,5223779,798508,25235,2019-10-01
h_c_dc,91470896,334354616,175992223,3124595,267382,85087,16540,2826,300,19,2019-10-01
m3_p_ccm,518227749,18857109,10659134,11002925,5748871,11261604,14535611,8512087,0,0,2019-10-01
h_c_cc,431785142,93774546,69979905,9092771,659810,20856,1169,244,39,2,2019-10-01
m6_p_ccrc,594326167,6371090,3265069,891301,354548,96551,8347,1296,77,38,2019-10-01
m12_i_dsim,469659613,18536666,18396347,35436241,22836202,26805320,8093643,3722265,0,0,2019-10-01
m6_c_dc,113923502,327501977,161101799,2488664,214356,70442,11581,1872,279,12,2019-10-01
m1_i_dic,365406614,106803539,95529781,20380933,9897311,5243718,1259920,574982,169607,48079,2019-10-01
m1_c_ctc,602113559,138729,121068,263362,281549,752391,1109250,534576,0,0,2019-10-01
m3_p_dnom,507076618,60354683,0,23678921,3494055,4483271,3396189,1344894,0,0,2019-10-01
m6_p_ccc,495840597,20201227,32202989,16403061,15385921,14889860,6261041,3639463,477731,12594,2019-10-01
m12_p_docm,328906085,88112175,37321298,53917151,31547977,32628267,14733605,11881718,0,0,2019-10-01
m1_i_crc,516263997,39753484,37580189,7803474,2914317,891786,95551,11272,371,43,2019-10-01
m1_p_dcm,434135362,74796356,34744964,25884455,8338467,11718290,9227680,6468910,0,0,2019-10-01
m1_p_docc,442007987,45197720,50194165,22400503,20231421,18287271,5485476,1409688,85232,15021,2019-10-01
m1_p_com,463719743,33911068,25497835,24892842,10857517,18212423,17834142,10388914,0,0,2019-10-01
m1_c_dbn,258669293,286727642,59821979,94908,650,12,0,0,0,0,2019-10-01
m3_i_dsic,506373721,31141946,61440835,5371351,794856,150518,34357,6186,642,72,2019-10-01
m1_i_bm,454786077,29510405,23462916,25768294,11498643,20622699,22479626,17185824,0,0,2019-10-01
m3_p_dcm,380809204,79314892,36248588,35120542,14950820,23795917,19045686,7729103,0,0,2019-10-01
m1_p_dcrm,528888147,20226381,18901800,13826986,5691759,6968514,5391736,5419161,0,0,2019-10-01
m12_c_ctc,589960681,410527,930151,2966335,3750349,5178403,1739510,351708,0,0,2019-10-01
m12_i_dic,194255020,73253016,122632145,85983882,63899995,43017450,12827052,7267964,1739475,438485,2019-10-01
m3_p_cisf,579893171,25421313,0,0,0,0,0,0,0,0,2019-10-01
m3_c_db,258048097,139547709,48519076,44245197,17438657,34153336,32782546,14970139,0,0,2019-10-01
m3_p_ccrm,598941983,1107718,1438110,1416148,694304,947695,599514,115122,0,0,2019-10-01
m1_p_dnoc,547859059,28150588,21758317,4425859,2012195,864143,162132,63051,11926,7214,2019-10-01
m6_p_cnoc,579458541,11819894,9838932,2351175,1191507,536691,91303,24321,1951,169,2019-10-01
m12_c_cbn,431785142,99873396,66331602,7138916,185290,138,0,0,0,0,2019-10-01
m3_c_dbn,178435478,334508668,92121537,245785,2974,41,1,0,0,0,2019-10-01
m1_p_dom,309906020,88029634,54352299,49983046,18648523,27690712,23978079,32726171,0,0,2019-10-01
m12_p_doc,145026421,61812477,100831821,67866639,63854808,68952108,40462934,43059405,12560385,887486,2019-10-01
m12_p_cissc,583377472,21937012,0,0,0,0,0,0,0,0,2019-10-01
m12_p_cnoc,576210463,12841631,11124613,2788794,1473448,707185,128458,36726,2929,237,2019-10-01
m3_i_dic,278024024,77097411,148463581,51534522,27976937,15075050,4372141,2143830,477054,149934,2019-10-01
m3_p_dlrm,592703825,1291457,2164981,3216491,1504802,1768727,1259670,535698,0,0,2019-10-01
m3_p_dic,523297942,25904623,34825116,10913840,6185847,3170800,742552,241084,27139,5541,2019-10-01
m12_p_dic,489264029,27960260,39965008,19276346,14197972,10215626,2920959,1312924,178873,22487,2019-10-01
m6_c_cbn,439394755,96778586,62607048,6381052,152929,114,0,0,0,0,2019-10-01
m6_p_dlrc,591106978,2475542,6168498,3992876,1095556,391004,67811,15663,527,29,2019-10-01
m6_p_ccm,495840597,26467406,10910658,11260945,5884421,12381579,16630779,16676711,0,0,2019-10-01
m1_p_cnoc,596642700,5186287,2893792,407453,137852,40513,4592,1141,136,18,2019-10-01
m1_p_dcc,434135362,49333973,52939409,22868077,20482683,18475823,5544571,1430701,88441,15444,2019-10-01
m3_c_cc,466125404,79377531,54054908,5486863,261110,8124,418,98,26,2,2019-10-01
m1_i_crm,516263997,20103792,16738879,14553524,6750619,12003134,12542961,6357578,0,0,2019-10-01
m3_p_com,431943944,26963880,19369904,24538625,12964011,25846163,30912302,17269481,0,0,2019-10-01
m3_i_dsim,506373721,13056809,15694385,23644852,12747626,19987181,9421401,2151054,0,0,2019-10-01
m6_i_crm,474031283,18255414,13523067,16033953,8566923,17753500,22528783,21823415,0,0,2019-10-01
m12_p_dom,145026421,80497177,40451026,70956974,56532916,77866251,44990559,45870488,0,0,2019-10-01
m6_p_ccrm,594326167,1959769,2389808,2389792,1205133,1617831,1058565,281917,0,0,2019-10-01
m12_p_dnoc,453007854,46604933,58014230,21558173,13768187,8696766,2406339,1052278,173643,32081,2019-10-01
m6_p_cnom,579458541,13418693,4739473,3209177,1218236,1688172,1172108,353106,0,0,2019-10-01
m6_i_dsic,475924874,38435986,52818740,31078207,6054634,871630,91172,36647,2366,228,2019-10-01
m6_p_cisf,565157789,40156695,0,0,0,0,0,0,0,0,2019-10-01
m6_p_dic,499067065,26632793,38646870,17402108,12174572,8125813,2170940,958102,119898,16323,2019-10-01
m6_p_com,408117115,29773677,16488565,20503120,11482258,26355717,36258957,35131177,0,0,2019-10-01
m3_p_dim,523297942,20946241,14531538,13854978,6182490,8715460,7041221,3652061,0,0,2019-10-01
m6_p_dom,167169909,80817647,40854016,46714154,26025753,57244714,72315109,56219636,0,0,2019-10-01
m3_p_coc,431623957,29663470,98973093,17797745,12919623,9809590,3185304,1272989,65617,3096,2019-10-01
m6_i_crc,474031283,18040486,43434887,29436168,22058635,14405613,3047150,821386,38188,688,2019-10-01
m3_p_cisbs,589436890,15877594,0,0,0,0,0,0,0,0,2019-10-01
m6_p_docm,345324546,83971780,36184476,36131378,16388279,30297530,29376736,17442619,0,0,2019-10-01
m3_p_dcrm,475523896,25153104,25389226,24742810,12163812,17003442,13020107,5322987,0,0,2019-10-01
m6_p_docc,345324546,53851473,67514886,33904795,31153627,35263523,19573922,15786543,2789079,152090,2019-10-01
m12_p_dcrc,406914422,52414836,78072000,34438026,21238880,9493184,1695988,838700,183489,24959,2019-10-01
m1_i_dsic,533375099,59345089,12003179,434111,109013,42744,4130,948,158,13,2019-10-01
m1_p_cisf,587464537,17849947,0,0,0,0,0,0,0,0,2019-10-01
m6_p_cisbs,581648048,23666436,0,0,0,0,0,0,0,0,2019-10-01
m6_c_db,207585449,163366265,53907262,48787012,19267450,38893704,37459101,24090343,0,0,2019-10-01
m6_c_ctc,592532362,355331,690422,1252012,1206424,3145218,4240928,1755997,0,0,2019-10-01
m3_p_ccrc,598941983,3885759,2056705,324936,87334,16499,1048,165,53,2,2019-10-01
m12_i_dim,55616331,55616331,38310790,69771860,54906490,73301294,39609081,39978380,0,0,2019-10-01
m12_p_dcm,314898942,94076033,39558971,55660655,32345183,33481358,15417718,12877309,0,0,2019-10-01
m3_p_cocm,519161195,18517187,10479854,10876685,5694643,11176905,14462350,8474553,0,0,2019-10-01
m12_p_ccc,490334555,20135798,31778432,16819897,16374354,16846328,7560702,4715431,726775,22212,2019-10-01
m3_p_clm,563703939,0,0,4476931,4189253,8248428,11332515,6972397,0,0,2019-10-01
m12_p_dlrm,590491522,986955,1599527,2957040,2981625,2881778,1316484,1299434,0,0,2019-10-01
m12_p_ccrc,592590296,7167756,3767573,1131683,487005,153070,14642,2299,114,46,2019-10-01
h_c_cbn,431785142,99873396,66331602,7138916,185290,138,0,0,0,0,2019-10-01
m12_p_dcc,314898942,59757670,75373635,39461333,34526770,38122853,21124073,18020960,3810871,217377,2019-10-01
m3_p_ccc,518227749,17801234,30413877,14362402,11384266,8909520,2955309,1196619,60586,2922,2019-10-01
m1_p_doc,309906020,77493179,98349644,39546511,33313525,31567006,11290220,3573581,239562,35236,2019-10-01
m3_p_cissc,595154801,10159683,0,0,0,0,0,0,0,0,2019-10-01
m1_p_cissc,600534988,4779496,0,0,0,0,0,0,0,0,2019-10-01
m6_i_dic,215474435,72544876,128391560,82160161,55318466,34308483,9960338,5566964,1256401,332800,2019-10-01
m1_p_clc,576349135,13893004,12696130,1946905,391189,36318,1454,340,9,0,2019-10-01
m1_p_cocc,538615604,19843253,26982236,9299403,5984197,3671767,772873,138859,5635,657,2019-10-01
m3_p_dlrc,592703825,3659775,7398789,998218,399607,134934,16539,2611,170,16,2019-10-01
m12_p_dlrc,590491522,2687457,4948962,5076585,1482029,512176,91321,23596,796,40,2019-10-01
m3_i_bm,427788725,27348964,18832122,23445828,12308805,24409369,30356452,18941745,0,0,2019-10-01
m6_c_dbn,113923502,366414068,124479507,488944,8372,90,1,0,0,0,2019-10-01
m6_p_doc,167169909,60775320,103853183,65868567,60250379,63463138,37143874,37169859,9036364,583891,2019-10-01
m12_p_clc,548435803,15511027,20645375,9324912,6838915,3979033,519278,58389,1688,64,2019-10-01
m12_i_crc,467504031,18314075,38467370,31794743,24752388,18583147,4511827,1315040,70722,1141,2019-10-01
m1_p_cocm,538615604,16532355,9839400,9658722,5087553,9483222,10628743,5468885,0,0,2019-10-01
m6_p_dcrm,424800610,28837910,28286147,29546154,16186004,27675444,26039925,14471047,0,0,2019-10-01
m3_c_dc,178435478,304053674,121410988,1277506,108345,25213,2330,763,184,3,2019-10-01
h_c_bc,29098865,363701724,197572695,14236694,702693,1809,4,0,0,0,2019-10-01
m1_p_ccc,537904231,20030767,27270439,9407449,6054437,3717298,782469,141034,5702,658,2019-10-01
m6_p_cocc,497025838,19912364,31918442,16241068,15207920,14728615,6195694,3599869,472248,12426,2019-10-01
m1_p_ccrm,602273065,753760,851346,659095,276083,281834,168752,50549,0,0,2019-10-01
m12_p_cocc,491634527,19816108,31466377,16669492,16185251,16657646,7480460,4664416,718329,21878,2019-10-01
m3_p_cocc,519161195,17569921,30131370,14205512,11262368,8817030,2922225,1182345,59609,2909,2019-10-01
m3_c_cbn,466125404,83174688,51539660,4394195,80479,58,0,0,0,0,2019-10-01
m6_i_dsim,475924874,17416686,17887436,23608365,12144736,23881377,23890893,7439365,0,0,2019-10-01
m12_p_dcrm,406914422,29859458,29275465,48052216,30385813,31145768,13345770,9986991,0,0,2019-10-01
m12_i_dsic,469659613,40042698,49555645,35397597,8865367,1613265,126146,50247,3586,320,2019-10-01
m1_p_ccrc,602273065,1999028,955558,72248,12834,1660,77,13,1,0,2019-10-01
m12_i_crm,467504031,18349763,13337566,24352539,18173816,23659567,15796879,17651264,0,0,2019-10-01
m1_p_ccm,537904231,16824949,9977958,9760980,5124836,9533314,10680643,5507573,0,0,2019-10-01
m1_c_cbn,491080499,71635421,40063747,2503284,31510,23,0,0,0,0,2019-10-01
m3_p_dcrc,475523896,45888832,59425331,15692364,5956596,2051230,494909,239882,36668,4776,2019-10-01
m12_p_cisf,563091722,42222762,0,0,0,0,0,0,0,0,2019-10-01
m6_p_cissc,585675004,19639480,0,0,0,0,0,0,0,0,2019-10-01
m3_p_docm,391897539,73032598,34822317,34293077,14622021,23250213,18495658,7361640,0,0,2019-10-01
m12_c_dbn,91470896,376898741,136313122,619202,12390,132,1,0,0,0,2019-10-01
m1_p_dlrm,596628051,1281423,2949470,2337359,612498,625196,371556,508931,0,0,2019-10-01
m1_p_dcrc,528888147,37092805,32286439,4755302,1486595,610803,140637,46933,5721,1102,2019-10-01
m6_p_dnoc,465392501,44556280,54922100,18939665,11656382,7047058,1864188,783138,127753,25419,2019-10-01
m6_p_dim,499067065,21259011,15192776,16230394,8094941,13684991,12766999,9009981,0,0,2019-10-01
m1_p_clm,576349135,0,0,3826696,4032227,7140309,8616151,5349966,0,0,2019-10-01
m12_i_bm,401348067,25403271,15914461,28935383,24107446,35030037,24746191,31258687,0,0,2019-10-01
m12_p_ccm,490334555,26648050,11040658,17365997,12667223,17344486,12031734,13462908,0,0,2019-10-01
m12_c_db,189522315,171328483,55898972,70398996,40604834,39178829,18397115,13807690,0,0,2019-10-01
m1_p_dic,549624849,24949891,22481916,4912672,2189402,946484,156466,43881,7383,1540,2019-10-01
m3_p_dom,232951496,80471399,45584286,53397415,27798295,50647322,47707449,23344512,0,0,2019-10-01
m6_p_dcm,332014003,90128249,38190103,37276910,16829487,31024661,30166245,18388825,0,0,2019-10-01
m6_p_dcrc,424800610,50414640,74245833,30234464,16840999,6717394,1257582,652360,133156,17446,2019-10-01
m6_c_cc,439394755,91232053,66028552,8107829,533370,16820,870,199,34,2,2019-10-01
m6_p_dcc,332014003,56290256,73301152,36430381,32492670,35990256,19831898,15977016,2829752,157100,2019-10-01
m1_p_dlrc,596628051,5799594,2446809,276053,132843,27287,2965,795,78,9,2019-10-01
m12_p_clm,548435803,0,0,9683590,8990094,12971591,9435867,11115676,0,0,2019-10-01
m12_p_ccrm,592590296,2254865,2780789,4116076,1852534,1246650,296201,130629,0,0,2019-10-01
m3_c_ctc,598575094,255435,320901,631644,624924,1587206,2243530,879720,0,0,2019-10-01
m12_c_dc,91470896,334354616,175992223,3124595,267382,85087,16540,2826,300,19,2019-10-01
m3_p_docc,391897539,44931384,61468638,27912827,26698899,29230695,14325337,8094199,706189,48777,2019-10-01
m6_p_clm,552600912,0,0,4955355,4389565,8710688,12565119,13276864,0,0,2019-10-01
m3_p_doc,232951496,60994183,115027676,54791238,46962397,48753573,26062931,17638118,1996952,135920,2019-10-01
m3_p_clc,563703939,14427798,18333946,5662543,2562141,596136,24917,2855,205,4,2019-10-01
m12_p_dnom,461484206,85479491,27636313,25757425,10610323,8674224,3726326,2846299,0,0,2019-11-01
m6_p_coc,426196501,27097929,73625709,51775347,20100086,17371127,7071286,3982487,499190,13618,2019-11-01
m3_i_crm,511741141,19495327,15891570,17447102,8428683,15702902,18992202,10970851,0,0,2019-11-01
m1_c_dc,280100727,264879367,82100380,608718,37785,5062,672,433,130,6,2019-11-01
m1_p_docm,460637878,71743050,35010523,25419004,8204882,11720217,9174388,5823338,0,0,2019-11-01
m1_p_cnom,618352751,5885673,1707798,911324,301095,351221,187503,35915,0,0,2019-11-01
m12_p_cocm,505961553,27543185,11905934,18685256,13269460,18010552,12503767,14504161,0,0,2019-11-01
m3_i_dim,56022482,56022482,41688472,53554673,28803760,51562193,45404135,22322175,0,0,2019-11-01
m6_i_dim,55985528,55985528,39109400,47829021,27089591,57875193,69099764,50223254,0,0,2019-11-01
m1_p_dnom,569287302,40829176,7789842,4356046,1485099,1750366,1264579,970870,0,0,2019-11-01
h_c_dbn,89555326,385029601,152269293,859636,19235,187,2,0,0,0,2019-11-01
m1_i_dsim,550312620,12993699,22218047,26633851,6519469,5041935,2530944,1482715,0,0,2019-11-01
m1_c_cc,522047482,66713236,36740376,2153632,74773,3539,179,58,4,1,2019-11-01
m3_p_dnoc,521567322,40593707,43409102,11607022,6237963,3240730,735819,280561,48317,12737,2019-11-01
m12_p_cnom,595260373,15835926,6251116,5895465,2266531,1607271,425346,165978,0,0,2019-11-01
m12_p_cisbs,600805498,26927782,0,0,0,0,0,0,0,0,2019-11-01
m12_c_cc,446817642,96694058,73474846,9919897,800006,25092,1400,292,45,2,2019-11-01
m12_p_dim,504312136,23280256,16093530,26600052,16076504,16404485,8230739,8454085,0,0,2019-11-01
m6_i_bm,425904063,26694391,17107779,20334417,11126526,25414711,34811837,36342570,0,0,2019-11-01
m12_p_com,416022777,29693039,15927259,29573353,25017892,38189935,27235959,31705910,0,0,2019-11-01
m6_p_cocm,514969788,27117065,11741024,12103689,6230405,12777345,16855463,16755513,0,0,2019-11-01
m3_i_crc,511741141,23313174,54571237,20187881,11715933,5210384,815811,172829,4705,185,2019-11-01
m6_p_dlrm,612326333,1191150,2092398,2383904,1452132,3046573,2394420,1611089,0,0,2019-11-01
m1_p_coc,478799416,100567906,29161748,9479695,5818974,3256205,559717,84289,4850,480,2019-11-01
m3_p_cnom,609281324,10486004,3370728,2058640,747437,987145,626384,130875,0,0,2019-11-01
m1_c_db,345056291,108734765,41917303,38414776,14962002,27703527,26431420,24513196,0,0,2019-11-01
m3_p_dcc,385431990,49241188,70537680,31108231,29558668,33918617,17294299,9702542,881178,58887,2019-11-01
m3_p_cnoc,609281324,9447491,6858527,1334912,566849,205779,30215,7445,666,72,2019-11-01
m1_p_cisbs,621939004,5794276,0,0,0,0,0,0,0,0,2019-11-01
m6_p_clc,573802967,15939171,20530058,8556986,5825542,2788944,263351,25180,1045,36,2019-11-01
m1_i_dim,53493481,53493481,45489838,50221407,17673283,22889608,19676025,29093933,0,0,2019-11-01
m6_p_dnom,482545034,79665931,23396370,15479323,5723265,8466169,6631929,3705545,0,0,2019-11-01
m12_p_docc,327989026,59285552,72724301,38347986,35435485,42585180,24871928,21367976,4842536,283310,2019-11-01
m1_p_dim,574390205,19463593,11392576,8269718,3153460,3741994,2936447,4385287,0,0,2019-11-01
m12_p_coc,415690053,25241762,55146309,66157794,26665405,21998521,9643758,6141129,1012809,35740,2019-11-01
h_c_dc,89555326,340752451,193130351,3859476,315345,95941,20008,3956,397,29,2019-11-01
m3_p_ccm,534003784,20114172,11693010,11975590,6195506,11992427,15311051,9109181,0,0,2019-11-01
h_c_cc,446817642,96694058,73474846,9919897,800006,25092,1400,292,45,2,2019-11-01
m6_p_ccrc,616635564,6616652,3207619,845041,330296,89325,7545,1127,99,12,2019-11-01
m12_i_dsim,479483165,19707903,19461914,38853439,24268595,29261972,10062417,4495496,0,0,2019-11-01
m6_c_dc,125607504,330108519,168948602,2760820,224058,70127,11229,2037,363,21,2019-11-01
m1_i_dic,389195705,106618682,95691466,19992361,9578423,4906222,1074145,494489,145183,36604,2019-11-01
m1_c_ctc,625682430,144283,148195,208516,198683,408957,611675,330541,0,0,2019-11-01
m3_p_dnom,521567322,64732340,0,26086916,3748314,4869780,3668623,1455545,0,0,2019-11-01
m6_p_ccc,513735587,22208070,33462918,16847807,15717017,15220839,6396370,3667134,465112,12426,2019-11-01
m12_p_docm,327989026,90177407,39655925,58948119,34996784,37359458,17379849,13985502,0,0,2019-11-01
m1_i_crc,549550263,37052977,32428952,6004914,2082512,563473,44553,5210,401,25,2019-11-01
m1_p_dcm,453288930,76560317,35744014,25916464,8411163,12038368,9481235,6292789,0,0,2019-11-01
m1_p_docc,460637878,44807902,53213856,23829956,21150941,18264468,4759401,997015,61959,9904,2019-11-01
m1_p_com,479134692,36137703,25948534,26950199,11676538,19602184,18166129,10117301,0,0,2019-11-01
m1_c_dbn,280100727,284801620,62696653,133291,974,15,0,0,0,0,2019-11-01
m3_i_dsic,519127115,35138723,65649483,6529312,1058758,183502,38264,7273,751,99,2019-11-01
m1_i_bm,482739971,29834222,24743746,25669182,11314140,19936850,20724471,12770698,0,0,2019-11-01
m3_p_dcm,385431990,81607420,38752296,38376884,16425110,26483944,21783555,9164375,0,0,2019-11-01
m1_p_dcrm,553748324,20663581,18171103,13367519,5316639,6292889,4952306,5220919,0,0,2019-11-01
m12_c_ctc,611719453,474377,1003311,3125027,3834526,5333878,1839833,373158,0,0,2019-11-01
m12_i_dic,193289279,74057757,125305104,87844057,71053267,49999882,15108209,8505464,2057564,512697,2019-11-01
m3_p_cisf,600409868,27323412,0,0,0,0,0,0,0,0,2019-11-01
m3_c_db,267648773,141811458,50923647,46462904,18295565,35654638,34507091,15863925,0,0,2019-11-01
m3_p_ccrm,621063899,1175907,1502188,1479042,728949,985515,621525,119531,0,0,2019-11-01
m1_p_dnoc,569287302,29639050,22051316,4135270,1748419,692949,123712,46021,7511,1730,2019-11-01
m6_p_cnoc,600689700,12352025,10346305,2451461,1230803,545726,91079,24048,1960,173,2019-11-01
m12_c_cbn,446817642,103183992,69646481,7840976,243934,255,0,0,0,0,2019-11-01
m3_c_dbn,182764910,341254840,103345039,363564,4875,51,1,0,0,0,2019-11-01
m1_p_dom,333868092,91414815,55695083,48835234,17782381,26343942,22790253,31003480,0,0,2019-11-01
m12_p_doc,143413589,62773562,101693122,68433062,66790208,75222032,44902647,47996501,15340308,1168249,2019-11-01
m12_p_cissc,604118239,23615041,0,0,0,0,0,0,0,0,2019-11-01
m12_p_cnoc,595260373,13995547,12480286,3206606,1728639,852291,159189,46337,3721,291,2019-11-01
