var,0,1,2,3,4,5,6,7,8,9,dt
loan__58_petty_amount_max_15d,1291988323,1599994,1663705,1987844,1218213,1136045,2576651,2522870,1845533,0,2019-12-02
train__7_amount_cnt_7d,1306423848,89426,17944,6324,1481,155,0,0,0,0,2019-12-02
other_budget__42_orgcnt_15d,1052503108,238266149,15000935,685825,83121,40,0,0,0,0,2019-12-02
other_budget__0_cnt_15d,1388758654,24958774,5871704,1731954,622738,596367,435045,4241,0,0,2019-12-09
loan__59_stages_cnt_15d,1421144861,1143556,253346,104576,71633,57655,60950,64740,47681,30479,2019-12-09
onlineshopping__6_cnt_7d,1351415351,57770104,9198344,2479358,970322,1143820,2178,0,0,0,2019-12-09
loan__59_strong_orgcnt_15d,1422970723,8754,0,0,0,0,0,0,0,0,2019-12-09
other_budget__42_wechatpay_amount_sum_7d,1410684891,1480540,1026729,1921476,1016008,1126410,2331324,2092364,1299735,0,2019-12-09
train__6_amount_sum_7d,1422744693,23429,15206,76257,17823,15148,35042,8694,43185,0,2019-12-09
yys__16_amount_cnt_7d,1385296907,26683014,5723519,4049815,917146,162693,145964,419,0,0,2019-12-09
yys__16_cnt_7d,1341425785,61609896,12711450,5388376,1286135,299651,256162,2022,0,0,2019-12-09
loan__58_strong_cnt_7d,1422698525,264816,13854,1696,431,155,0,0,0,0,2019-12-09
loan__58_stages_cnt_15d,1420948944,1343660,369559,144725,70794,60894,40861,40,0,0,2019-12-09
onlineshopping__1_cnt_7d,1365063651,43577527,8817931,2755809,1155052,860687,747304,1516,0,0,2019-12-09
train__1_cnt_7d,1405174155,12112695,3388408,1174965,553369,246694,138639,188040,2512,0,2019-12-09
other_budget__41_cnt_7d,1399647080,17981300,3623071,862999,470701,394091,235,0,0,0,2019-12-09
loan__58_finance_cnt_15d,1421366919,1054907,238461,112552,66664,90854,46579,2541,0,0,2019-12-09
loan__58_stages_amount_cnt_7d,1422293445,537975,95890,27229,11418,13268,252,0,0,0,2019-12-09
loan__58_petty_cnt_7d,1412892684,6988972,1977992,613487,218244,102353,107586,78155,4,0,2019-12-09
loan__58_little_cnt_7d,1421313496,1229525,231516,84436,43329,39967,36496,712,0,0,2019-12-09
loan__58_finance_amount_sum_15d,1421605474,172727,151370,219338,140187,126924,250831,171469,141157,0,2019-12-09
loan__888_strong_cnt_7d,1422977274,1166,1037,0,0,0,0,0,0,0,2019-12-09
takeoutfood__86_cnt_7d,1422303432,548311,99375,10490,15973,1896,0,0,0,0,2019-12-09
room__508_cnt_7d,1421360116,1467267,112728,16947,11126,7867,2939,487,0,0,2019-12-09
report__5_cnt_7d,1422413537,309585,163128,53045,21461,8601,9886,234,0,0,2019-12-09
loan__58_finance_amount_max_7d,1422251616,88759,93681,118960,64971,65758,130616,88417,76699,0,2019-12-09
loan__58_stages_orgcnt_15d,1420948944,1923582,99842,7108,1,0,0,0,0,0,2019-12-09
other_budget__42_amount_sum_15d,1208900380,29694413,29260434,44708864,28383070,33461527,36223433,8257473,4089883,0,2019-12-09
takeoutfood__7_cnt_7d,1417879015,4192672,708262,126670,71303,1555,0,0,0,0,2019-12-09
other_budget__41_cnt_15d,1368193296,36706124,8127059,2548157,1587521,4485115,1332034,171,0,0,2019-12-09
loan__58_little_amount_max_7d,1421454449,45853,108295,229226,203221,118270,117812,198391,197010,306950,2019-12-09
loan__888_stages_cnt_15d,1419452894,2009692,743256,323834,175064,101600,92115,80871,151,0,2019-12-09
room__12_cnt_7d,1421220128,1501547,186526,33253,15837,21434,752,0,0,0,2019-12-09
other_budget__41_wechatpay_amount_sum_15d,1420343918,304759,271051,393578,220003,256657,537983,384606,266922,0,2019-12-09
loan__888_cnt_7d,1413962886,5186970,1616119,1116481,257001,460599,338581,40840,0,0,2019-12-09
loan__58_little_orgcnt_7d,1421313496,1661446,4527,8,0,0,0,0,0,0,2019-12-09
loan__59_little_orgcnt_15d,1422944015,35458,4,0,0,0,0,0,0,0,2019-12-09
other_budget__41_jdpay_amount_sum_7d,1422717083,130323,19095,18942,12687,13987,32449,20447,14464,0,2019-12-09
other_budget__42_amount_big_7d,1420605818,1986801,234580,70201,65800,16064,213,0,0,0,2019-12-09
loan__888_finance_cnt_7d,1422757461,188285,24290,5435,1885,885,977,259,0,0,2019-12-09
other_budget__42_amount_cnt_15d,1208891710,120595674,43407476,18733765,9663040,5611694,3636252,5664169,4295291,2480406,2019-12-09
loan__59_finance_orgcnt_15d,1421541056,1437567,853,1,0,0,0,0,0,0,2019-12-09
loan__59_stages_orgcnt_7d,1421934182,1030911,14122,254,8,0,0,0,0,0,2019-12-09
other_budget__41_amount_big_7d,1422308827,525718,90889,30989,9140,5012,3290,5546,66,0,2019-12-09
other_budget__42_amount_max_15d,1208891718,26669537,31064466,39946686,23696473,27874489,52717712,8114006,4004390,0,2019-12-09
yys__15_amount_sum_7d,1079569816,46921057,42142275,104810424,22869954,53581655,32946795,28608767,11528734,0,2019-12-09
loan__59_finance_orgcnt_7d,1422071834,907158,484,1,0,0,0,0,0,0,2019-12-09
loan__58_orgcnt_15d,1401006101,18418861,2679588,606071,178478,90353,25,0,0,0,2019-12-09
taxi__41_amount_cnt_7d,1422938025,38360,2821,271,0,0,0,0,0,0,2019-12-09
other_budget__42_amount_min_7d,1278593405,10452258,12277796,22470847,14380828,15081471,40053004,24345057,5324811,0,2019-12-09
other_budget__42_orgcnt_7d,1236942455,172595369,12237311,812796,387766,3780,0,0,0,0,2019-12-09
loan__58_petty_amount_cnt_15d,1407691908,10027736,3342421,933279,421340,211950,196219,152819,1805,0,2019-12-09
other_budget__41_jdpay_amount_sum_15d,1422009367,732032,28260,28828,23317,30573,52851,39359,34890,0,2019-12-09
other_budget__42_alipay_amount_sum_7d,1341669382,8004278,9770077,12001155,7472888,7250725,15114676,16935571,4760725,0,2019-12-09
loan__58_petty_amount_sum_7d,1414017000,1067113,1065751,1363918,800405,726838,1575818,1296840,1065794,0,2019-12-09
other_budget__0_cnt_7d,1409789509,11187311,1542611,267756,140981,50192,1117,0,0,0,2019-12-09
other_budget__42_amount_big_15d,1420137397,2288122,329062,99396,46082,39374,39460,584,0,0,2019-12-09
other_budget__42_jdpay_amount_sum_7d,1416572879,3026097,1254345,626022,800003,327693,212599,159839,0,0,2019-12-09
yys__20_amount_sum_7d,1108529549,84357583,63499999,51220322,20684808,22723026,30488692,19412729,22062769,0,2019-12-09
loan__58_strong_amount_sum_15d,1422596639,9445,47774,67827,33750,54427,64722,59766,45127,0,2019-12-09
loan__888_little_cnt_7d,1422955154,15491,4561,1832,1438,1001,0,0,0,0,2019-12-09
train__7_cnt_7d,1422569279,325290,59246,14052,6165,5348,97,0,0,0,2019-12-09
loan__58_strong_orgcnt_7d,1422698525,280717,233,2,0,0,0,0,0,0,2019-12-09
loan__59_strong_orgcnt_7d,1422975787,3690,0,0,0,0,0,0,0,0,2019-12-09
loan__888_cnt_15d,1407236907,8301655,2900747,1341574,794210,518610,621070,577598,421921,265185,2019-12-09
yys__20_amount_cnt_7d,1108526006,249572797,28931529,15804187,13895468,6246365,3125,0,0,0,2019-12-09
other_budget__41_amount_big_15d,1422206506,587525,118312,38230,11113,9999,7567,225,0,0,2019-12-09
loan__58_little_amount_cnt_7d,1421454449,1108508,217005,81460,42574,39177,35617,687,0,0,2019-12-09
other_budget__41_amount_sum_15d,1380732496,3901661,11536121,13231666,4699407,5743828,2307415,826883,0,0,2019-12-09
other_budget__41_orgcnt_7d,1400340403,22250821,328161,54761,5331,0,0,0,0,0,2019-12-09
loan__58_petty_amount_max_7d,1414016769,1011396,1012087,1363461,812838,695795,1473370,1383528,1210233,0,2019-12-09
report__5_cnt_15d,1422139146,479648,226335,74886,31359,12700,15103,300,0,0,2019-12-09
yys__15_amount_max_7d,1079569742,35811899,38252616,76790727,16578267,71206997,71882545,21964529,10922155,0,2019-12-09
yys__15_cnt_7d,885762356,267697539,128978114,66097081,32438130,16147918,16728228,8873519,256592,0,2019-12-09
tourism__1_cnt_7d,1415902612,5146601,1267589,347520,145559,64091,105009,496,0,0,2019-12-09
loan__58_stages_amount_sum_7d,1422293445,170850,73074,87538,60172,59669,101764,74472,58493,0,2019-12-09
loan__58_stages_amount_sum_15d,1421744497,189827,181826,194287,112020,104979,195659,143551,112831,0,2019-12-09
loan__888_little_cnt_15d,1422933682,26623,9033,3936,4738,1465,0,0,0,0,2019-12-09
other_budget__41_amount_cnt_15d,1380732416,27151542,6022462,2104257,1408988,2047735,2341178,1170754,145,0,2019-12-09
other_budget__41_amount_max_15d,1380732418,2873988,16760404,10029598,4186067,5710990,1855234,830778,0,0,2019-12-09
loan__58_strong_amount_cnt_7d,1422738219,235619,4922,452,265,0,0,0,0,0,2019-12-09
other_budget__42_cnt_15d,1116778067,156326127,60379220,31140414,20064424,13349518,8084488,9095760,4685032,3076427,2019-12-09
loan__58_strong_orgcnt_15d,1422505435,472952,1088,2,0,0,0,0,0,0,2019-12-09
loan__58_finance_orgcnt_15d,1421366919,1596361,16196,1,0,0,0,0,0,0,2019-12-09
other_budget__41_amount_max_7d,1405371785,2121548,1726299,4735435,3280628,3845241,1115356,783185,0,0,2019-12-09
train__7_amount_sum_7d,1422809663,4414,20283,17328,36493,20068,15728,26826,19397,9277,2019-12-09
loan__58_orgcnt_7d,1409998303,11375930,1325234,216650,63357,3,0,0,0,0,2019-12-09
loan__58_petty_amount_sum_15d,1407692366,1933619,1803098,2277002,1392308,1358773,2806714,1960747,1754850,0,2019-12-09
loan__59_cnt_7d,1417973542,2227613,754197,525322,421720,204316,486129,126604,167983,92051,2019-12-09
takeoutfood__1_cnt_7d,1413003682,7893540,1252066,384827,179597,91628,173632,505,0,0,2019-12-09
loan__59_petty_orgcnt_7d,1419733459,3177271,66952,1791,4,0,0,0,0,0,2019-12-09
loan__59_petty_orgcnt_15d,1417487171,5304280,180259,7765,2,0,0,0,0,0,2019-12-09
taxi__8_cnt_7d,1422977520,1700,257,0,0,0,0,0,0,0,2019-12-09
loan__888_petty_cnt_7d,1415270518,4515598,1358084,916560,212504,384745,282259,39209,0,0,2019-12-09
loan__58_petty_orgcnt_15d,1406408794,14298015,1858400,311725,73426,29070,47,0,0,0,2019-12-09
other_budget__41_orgcnt_15d,1368933296,52989858,971274,82540,2509,0,0,0,0,0,2019-12-09
room__1_cnt_7d,1421907541,776092,163973,58040,44564,22473,6794,0,0,0,2019-12-09
loan__59_little_cnt_7d,1422963902,6093,1380,2618,833,3038,1391,24,198,0,2019-12-09
loan__58_stages_cnt_7d,1421835599,838346,185636,62397,26863,30315,321,0,0,0,2019-12-09
loan__58_strong_amount_max_15d,1422596629,9791,46246,66644,37865,47746,73187,57995,43374,0,2019-12-09
loan__58_finance_cnt_7d,1422093933,598436,124168,63914,35178,36774,24157,2917,0,0,2019-12-09
taxi__6_cnt_7d,1403238566,10482760,4132982,2813242,1057258,635627,607803,11239,0,0,2019-12-09
takeoutfood__6_cnt_7d,1418970292,3538028,228630,61676,39344,43285,97398,824,0,0,2019-12-09
other_budget__42_amount_max_7d,1278593393,15296329,19799618,24716500,14577943,20975717,27729863,16750048,4540066,0,2019-12-09
loan__888_stages_cnt_7d,1421038385,1228958,388622,151486,73361,61338,37283,44,0,0,2019-12-09
taxi__41_cnt_7d,1422639805,305972,33503,197,0,0,0,0,0,0,2019-12-09
loan__59_cnt_15d,1414653380,3715891,1265724,1360488,505341,256782,224741,553564,270950,172616,2019-12-09
other_budget__41_amount_sum_7d,1405371848,2040698,1615721,5347439,3739297,2833516,1229723,801235,0,0,2019-12-09
loan__59_little_cnt_15d,1422944015,19646,3609,4196,1260,4922,1182,647,0,0,2019-12-09
loan__59_petty_cnt_7d,1419707301,1266783,528532,424633,161279,115990,504659,124301,97228,48771,2019-12-09
other_budget__41_amount_cnt_7d,1405371783,13165227,3038367,710787,368350,324756,207,0,0,0,2019-12-09
loan__58_stages_amount_cnt_15d,1421744497,901551,197889,65022,29898,15746,24838,36,0,0,2019-12-09
room__11_cnt_7d,1422485323,418055,56169,9722,3954,4744,1510,0,0,0,2019-12-09
loan__58_finance_amount_sum_7d,1422251616,96327,81584,115779,71870,68777,133628,85152,74744,0,2019-12-09
yys__20_cnt_7d,902575696,373541090,81526641,18333961,7565832,9800950,23722229,5912972,106,0,2019-12-09
takeoutfood__508_amount_cnt_7d,1421947038,999314,28770,2091,2246,18,0,0,0,0,2019-12-09
loan__58_stages_amount_max_7d,1422293445,171734,77216,86408,59929,64315,95093,68637,62700,0,2019-12-09
other_budget__42_amount_sum_7d,1278600654,17599300,18969875,28840576,18338695,16584760,30706993,9233364,4105260,0,2019-12-09
other_budget__41_amount_min_15d,1380732418,3546286,17598916,9232259,4834015,4088588,2010010,936985,0,0,2019-12-09
train__5_cnt_7d,1414513692,5092278,2125788,692130,306073,119155,130115,246,0,0,2019-12-09
loan__58_petty_cnt_15d,1405588021,11004935,3714554,1357376,555509,527183,231587,312,0,0,2019-12-09
loan__59_finance_cnt_15d,1421541056,717006,183883,166562,79907,52170,34874,91164,77442,35413,2019-12-09
loan__59_little_orgcnt_7d,1422963902,15574,1,0,0,0,0,0,0,0,2019-12-09
loan__888_strong_cnt_15d,1422975240,2215,2022,0,0,0,0,0,0,0,2019-12-09
takeoutfood__508_amount_sum_7d,1421947038,131531,7825,624279,175,173305,63171,19136,13017,0,2019-12-09
yys__15_amount_cnt_7d,1079564025,223450793,74184534,24108272,9913527,4706974,5051507,1988900,10945,0,2019-12-09
room__508_amount_cnt_7d,1422593368,325772,45697,4734,3111,5501,1149,145,0,0,2019-12-09
loan__59_strong_cnt_7d,1422975787,3018,672,0,0,0,0,0,0,0,2019-12-09
loan__58_strong_amount_cnt_15d,1422596629,363975,16784,1686,403,0,0,0,0,0,2019-12-09
other_budget__42_jdpay_amount_sum_15d,1412675955,5089899,2134149,999515,1003342,579698,264971,231948,0,0,2019-12-09
loan__58_finance_orgcnt_7d,1422093933,880298,5245,1,0,0,0,0,0,0,2019-12-09
loan__59_stages_orgcnt_15d,1421144861,1794918,38388,1260,50,0,0,0,0,0,2019-12-09
taxi__7_cnt_7d,1422929790,38492,8643,1586,966,0,0,0,0,0,2019-12-09
other_budget__42_cnt_7d,1231658306,124231705,36898581,13633478,6131448,3255131,3320624,3836984,13220,0,2019-12-09
train__6_cnt_7d,1421750930,957138,202737,37837,16633,12995,1207,0,0,0,2019-12-09
onlineshopping__7_cnt_7d,1419249190,2842883,597644,147024,61321,79167,2248,0,0,0,2019-12-09
other_budget__42_amount_min_15d,1208891731,17359091,18993703,38729296,23965179,18970027,55810174,34104830,6155446,0,2019-12-09
report__1_cnt_15d,1422400625,440992,101658,35898,304,0,0,0,0,0,2019-12-09
loan__58_little_amount_sum_15d,1420091126,578981,273412,276324,232940,207854,390443,423204,505193,0,2019-12-09
loan__58_petty_amount_cnt_7d,1414016755,6505871,1705046,385754,164988,77490,123044,529,0,0,2019-12-09
loan__58_strong_amount_sum_7d,1422738223,5141,31319,33652,27470,36897,27131,54224,25420,0,2019-12-09
loan__58_little_orgcnt_15d,1419832629,3132064,14729,55,0,0,0,0,0,0,2019-12-09
other_budget__41_alipay_amount_sum_7d,1418546406,1316519,1355781,907046,618028,235697,0,0,0,0,2019-12-09
loan__58_stages_amount_max_15d,1421744497,227394,169271,190005,106154,123831,174576,128343,115406,0,2019-12-09
loan__888_petty_cnt_15d,1409342681,7403142,2492595,1112806,651235,424327,505823,474973,353717,218178,2019-12-09
loan__58_little_amount_cnt_15d,1420090687,1973116,460019,166739,92709,53808,60046,81533,820,0,2019-12-09
loan__59_orgcnt_15d,1414710201,7576446,616652,76161,17,0,0,0,0,0,2019-12-09
takeoutfood__87_cnt_7d,1415961143,6336569,543943,137165,657,0,0,0,0,0,2019-12-09
loan__58_strong_cnt_15d,1422505435,428380,38654,5035,1624,349,0,0,0,0,2019-12-09
other_budget__42_wechatpay_amount_sum_15d,1399184464,2583296,2321192,3530700,2157985,1851289,4557673,4168147,2624731,0,2019-12-09
loan__58_petty_orgcnt_7d,1413232398,8720486,898858,104454,23267,14,0,0,0,0,2019-12-09
loan__58_little_cnt_15d,1419832629,2185633,492103,174323,94718,115935,83292,844,0,0,2019-12-09
recruit__1_cnt_7d,1409083111,10629789,1896915,629335,297406,253170,188647,1104,0,0,2019-12-09
yys__1_cnt_7d,1385112285,24277958,8653785,2473856,1059284,442698,554153,404783,675,0,2019-12-09
report__1_cnt_7d,1422777257,180740,16673,3157,1456,194,0,0,0,0,2019-12-09
tourism__7_cnt_7d,1421952167,668525,246593,56158,29809,9759,11902,4564,0,0,2019-12-09
loan__58_little_amount_max_15d,1420090687,265390,444834,394614,233513,238271,390810,368980,552378,0,2019-12-09
loan__59_stages_cnt_7d,1421934182,665353,149610,61510,45452,31686,22087,34353,17989,17255,2019-12-09
other_budget__41_amount_min_7d,1405371785,1974856,2275094,3490122,4302110,3582760,1183288,799462,0,0,2019-12-09
loan__59_petty_cnt_15d,1417424426,2242512,904483,766507,477872,316257,142748,389719,210167,104786,2019-12-09
other_budget__42_amount_cnt_7d,1278593389,95356084,26073749,9693764,4623708,2549900,3403106,2675989,9788,0,2019-12-09
loan__59_finance_cnt_7d,1422071834,463639,109197,54265,71635,106752,82888,17542,1199,526,2019-12-09
loan__58_finance_amount_max_15d,1421605474,170824,152360,231831,127016,128872,241042,178207,143851,0,2019-12-09
loan__58_little_amount_sum_7d,1421454613,43543,276156,142352,144214,119725,121725,199022,215514,262613,2019-12-09
yys__16_amount_sum_7d,1385296913,4255866,11060173,10941039,2231389,3830821,2747729,1970724,644823,0,2019-12-09
other_budget__42_alipay_amount_sum_15d,1289745366,13495745,15607202,19793864,11543200,10542932,31878470,22701702,7670996,0,2019-12-09
tourism__6_cnt_7d,1398975804,21323737,1994632,421708,259595,4001,0,0,0,0,2019-12-09
room__508_amount_sum_7d,1422593386,98134,30147,78234,32735,28420,43364,25681,49376,0,2019-12-09
loan__888_finance_cnt_15d,1422546977,354573,56747,12770,4313,1753,1627,717,0,0,2019-12-09
loan__58_strong_amount_max_7d,1422738219,5247,20022,44073,25692,30142,34243,52704,29135,0,2019-12-09
takeoutfood__508_cnt_7d,1415942544,6643405,366546,26956,26,0,0,0,0,0,2019-12-09
train__6_amount_cnt_7d,1422743698,206792,22864,5274,849,0,0,0,0,0,2019-12-09
other_budget__41_wechatpay_amount_sum_7d,1421659007,8141,147763,120092,203969,110549,128601,281768,184069,135518,2019-12-09
loan__59_orgcnt_7d,1417997496,4683934,275845,22202,0,0,0,0,0,0,2019-12-09
other_budget__41_alipay_amount_sum_15d,1414225882,2235096,3504165,1672391,832035,509908,0,0,0,0,2019-12-09
loan__58_stages_orgcnt_7d,1421835599,1110000,32754,1081,43,0,0,0,0,0,2019-12-09
taxi__41_amount_sum_7d,1422938025,2381,708,1213,11901,5487,4689,13175,620,1278,2019-12-09
loan__59_strong_cnt_15d,1422970723,7103,1371,280,0,0,0,0,0,0,2019-12-09
taxi__1_cnt_7d,1414937840,6110481,1237608,369504,147491,69619,105653,1281,0,0,2019-12-09
loan__58_petty_amount_max_15d,1407691921,1748993,1810630,2207942,1345711,1218286,2545732,2437769,1972493,0,2019-12-09
train__7_amount_cnt_7d,1422809663,137067,24040,7126,1446,135,0,0,0,0,2019-12-09
other_budget__42_orgcnt_15d,1121932726,272300960,26172361,2032345,540060,1025,0,0,0,0,2019-12-09
other_budget__0_cnt_15d,1512345247,18315207,4084160,807997,370085,244488,200495,1279,0,0,2019-12-16
loan__59_stages_cnt_15d,1534297978,1415540,237677,98406,66564,55061,51913,59103,50441,36275,2019-12-16
onlineshopping__6_cnt_7d,1422792103,83927667,19778643,5366653,2532601,1967225,4066,0,0,0,2019-12-16
loan__59_strong_orgcnt_15d,1536359763,9195,0,0,0,0,0,0,0,0,2019-12-16
other_budget__42_wechatpay_amount_sum_7d,1523670887,1520718,1059869,1967671,1041117,1159348,2411391,2176125,1361832,0,2019-12-16
train__6_amount_sum_7d,1536043435,42561,13944,48763,26337,30286,36387,68993,58252,0,2019-12-16
yys__16_amount_cnt_7d,1522327027,10774908,2269682,565437,227240,77164,126710,790,0,0,2019-12-16
yys__16_cnt_7d,1499805942,28845806,5666615,1192172,449932,135489,270098,2904,0,0,2019-12-16
loan__58_strong_cnt_7d,1536148001,196849,20913,2392,598,205,0,0,0,0,2019-12-16
loan__58_stages_cnt_15d,1534288968,1377229,381168,147307,71059,61332,41847,48,0,0,2019-12-16
onlineshopping__1_cnt_7d,1449976734,64544969,13897040,4031882,1681994,1226143,1008530,1666,0,0,2019-12-16
train__1_cnt_7d,1511253821,15781255,5157338,1997458,1006073,474645,278515,416658,3195,0,2019-12-16
other_budget__41_cnt_7d,1494785833,34039789,5048316,1314393,666454,513873,300,0,0,0,2019-12-16
loan__58_finance_cnt_15d,1534566868,1199908,248471,119159,69115,96497,63261,5679,0,0,2019-12-16
loan__58_stages_amount_cnt_7d,1535723760,508243,90063,25264,10119,11357,152,0,0,0,2019-12-16
loan__58_petty_cnt_7d,1525493946,7456907,2143035,710935,255536,114613,113999,79983,4,0,2019-12-16
loan__58_little_cnt_7d,1534396225,1239294,483343,99907,59103,47270,43043,773,0,0,2019-12-16
loan__58_finance_amount_sum_15d,1534825108,200574,169287,245635,155771,141314,280211,194101,156957,0,2019-12-16
loan__888_strong_cnt_7d,1536366586,1214,1158,0,0,0,0,0,0,0,2019-12-16
takeoutfood__86_cnt_7d,1535703705,537809,96858,11289,16949,2348,0,0,0,0,2019-12-16
room__508_cnt_7d,1533678855,2290668,345202,27325,13495,8410,4365,638,0,0,2019-12-16
report__5_cnt_7d,1526477205,9614145,181724,55669,21905,8695,9373,242,0,0,2019-12-16
loan__58_finance_amount_max_7d,1535574386,100682,92995,126134,68015,72189,145608,106344,82605,0,2019-12-16
loan__58_stages_orgcnt_15d,1534288968,1973468,100385,6137,0,0,0,0,0,0,2019-12-16
other_budget__42_amount_sum_15d,1291408459,30750580,35024310,49835942,31403481,35182438,44875116,11400882,6487750,0,2019-12-16
takeoutfood__7_cnt_7d,1530960104,4412605,772378,138012,83379,2480,0,0,0,0,2019-12-16
other_budget__41_cnt_15d,1474464969,45966923,10615497,2270533,1209477,1014939,826341,279,0,0,2019-12-16
loan__58_little_amount_max_7d,1534511045,36113,105877,242127,255615,185355,199931,289960,217149,325786,2019-12-16
loan__888_stages_cnt_15d,1532655811,2112031,795274,344559,182453,105745,94310,78600,175,0,2019-12-16
room__12_cnt_7d,1534673796,1302147,291953,53717,22634,24048,663,0,0,0,2019-12-16
other_budget__41_wechatpay_amount_sum_15d,1533259944,331482,292495,432649,246529,293655,637930,487256,387018,0,2019-12-16
loan__888_cnt_7d,1527095274,5215272,1710925,1149659,263733,481103,400236,52756,0,0,2019-12-16
loan__58_little_orgcnt_7d,1534396225,1967618,5097,18,0,0,0,0,0,0,2019-12-16
loan__59_little_orgcnt_15d,1536336010,32946,2,0,0,0,0,0,0,0,2019-12-16
other_budget__41_jdpay_amount_sum_7d,1536120766,57634,25502,29342,18954,20523,44002,29015,23220,0,2019-12-16
other_budget__42_amount_big_7d,1533904857,1917867,367533,78999,79285,20138,279,0,0,0,2019-12-16
loan__888_finance_cnt_7d,1536104169,216208,32340,7926,2953,1470,2053,1817,22,0,2019-12-16
other_budget__42_amount_cnt_15d,1291375625,136347523,48203767,21096014,11631732,7111000,4601198,7232020,5479741,3290338,2019-12-16
loan__59_finance_orgcnt_15d,1534869871,1498214,872,1,0,0,0,0,0,0,2019-12-16
loan__59_stages_orgcnt_7d,1535156924,1196471,15288,266,9,0,0,0,0,0,2019-12-16
other_budget__41_amount_big_7d,1535818279,375723,107872,41152,9743,5567,3625,6905,92,0,2019-12-16
other_budget__42_amount_max_15d,1291375638,28676966,36944916,42349251,28101319,31894089,59785106,10915029,6326644,0,2019-12-16
yys__15_amount_sum_7d,1282522271,38110757,34061954,68508050,18288854,33222699,26644649,22221416,12788308,0,2019-12-16
loan__59_finance_orgcnt_7d,1535344016,1024344,597,1,0,0,0,0,0,0,2019-12-16
loan__58_orgcnt_15d,1511349211,20755439,3163804,752067,228359,120056,22,0,0,0,2019-12-16
taxi__41_amount_cnt_7d,1536048628,311281,8653,396,0,0,0,0,0,0,2019-12-16
other_budget__42_amount_min_7d,1384578708,12056772,14540211,25520009,20291333,16261313,32659378,25119401,5341833,0,2019-12-16
other_budget__42_orgcnt_7d,1278391696,239123744,17283081,1136159,429518,4760,0,0,0,0,2019-12-16
loan__58_petty_amount_cnt_15d,1518742640,11530291,3836455,1098199,493149,248206,233175,184671,2172,0,2019-12-16
other_budget__41_jdpay_amount_sum_15d,1535836447,204032,42489,41363,30053,42429,69691,52352,50102,0,2019-12-16
other_budget__42_alipay_amount_sum_7d,1435376853,9226515,14750164,13637938,8856598,8739630,22432799,17877234,5471227,0,2019-12-16
loan__58_petty_amount_sum_7d,1526819119,1048825,1141355,1453179,851885,775694,1708021,1398110,1172770,0,2019-12-16
other_budget__0_cnt_7d,1525135465,8354600,2138609,368822,283121,87213,1128,0,0,0,2019-12-16
other_budget__42_amount_big_15d,1531885665,3361877,676073,206059,85338,73353,79834,759,0,0,2019-12-16
other_budget__42_jdpay_amount_sum_7d,1527666710,4091705,1874934,1072688,623683,510582,315626,213030,0,0,2019-12-16
yys__20_amount_sum_7d,979987212,147243271,119618376,100220382,38986761,37939198,54372313,31248990,26752455,0,2019-12-16
loan__58_strong_amount_sum_15d,1535936718,9863,54558,77961,38877,62008,73077,67269,48627,0,2019-12-16
loan__888_little_cnt_7d,1536342422,16362,5290,2064,1726,1094,0,0,0,0,2019-12-16
train__7_cnt_7d,1535748274,489906,88280,22802,10107,9377,212,0,0,0,2019-12-16
loan__58_strong_orgcnt_7d,1536148001,220726,231,0,0,0,0,0,0,0,2019-12-16
loan__59_strong_orgcnt_7d,1536364415,4543,0,0,0,0,0,0,0,0,2019-12-16
loan__888_cnt_15d,1519685795,8801366,3047788,1420620,833457,544710,648970,623560,462619,300073,2019-12-16
yys__20_amount_cnt_7d,979983888,474394965,40109826,15492528,15796320,10587119,4312,0,0,0,2019-12-16
other_budget__41_amount_big_15d,1535293854,747600,154955,53104,47652,47098,23714,981,0,0,2019-12-16
loan__58_little_amount_cnt_7d,1534511045,1145836,468004,96836,57950,46543,42000,744,0,0,2019-12-16
other_budget__41_amount_sum_15d,1488048088,4097463,12048324,15904244,4879918,6839765,3269625,1281531,0,0,2019-12-16
other_budget__41_orgcnt_7d,1495350013,40403931,541453,67024,6537,0,0,0,0,0,2019-12-16
loan__58_petty_amount_max_7d,1526818912,984004,1094849,1464707,844723,753026,1603253,1506254,1299230,0,2019-12-16
report__5_cnt_15d,1525915065,9887319,355305,117931,49174,20250,23419,495,0,0,2019-12-16
yys__15_amount_max_7d,1282522211,25504323,32667571,57591025,14473420,45841990,46710419,18322038,12735961,0,2019-12-16
yys__15_cnt_7d,1114388998,233727419,81410551,42251340,24264471,13581672,16030005,10371452,343050,0,2019-12-16
tourism__1_cnt_7d,1527192417,6531474,1723747,477100,201128,87976,154524,592,0,0,2019-12-16
loan__58_stages_amount_sum_7d,1535723760,132753,74866,88934,60528,60829,98379,73433,55476,0,2019-12-16
loan__58_stages_amount_sum_15d,1535105877,245125,145183,197301,111788,110090,198098,143295,112201,0,2019-12-16
loan__888_little_cnt_15d,1536321743,27384,9323,4019,4954,1535,0,0,0,0,2019-12-16
other_budget__41_amount_cnt_15d,1488047947,36405030,7602795,1766653,993262,617040,254352,681626,253,0,2019-12-16
other_budget__41_amount_max_15d,1488047953,2360287,14060205,16218507,4722862,7135040,2670861,1153243,0,0,2019-12-16
loan__58_strong_amount_cnt_7d,1536196074,162230,9705,610,339,0,0,0,0,0,2019-12-16
