var,0,1,2,3,4,5,6,7,8,9,dt
restaurant__7_cnt_1m,2248444358,89615,97996,64184,14582,1674,0,0,0,0,2020-08-01
train__6_amount_cnt_6m,2238188462,7736166,1713550,800350,268436,5445,0,0,0,0,2020-08-01
room__11_cnt_1m,2246726191,1541614,282058,65374,33642,19064,41832,2634,0,0,2020-08-01
other_budget__42_cnt_6m,1327683557,267853565,259464047,126701865,103009068,38007732,35021225,45368878,31057428,14545044,2020-08-01
renting__1_cnt_3m,2238200385,7334405,1627204,593005,284018,258200,186922,227856,414,0,2020-08-01
yys__16_amount_cnt_1m,2166144159,42992012,19523513,9147465,4229341,2932600,2650693,1092626,0,0,2020-08-01
she_bao__17_cnt_1m,2248712223,175,11,0,0,0,0,0,0,0,2020-08-01
yys__1_cnt_1m,1987580437,159662000,57984463,18460791,10297265,9469262,5214336,43855,0,0,2020-08-01
report__5_cnt_1m,2244824734,3031664,561621,162386,74052,56967,985,0,0,0,2020-08-01
renting__152_amount_cnt_1m,2248661519,35313,2495,1727,6681,4674,0,0,0,0,2020-08-01
train__6_cnt_1m,2219847738,19168995,7408294,1394734,557756,164713,168140,2039,0,0,2020-08-01
renting__151_cnt_1m,2245940847,1366368,719152,309285,150161,130417,95190,989,0,0,2020-08-01
renting__7_amount_cnt_1m,2248695907,14781,1376,345,0,0,0,0,0,0,2020-08-01
train__6_amount_sum_1m,2245687049,1898,480588,233176,307801,108252,174582,409668,712528,596867,2020-08-01
other_budget__42_jdpay_amount_sum_3m,2216558683,23139514,2091683,3735735,2262838,697141,226815,0,0,0,2020-08-01
yys__16_cnt_1m,2079158933,97311880,38580700,16527634,7203645,5034923,4542812,351882,0,0,2020-08-01
renting__152_amount_sum_3m,2248618784,207,44830,26444,1132,558,760,1545,4081,14068,2020-08-01
report__1_cnt_1m,2247997598,618969,74476,13222,8044,100,0,0,0,0,2020-08-01
report__5_cnt_6m,2234720905,8573508,3095607,1143772,567091,253689,214637,142516,684,0,2020-08-01
yys__15_amount_sum_6m,890813322,316511533,172291560,220526125,108684385,105108143,182956492,115541660,136279189,0,2020-08-01
yi_bao__1_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
yys__16_amount_cnt_6m,2080001827,45105228,30295481,35375118,19296008,11498269,7357493,9642435,5975222,4165328,2020-08-01
restaurant__7_cnt_6m,2247834770,442100,235825,142396,27374,13082,15076,1786,0,0,2020-08-01
renting__152_cnt_1m,2248497403,187832,13181,2144,7340,4509,0,0,0,0,2020-08-01
yys__15_amount_cnt_1m,1416411374,320027120,189649885,104625178,64877053,40717050,28302811,34181058,28841391,21079489,2020-08-01
train__1_cnt_6m,2099258423,88473502,27054266,17145609,3600100,4335685,8815179,29645,0,0,2020-08-01
yys__16_cnt_6m,1881782057,99357826,63569667,74551417,60509162,22258182,7708318,23179412,8777062,7019306,2020-08-01
restaurant__6_cnt_6m,2242629516,4157993,1701285,167022,56481,112,0,0,0,0,2020-08-01
room__1_cnt_6m,2229816659,10957822,3322184,1559064,1564760,350996,444352,364379,208579,123614,2020-08-01
train__7_amount_cnt_6m,2244860346,2346101,908238,261820,159503,64530,63599,47940,332,0,2020-08-01
takeoutfood__508_cnt_6m,2132909117,74698524,21928322,8175771,4089426,2121920,2221154,2560769,7406,0,2020-08-01
takeoutfood__7_cnt_6m,2171285774,44135251,16741750,7031594,3785996,1986586,1979071,1763732,2655,0,2020-08-01
room__508_amount_cnt_1m,2246596493,1150101,725129,140344,98502,1840,0,0,0,0,2020-08-01
taxi__1_cnt_6m,2125699784,74541825,23570845,9870115,5011960,2964157,3711157,3337144,5422,0,2020-08-01
report__1_cnt_3m,2246337868,1987098,288329,61732,21574,15439,369,0,0,0,2020-08-01
restaurant__6_cnt_1m,2247398457,1148956,153556,10581,806,53,0,0,0,0,2020-08-01
yys__20_cnt_1m,1143982931,565871026,187982800,166981832,59752245,65967746,57865820,308009,0,0,2020-08-01
renting__1_cnt_1m,2244356254,3122155,622532,233936,118654,70002,76085,108148,4643,0,2020-08-01
taxi__6_cnt_1m,2195269740,27741730,10030245,5727671,5901065,1419616,889810,957018,454757,320757,2020-08-01
train__5_cnt_6m,2203881630,25923277,8526451,3684156,2212793,1288254,1846768,1306855,42225,0,2020-08-01
taxi__7_cnt_6m,2248089975,423336,79502,48165,19688,51512,231,0,0,0,2020-08-01
room__12_cnt_6m,2190254701,36014155,8632809,5045256,2576487,1636839,2514907,2030932,6323,0,2020-08-01
taxi__41_amount_cnt_6m,2227609739,16521369,3979875,488142,113023,261,0,0,0,0,2020-08-01
renting__152_cnt_3m,2248266766,353848,65045,8766,4213,1665,8005,4101,0,0,2020-08-01
takeoutfood__6_cnt_6m,2129810545,80327290,18902288,7221930,4253264,2703818,2481452,2992457,19365,0,2020-08-01
tourism__1_cnt_1m,2225290137,16262301,4242392,1405663,648877,492450,369629,960,0,0,2020-08-01
train__1_cnt_1m,2216205857,21446345,6218298,2298940,1141237,510322,501236,389954,220,0,2020-08-01
recruit__1_cnt_6m,2096621164,67252592,30282839,17443476,16264294,4428255,3144367,6572265,3766558,2936599,2020-08-01
taxi__41_cnt_1m,2232067715,13920078,2086045,277478,359328,1765,0,0,0,0,2020-08-01
tourism__6_cnt_1m,2240419286,5506265,1539477,505245,276231,136042,327555,2308,0,0,2020-08-01
restaurant__1_cnt_6m,2185392260,41032370,12078825,4773987,2271171,1166514,1053558,942930,794,0,2020-08-01
she_bao__1_cnt_1m,2246948794,1164290,383270,114353,49038,52546,118,0,0,0,2020-08-01
takeoutfood__1_cnt_1m,2212484024,27224587,4984563,1593684,808491,924855,689550,2655,0,0,2020-08-01
yi_bao__15_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
takeoutfood__508_amount_sum_1m,2243029136,625011,3994507,226180,95081,8579,80211,653704,0,0,2020-08-01
taxi__41_amount_sum_1m,2243938443,895664,86076,1996,2159097,280993,15057,1245290,67748,22045,2020-08-01
other_budget__42_jdpay_amount_sum_1m,2236121077,8165025,1562672,597378,1146710,774345,239496,105706,0,0,2020-08-01
yys__16_amount_sum_1m,2166144195,19602197,11419417,18896499,5661955,8214661,9069685,5827294,3876506,0,2020-08-01
renting__7_amount_sum_1m,2248695907,469,82,364,563,665,867,1517,2179,9796,2020-08-01
other_budget__42_orgcnt_3m,1736077645,258202095,112235498,87669943,28950813,19464422,6068443,43550,0,0,2020-08-01
renting__6_amount_cnt_3m,2248355533,276932,46349,20066,4532,3079,1977,3941,0,0,2020-08-01
train__6_amount_cnt_1m,2245686987,2126676,594139,161455,134678,8474,0,0,0,0,2020-08-01
renting__151_cnt_3m,2242949706,2488992,1012175,696652,710718,187999,138666,246539,169118,111844,2020-08-01
yys__20_amount_sum_1m,1284421231,202364975,203698601,182642873,71021865,67012021,107851324,71239992,58459527,0,2020-08-01
other_budget__42_wechatpay_amount_sum_1m,2184074076,7040366,5767863,8592923,5443183,6045634,12124977,11843829,7779558,0,2020-08-01
room__508_cnt_1m,2233701193,11498776,2420038,409482,675222,7698,0,0,0,0,2020-08-01
yys__20_amount_cnt_6m,1005855917,107968449,93777708,210378051,452837848,125102398,37835375,93532584,69508054,51916025,2020-08-01
room__12_cnt_1m,2234327496,11059540,2055501,547100,254659,308505,156446,3162,0,0,2020-08-01
other_budget__42_orgcnt_1m,1948235698,257270502,35734582,5690363,1778680,2584,0,0,0,0,2020-08-01
train__7_amount_sum_6m,2244860364,287553,189483,433721,443762,450981,979855,684749,381941,0,2020-08-01
room__508_amount_sum_1m,2246596640,279026,135919,227635,196634,191807,392935,382149,309664,0,2020-08-01
takeoutfood__6_cnt_1m,2211862597,30631091,4519670,710471,330728,423154,231260,3438,0,0,2020-08-01
renting__6_amount_sum_3m,2248355533,276,5500,2557,252847,3211,35312,25044,18717,13412,2020-08-01
other_budget__42_wechatpay_amount_sum_3m,2119035297,11563715,13382232,17043139,11610407,11761560,26144606,22825373,15346080,0,2020-08-01
room__508_amount_sum_6m,2243242176,1304059,1067073,258482,211462,239352,831806,833352,724647,0,2020-08-01
room__508_cnt_6m,2189158511,32434745,8521486,8820996,4269625,1713877,1613737,2176722,2710,0,2020-08-01
other_budget__42_jdpay_amount_sum_6m,2196750332,36636695,3534830,5692141,4315131,1292849,490431,0,0,0,2020-08-01
taxi__8_cnt_1m,2248707569,4025,815,0,0,0,0,0,0,0,2020-08-01
other_budget__42_cnt_1m,1938296003,166563026,60941104,31071041,15042060,8927321,10984572,7218345,5991391,3677546,2020-08-01
train__7_cnt_6m,2228519685,13892224,4016117,1126720,564270,362575,230280,538,0,0,2020-08-01
takeoutfood__508_amount_cnt_1m,2243029136,5070402,452435,133596,26679,161,0,0,0,0,2020-08-01
taxi__8_cnt_6m,2248680664,27592,3082,504,205,92,270,0,0,0,2020-08-01
room__11_cnt_6m,2238315242,8328366,848867,386789,217752,328630,115566,168859,2338,0,2020-08-01
renting__6_cnt_1m,2248057572,316116,184395,64136,37350,22466,29711,663,0,0,2020-08-01
renting__152_amount_cnt_3m,2248618784,72990,2982,1438,1095,926,2520,2130,9544,0,2020-08-01
report__1_cnt_6m,2243388875,4224496,788178,182099,68624,25625,13489,20999,24,0,2020-08-01
yi_bao__17_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
taxi__7_cnt_1m,2248563817,101052,20882,8700,8885,9073,0,0,0,0,2020-08-01
tourism__7_cnt_6m,2229878759,10161738,4514542,2680184,482192,505790,485062,4142,0,0,2020-08-01
takeoutfood__508_cnt_1m,2206496100,32703336,6273631,1841114,662314,735874,40,0,0,0,2020-08-01
takeoutfood__87_cnt_1m,2209584708,29511045,7950420,1277745,243155,134480,10856,0,0,0,2020-08-01
tourism__7_cnt_1m,2245637390,2210333,576963,150684,67491,25702,16436,26803,607,0,2020-08-01
yys__15_amount_max_6m,890801056,192470872,125647241,333129468,285665968,79693561,129478042,70647097,141179104,0,2020-08-01
yys__20_cnt_6m,794190221,125162847,155998661,192291323,387141032,108961594,116180420,167356046,132537342,68892923,2020-08-01
recruit__1_cnt_1m,2199984242,31331358,8312287,3489473,1840419,1749342,1954604,50684,0,0,2020-08-01
tourism__1_cnt_6m,2169970076,45532360,16540349,6940727,3624324,1982635,1211943,1618685,752135,539175,2020-08-01
yys__15_cnt_6m,600807144,210129208,273427818,204448660,247968171,113037417,144175756,222335608,134351510,98031117,2020-08-01
tourism__6_cnt_6m,2194127010,34589950,10811227,4232799,2923376,571395,343800,507303,252111,353438,2020-08-01
takeoutfood__86_cnt_6m,2236939534,9121489,1642978,446548,189513,149044,222318,985,0,0,2020-08-01
train__7_amount_sum_1m,2247672284,1725,51076,50625,124579,82580,120818,234546,222202,151974,2020-08-01
room__1_cnt_1m,2244205438,2968634,790609,321281,160143,83820,83567,71893,27024,0,2020-08-01
yys__16_amount_sum_6m,2080001904,31699037,29291721,26686647,16192530,17168502,23640396,13831683,10199989,0,2020-08-01
renting__7_amount_cnt_3m,2248668698,37839,4780,988,104,0,0,0,0,0,2020-08-01
restaurant__1_cnt_1m,2231011242,13105312,2893567,934597,374770,387468,5453,0,0,0,2020-08-01
yys__15_amount_sum_1m,1416413178,143181478,95584809,155071779,97343393,73275646,146435916,83100639,38305571,0,2020-08-01
train__6_cnt_6m,2192737737,31809906,12542379,5128029,2638546,1429536,1431502,993132,1642,0,2020-08-01
yys__15_amount_cnt_6m,890796819,213422582,243888243,186505490,253338741,83500026,90906841,129644130,86903887,69805650,2020-08-01
taxi__41_amount_sum_6m,2227609767,963113,1431247,12036844,4302874,415695,1538141,267866,146862,0,2020-08-01
renting__6_cnt_3m,2247475356,433583,265493,172271,121154,75175,92094,73071,4212,0,2020-08-01
taxi__41_amount_cnt_1m,2243938443,3750898,958627,58148,6293,0,0,0,0,0,2020-08-01
report__5_cnt_3m,2240355445,5744819,1605378,539428,238359,152337,76055,588,0,0,2020-08-01
train__7_amount_cnt_1m,2247672280,629374,270455,64983,55530,15604,4183,0,0,0,2020-08-01
takeoutfood__1_cnt_6m,2124344933,78974941,22732895,8838172,4148900,2210692,2967774,4469709,24393,0,2020-08-01
takeoutfood__86_cnt_1m,2245372432,2739394,396277,93522,106106,4678,0,0,0,0,2020-08-01
taxi__1_cnt_1m,2215435524,22662085,5814634,2202789,1013722,506023,502156,574406,1070,0,2020-08-01
renting__7_cnt_1m,2248677824,25662,4729,1568,772,688,1166,0,0,0,2020-08-01
she_bao__15_cnt_1m,2248330228,362747,17075,2154,205,0,0,0,0,0,2020-08-01
other_budget__42_cnt_3m,1660876663,226011879,102442954,101135194,43853878,26007528,15471979,23918060,13859721,7264561,2020-09-01
taxi__41_cnt_6m,2145070196,46697238,16064290,6589914,2969523,2363647,1087283,326,0,0,2020-09-01
yys__20_amount_sum_6m,975828961,373794029,193124702,182981787,87836696,82486712,135395173,102060303,87334054,0,2020-09-01
takeoutfood__7_cnt_1m,2191070335,21049406,5790418,1664608,682687,583940,1023,0,0,0,2020-09-01
yys__1_cnt_6m,1487860457,280499349,149692956,148073338,65732054,33369465,25183329,21646966,6757068,2027435,2020-09-01
train__7_cnt_1m,2215139145,3849441,930955,703941,129676,81946,7313,0,0,0,2020-09-01
takeoutfood__87_cnt_6m,2119864553,68054758,20691339,7090889,2569244,1592901,951915,26818,0,0,2020-09-01
renting__156_cnt_3m,2212618816,3915400,1586682,912701,579852,357862,582175,287844,1085,0,2020-09-01
taxi__6_cnt_6m,2086232962,54820647,22062755,21176861,11091399,7206529,2763327,11457561,2873156,1157220,2020-09-01
train__5_cnt_1m,2215000988,3315627,1123650,884211,230805,106665,102642,76571,1258,0,2020-09-01
train__6_amount_sum_6m,2208099132,1922876,662907,796897,889122,1068321,5084310,1476520,842332,0,2020-09-01
yys__15_amount_max_1m,1443310842,87997722,69586304,132412613,153355239,35480073,230375657,45354676,22969291,0,2020-09-01
takeoutfood__508_amount_sum_6m,2190123434,1857894,19210474,1936349,1713860,1413775,3276909,1309722,0,0,2020-09-01
yys__15_cnt_1m,1194130593,288577758,192909782,135618663,169444383,92671763,30083511,64496494,32869372,20040098,2020-09-01
room__508_amount_cnt_6m,2215313226,2897291,481856,270373,557503,251999,91224,315638,390601,272706,2020-09-01
renting__7_cnt_3m,2220754788,65507,12127,3807,1727,928,3097,436,0,0,2020-09-01
renting__6_amount_sum_1m,2220674598,96,5713,1644,131817,8611,5424,3436,7714,3364,2020-09-01
renting__7_amount_sum_3m,2220796538,204,466,712,1058,1271,3256,5420,7614,25878,2020-09-01
other_budget__42_wechatpay_amount_sum_6m,2034167178,18044426,16172613,24988134,16786794,16093595,38461308,32397944,23730425,0,2020-09-01
renting__152_amount_sum_1m,2220800864,592,3093,16802,682,871,492,2476,3180,13365,2020-09-01
takeoutfood__508_amount_cnt_6m,2190123434,25577250,3876137,842056,253466,170044,30,0,0,0,2020-09-01
renting__6_amount_cnt_1m,2220674598,150514,11136,2001,719,1359,2090,0,0,0,2020-09-01
yys__20_amount_cnt_1m,1308804863,709624494,106286861,40874311,17426167,18171527,12302556,7334328,17310,0,2020-09-01
other_budget__42_orgcnt_6m,1401836412,352490982,157574136,90800696,60012912,46064184,71110758,23367408,9621474,7963455,2020-09-01
renting__156_cnt_1m,2217519555,1897127,643979,348316,187259,93754,112275,39888,264,0,2020-09-01
restaurant__7_cnt_1m,2220600933,101785,84124,44932,9566,1077,0,0,0,0,2020-09-01
train__6_amount_cnt_6m,2208097293,9119455,2176848,1057203,384830,6788,0,0,0,0,2020-09-01
room__11_cnt_1m,2219451820,1075269,188952,54597,26393,15451,27949,1986,0,0,2020-09-01
other_budget__42_cnt_6m,1348037948,278577890,245098180,110697725,86061696,32984773,31707699,42884136,30327203,14465167,2020-09-01
renting__1_cnt_3m,2210244491,7332050,1658191,612611,292515,263215,187116,251722,506,0,2020-09-01
yys__16_amount_cnt_1m,2144629859,41073838,17264706,8324277,3663259,2554563,2392007,939908,0,0,2020-09-01
she_bao__17_cnt_1m,2220841789,209,419,0,0,0,0,0,0,0,2020-09-01
yys__1_cnt_1m,1995291768,142590244,46949477,15946522,8328705,7632126,4075607,27968,0,0,2020-09-01
report__5_cnt_1m,2213792622,6435146,396407,127315,48882,39617,2428,0,0,0,2020-09-01
renting__152_amount_cnt_1m,2220800864,25506,3149,1975,6720,4203,0,0,0,0,2020-09-01
train__6_cnt_1m,2201538644,13049332,4030566,1591088,383988,125746,121497,1556,0,0,2020-09-01
renting__151_cnt_1m,2218572900,1256433,481035,256462,121211,93019,60376,981,0,0,2020-09-01
renting__7_amount_cnt_1m,2220826930,13610,1545,332,0,0,0,0,0,0,2020-09-01
train__6_amount_sum_1m,2217528293,11133,754459,279458,247788,103189,177684,347179,898532,494702,2020-09-01
other_budget__42_jdpay_amount_sum_3m,2190190024,20918574,1898451,4022740,2840472,742831,229325,0,0,0,2020-09-01
yys__16_cnt_1m,2056952997,97304681,36992302,15021473,6146497,4201180,4042441,180846,0,0,2020-09-01
renting__152_amount_sum_3m,2220746599,212,34916,35413,1194,528,648,1597,4424,16886,2020-09-01
report__1_cnt_1m,2220278741,481789,63057,11697,7030,103,0,0,0,0,2020-09-01
report__5_cnt_6m,2202427364,13151812,3031364,1110878,540243,240989,202380,136672,715,0,2020-09-01
yys__15_amount_sum_6m,875609814,311589098,174418404,222250021,110488923,110351963,203103559,135260692,77769943,0,2020-09-01
yi_bao__1_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
yys__16_amount_cnt_6m,2052685320,42481986,30106352,35548233,19558290,11729231,7557420,10086144,6408455,4680986,2020-09-01
restaurant__7_cnt_6m,2219763675,515167,305387,182532,34930,17686,20396,2644,0,0,2020-09-01
renting__152_cnt_1m,2220615299,195704,16496,3139,7770,4009,0,0,0,0,2020-09-01
yys__15_amount_cnt_1m,1443310553,311886987,178546215,96935993,59472005,37819416,25468912,29343482,21965410,16093444,2020-09-01
train__1_cnt_6m,2070476086,86368218,31106071,17519542,3474637,4449423,7416915,31525,0,0,2020-09-01
yys__16_cnt_6m,1858380078,96762577,63141974,74095504,60046258,21743199,7594334,22994866,8772242,7311385,2020-09-01
restaurant__6_cnt_6m,2214305760,4515477,1748831,203142,69091,116,0,0,0,0,2020-09-01
room__1_cnt_6m,2200996850,11607368,3505015,1630212,1588122,363080,447415,369215,210287,124853,2020-09-01
train__7_amount_cnt_6m,2215678941,3457146,1062210,294394,174084,68584,64612,42183,263,0,2020-09-01
takeoutfood__508_cnt_6m,2081953943,85576331,28101331,11290436,5307290,2799823,2682624,3120917,9722,0,2020-09-01
takeoutfood__7_cnt_6m,2133244569,48547598,19060378,8297062,4536762,2440838,2462335,2249267,3608,0,2020-09-01
room__508_amount_cnt_1m,2218879659,1177011,605247,106683,73191,626,0,0,0,0,2020-09-01
taxi__1_cnt_6m,2086377858,80000882,26135633,11130520,5710386,3372172,4279623,3829325,6018,0,2020-09-01
report__1_cnt_3m,2218769859,1748274,244989,48329,17199,13365,402,0,0,0,2020-09-01
restaurant__6_cnt_1m,2220199083,598189,38918,5544,630,53,0,0,0,0,2020-09-01
yys__20_cnt_1m,1149358778,573990216,188246831,157781302,47217294,69557608,34395129,295259,0,0,2020-09-01
renting__1_cnt_1m,2217112376,2629454,558626,210096,105261,61635,65803,98378,788,0,2020-09-01
taxi__6_cnt_1m,2173285366,24173048,9682723,5212313,4915784,1184955,760098,971817,422559,233754,2020-09-01
train__5_cnt_6m,2179662846,23491251,7635901,3564674,2202362,1223118,1725193,1287892,49180,0,2020-09-01
taxi__7_cnt_6m,2220196640,444410,83170,48241,19346,50327,283,0,0,0,2020-09-01
room__12_cnt_6m,2159392704,35741073,9629577,5670350,3055868,1930314,3011630,2405734,5167,0,2020-09-01
taxi__41_amount_cnt_6m,2199041283,16963777,4184035,504024,148908,390,0,0,0,0,2020-09-01
renting__152_cnt_3m,2220343088,401578,69689,8610,4596,2043,8513,4300,0,0,2020-09-01
takeoutfood__6_cnt_6m,2105114842,76171415,19405784,7657596,4603952,2970703,2501621,2391751,24753,0,2020-09-01
tourism__1_cnt_1m,2198859350,15863643,3761398,1219159,512785,373155,252228,699,0,0,2020-09-01
train__1_cnt_1m,2178646463,30709837,6466117,2604838,1111776,494615,458535,350046,190,0,2020-09-01
recruit__1_cnt_6m,2066679584,68936208,31398139,16128542,16262343,4455017,3197635,6749892,3914579,3120478,2020-09-01
taxi__41_cnt_1m,2211015928,7486565,1618344,560920,158014,2646,0,0,0,0,2020-09-01
tourism__6_cnt_1m,2212245392,5919756,1525771,481673,252189,125957,289411,2268,0,0,2020-09-01
restaurant__1_cnt_6m,2150771062,44379213,13569186,5490350,2673187,1409898,1311360,1237172,989,0,2020-09-01
she_bao__1_cnt_1m,2219392172,933576,325059,100291,42990,48194,135,0,0,0,2020-09-01
takeoutfood__1_cnt_1m,2185641887,26432925,4990717,1590382,759868,831727,593194,1717,0,0,2020-09-01
yi_bao__15_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
takeoutfood__508_amount_sum_1m,2210487949,1408405,5705492,573034,243083,79455,1551590,793409,0,0,2020-09-01
taxi__41_amount_sum_1m,2216804306,2998224,12591,512,637819,32771,8778,179871,34148,133397,2020-09-01
other_budget__42_jdpay_amount_sum_1m,2210005627,5931242,797725,651583,1708725,1319118,303734,124663,0,0,2020-09-01
