var,0,1,2,3,4,5,6,7,8,9,dt
dogl_wwwlbkww_om5,42064445,143204,108,0,0,0,0,0,0,0,2019-08-01
dogl_wwwwwwww_om1,22888524,17007883,2023209,284373,2100,1619,49,0,0,0,2019-08-01
dogl_wwwwwwww_om4,37093982,4874405,205362,34000,8,0,0,0,0,0,2019-08-01
cc1l_wwwmlcww_m3,42109528,80202,12693,3554,1656,76,21,15,9,3,2019-08-01
vlal_wwwwwwww_om1,34567583,3428920,1162137,639832,537509,540946,575991,754839,0,0,2019-08-01
vlal_wwwwwwww_om2,40907841,934735,402,1018,35005,58418,64668,80172,125498,0,2019-08-01
cc1l_wwwwwwww_m6,0,23972825,7680515,3746229,2098164,1213688,1425678,925460,1145197,1,2019-08-01
cc1l_wwwlbkww_m6,31730110,5488380,2544364,767671,643866,242033,352339,257870,181123,1,2019-08-01
cc1l_wwwofcww_m6,42014617,104004,33414,16877,10855,7683,10291,9953,61,2,2019-08-01
slal_wwwwwwww_m6,4,22807833,2703054,2633254,3298326,1767572,2612058,1940031,2048586,2397039,2019-08-01
dogl_wwwpfcww_om1,39317551,2888675,1528,3,0,0,0,0,0,0,2019-08-01
cc1l_wwwofcww_m1,57926823,3990,614,290,4,3,6,0,1,0,2019-09-01
dogl_wwwlbkww_om4,57777623,153985,123,0,0,0,0,0,0,0,2019-09-01
dogl_wwwofcww_om4,57915733,15912,86,0,0,0,0,0,0,0,2019-09-01
cc1l_wwwwwwww_m3,12184754,27313056,7962024,3794179,2080554,1256274,1810411,1530116,328,35,2019-09-01
vlal_wwwwwwww_om4,56700912,903945,750,17547,61611,74272,65746,30493,14627,61828,2019-09-01
cc1l_wwwpfcww_m3,53387925,3713787,657681,134576,37448,113,140,31,9,21,2019-09-01
cc1l_wwwpdlww_m1,57451630,415285,35709,26808,477,1610,209,2,1,0,2019-09-01
cc1l_wwwmlcww_m1,57922287,7555,1607,148,109,21,3,0,1,0,2019-09-01
dogl_wwwpfcww_om2,55712360,2218236,1133,2,0,0,0,0,0,0,2019-09-01
llal_wwwwwwww_m3,12184755,31755638,2168396,2346503,2737140,3026863,1528573,2182565,1241,57,2019-09-01
dogl_wwwmlcww_om4,57908257,23450,24,0,0,0,0,0,0,0,2019-09-01
dogl_wwwlbkww_om1,44870503,13051594,9634,0,0,0,0,0,0,0,2019-09-01
cc1l_wwwpdlww_m6,53029905,3330590,759961,295155,244846,271051,122,81,15,5,2019-09-01
dogl_wwwpfcww_om6,57899364,32367,0,0,0,0,0,0,0,0,2019-09-01
cc1l_wwwlncww_m3,52917365,3091110,959349,397519,190385,168160,207702,73,57,11,2019-09-01
dogl_wwwlbkww_om6,57798722,132922,87,0,0,0,0,0,0,0,2019-09-01
dogl_wwwpdlww_om3,57115301,729623,84471,1556,553,224,3,0,0,0,2019-09-01
dogl_wwwpdlww_om2,56806940,973123,146585,2926,1564,572,21,0,0,0,2019-09-01
mlal_wwwwwwww_m1,32222985,18095430,604572,881808,1216040,1157505,1100644,699349,1013492,939906,2019-09-01
cc1l_wwwmlcww_m6,57519106,293900,89857,28749,43,27,30,15,3,1,2019-09-01
dogl_wwwlncww_om5,56819432,1083071,29220,8,0,0,0,0,0,0,2019-09-01
dotl_wwwwwwww_om4,55375254,2452169,92031,12276,1,0,0,0,0,0,2019-09-01
dogl_wwwccbww_om5,57804250,127364,116,1,0,0,0,0,0,0,2019-09-01
dogl_wwwpfcww_om3,57859383,72342,6,0,0,0,0,0,0,0,2019-09-01
cc1l_wwwofcww_m3,57870706,32221,12176,7405,9109,60,17,26,3,8,2019-09-01
dogl_wwwwwwww_om2,41968788,14270299,1474831,213418,2520,1815,60,0,0,0,2019-09-01
dogl_wwwpdlww_om4,57789721,130427,6185,5376,11,11,0,0,0,0,2019-09-01
dogl_wwwpdlww_om5,57573208,353465,3835,1223,0,0,0,0,0,0,2019-09-01
dogl_wwwlbkww_om3,57784397,147234,100,0,0,0,0,0,0,0,2019-09-01
cc1l_wwwlncww_m1,56164389,1373191,247959,65136,42056,38994,2,3,1,0,2019-09-01
cc1l_wwwlbkww_m3,36089696,13601297,3650925,1546489,930761,537389,825509,749567,78,20,2019-09-01
mlal_wwwwwwww_m6,4,34893248,2953012,3254209,2934391,3212406,2445202,3182799,2560490,2495970,2019-09-01
dotl_wwwwwwww_om3,54821763,2990855,118825,285,3,0,0,0,0,0,2019-09-01
cc1l_wwwpfcww_m6,53233395,3828648,676961,142046,50645,18,6,7,5,0,2019-09-01
mlal_wwwwwwww_m3,12184755,24335013,4552427,2554391,2703720,1805497,3377012,1249242,2948756,2220918,2019-09-01
cc1l_wwwcfcww_m6,57395204,439879,69582,14146,12891,23,0,5,1,0,2019-09-01
dogl_wwwwwwww_om5,53168494,4557298,177394,28534,11,0,0,0,0,0,2019-09-01
cc1l_wwwpfcww_m1,56010703,1745807,158800,16323,80,6,12,0,0,0,2019-09-01
cc1l_wwwccbww_m1,56892191,951265,70465,9278,8447,66,13,6,0,0,2019-09-01
llal_wwwwwwww_m1,32222985,18629352,1400722,659945,1283589,1150342,782148,855579,947069,0,2019-09-01
dogl_wwwccbww_om6,57752164,179383,183,1,0,0,0,0,0,0,2019-09-01
dogl_wwwlncww_om3,56981199,926008,24477,47,0,0,0,0,0,0,2019-09-01
dogl_wwwlncww_om4,56945985,962323,23374,49,0,0,0,0,0,0,2019-09-01
dogl_wwwlncww_om6,56791665,1106940,33107,19,0,0,0,0,0,0,2019-09-01
dogl_wwwlbkww_om2,51014298,6903566,13855,12,0,0,0,0,0,0,2019-09-01
cc1l_wwwwwwww_m1,32222985,18649116,3890553,1443037,681019,567821,477186,5,9,0,2019-09-01
cc1l_wwwlbkww_m1,41580750,12400935,2208145,771387,374653,316872,278934,47,6,2,2019-09-01
cc1l_wwwcfcww_m1,57870014,51785,6737,3189,4,0,2,0,0,0,2019-09-01
dogl_wwwwwwww_om3,52444292,5180816,301500,3645,504,965,9,0,0,0,2019-09-01
dogl_wwwccbww_om3,57724871,206625,235,0,0,0,0,0,0,0,2019-09-01
llal_wwwwwwww_m6,4,40303359,2336749,3994584,2743650,3598604,1971063,2983687,30,1,2019-09-01
dogl_wwwofcww_om5,57911427,20160,143,1,0,0,0,0,0,0,2019-09-01
dogl_wwwlncww_om2,56506686,1370331,54212,409,88,5,0,0,0,0,2019-09-01
dogl_wwwccbww_om1,57548035,383299,395,2,0,0,0,0,0,0,2019-09-01
dogl_wwwpfcww_om4,57858232,73477,22,0,0,0,0,0,0,0,2019-09-01
slal_wwwwwwww_m1,32222985,18075888,571542,1330158,1020239,1087139,1030736,784024,895886,913134,2019-09-01
cc1l_wwwlncww_m6,49806740,4605580,1489904,706864,401214,403120,230106,288191,12,0,2019-09-01
dogl_wwwpdlww_om6,57584565,336683,8922,1184,377,0,0,0,0,0,2019-09-01
dotl_wwwwwwww_om1,41727122,15506904,667722,29957,26,0,0,0,0,0,2019-09-01
cc1l_wwwccbww_m3,55397953,2108416,309708,68100,47031,476,1,37,5,4,2019-09-01
dogl_wwwofcww_om6,57874824,56861,46,0,0,0,0,0,0,0,2019-09-01
dotl_wwwwwwww_om2,45985285,10812392,1074362,59665,27,0,0,0,0,0,2019-09-01
cc1l_wwwpdlww_m3,54308972,2595683,522727,472977,28343,240,2620,96,43,30,2019-09-01
slal_wwwwwwww_m3,12184755,24335013,4711795,2308137,2515680,2545787,2085946,2105765,2842514,2296339,2019-09-01
cc1l_wwwcfcww_m3,57741609,152979,21851,15253,24,9,1,4,1,0,2019-09-01
dogl_wwwccbww_om2,57496610,434416,704,0,1,0,0,0,0,0,2019-09-01
dogl_wwwpdlww_om1,57858084,71516,1776,277,77,1,0,0,0,0,2019-09-01
cc1l_wwwccbww_m6,53542290,3310003,698554,209976,80188,90608,86,18,7,1,2019-09-01
dogl_wwwmlcww_om6,57791228,140205,298,0,0,0,0,0,0,0,2019-09-01
dogl_wwwlncww_om1,57056361,849743,25622,5,0,0,0,0,0,0,2019-09-01
dogl_wwwwwwww_om6,53114924,4475458,340139,1209,1,0,0,0,0,0,2019-09-01
dogl_wwwcfcww_om4,57894580,37144,7,0,0,0,0,0,0,0,2019-09-01
cc1l_pdlwwwww_m6,53374111,3049358,708943,288676,241511,268908,121,83,15,5,2019-09-01
dogl_wwwccbww_om4,57781960,149576,195,0,0,0,0,0,0,0,2019-09-01
dogl_wwwlbkww_om5,57809474,122142,115,0,0,0,0,0,0,0,2019-09-01
dogl_wwwwwwww_om1,38443522,18583383,842033,62724,63,6,0,0,0,0,2019-09-01
dogl_wwwwwwww_om4,53415857,4323584,157593,34555,137,5,0,0,0,0,2019-09-01
cc1l_wwwmlcww_m3,57870915,49336,7833,1966,1469,161,25,17,6,3,2019-09-01
vlal_wwwwwwww_om1,53363619,2494286,613866,258094,330877,310497,289359,271133,0,0,2019-09-01
vlal_wwwwwwww_om2,52194385,2721389,702765,345756,358952,335107,358705,567216,347456,0,2019-09-01
cc1l_wwwwwwww_m6,0,33482620,9894309,4999952,2753351,1736087,2006627,1355483,1703301,1,2019-09-01
cc1l_wwwlbkww_m6,35676345,13891482,3710423,1572397,943126,545778,640849,526143,425187,1,2019-09-01
cc1l_wwwofcww_m6,57735853,105528,33776,17202,11075,7792,10425,10014,64,2,2019-09-01
slal_wwwwwwww_m6,4,34717969,3188598,3104607,3699137,2400603,2999312,2393467,2537254,2890780,2019-09-01
dogl_wwwpfcww_om1,56576274,1354952,505,0,0,0,0,0,0,0,2019-09-01
cc1l_wwwofcww_m1,64610466,6006,332,108,3,8,0,0,0,1,2019-10-01
dogl_wwwlbkww_om4,64472662,144156,106,0,0,0,0,0,0,0,2019-10-01
dogl_wwwofcww_om4,64606110,10741,73,0,0,0,0,0,0,0,2019-10-01
cc1l_wwwwwwww_m3,12268459,29691885,9080192,4393024,2599591,1645812,2531892,2405712,322,35,2019-10-01
vlal_wwwwwwww_om4,63286265,938381,744,26464,62003,57481,54977,50546,22107,117956,2019-10-01
cc1l_wwwpfcww_m3,58510814,4649316,1007553,308013,140947,109,113,29,9,21,2019-10-01
cc1l_wwwpdlww_m1,64051304,540130,20511,4907,22,38,7,3,1,1,2019-10-01
cc1l_wwwmlcww_m1,64611635,4696,547,18,9,12,2,5,0,0,2019-10-01
dogl_wwwpfcww_om2,63482192,1134321,411,0,0,0,0,0,0,0,2019-10-01
llal_wwwwwwww_m3,12268459,36083895,2633701,2821929,3121006,3361104,1820701,2506116,13,0,2019-10-01
dogl_wwwmlcww_om4,64600785,16121,18,0,0,0,0,0,0,0,2019-10-01
dogl_wwwlbkww_om1,58902350,5705426,9148,0,0,0,0,0,0,0,2019-10-01
cc1l_wwwpdlww_m6,59695123,3566838,688694,252968,202051,211134,46,49,16,5,2019-10-01
dogl_wwwpfcww_om6,64572448,44466,10,0,0,0,0,0,0,0,2019-10-01
cc1l_wwwlncww_m3,58966225,3515042,1065126,444686,214800,187079,223821,77,57,11,2019-10-01
dogl_wwwlbkww_om6,64490254,126548,122,0,0,0,0,0,0,0,2019-10-01
dogl_wwwpdlww_om3,63497967,967918,148663,1682,497,197,0,0,0,0,2019-10-01
dogl_wwwpdlww_om2,64549668,65405,1794,46,11,0,0,0,0,0,2019-10-01
mlal_wwwwwwww_m1,41476625,13870310,643780,1473974,1207505,1270117,1161400,633344,1499327,1380542,2019-10-01
cc1l_wwwmlcww_m6,64445956,144939,17371,8541,38,32,25,19,2,1,2019-10-01
dogl_wwwlncww_om5,63701416,893277,22179,52,0,0,0,0,0,0,2019-10-01
dotl_wwwwwwww_om4,61544315,2950941,107918,13750,0,0,0,0,0,0,2019-10-01
dogl_wwwccbww_om5,64470205,146541,178,0,0,0,0,0,0,0,2019-10-01
dogl_wwwpfcww_om3,62666551,1949414,958,1,0,0,0,0,0,0,2019-10-01
cc1l_wwwofcww_m3,64570407,30796,9726,3920,2001,26,15,22,3,8,2019-10-01
dogl_wwwwwwww_om2,47317004,16589217,660272,50270,146,15,0,0,0,0,2019-10-01
dogl_wwwpdlww_om4,63792891,734418,80806,8736,34,39,0,0,0,0,2019-10-01
dogl_wwwpdlww_om5,64474204,129955,6754,5991,15,5,0,0,0,0,2019-10-01
dogl_wwwlbkww_om3,58521789,6083281,11838,16,0,0,0,0,0,0,2019-10-01
cc1l_wwwlncww_m1,61665675,2151187,455568,149136,104311,91038,6,2,1,0,2019-10-01
cc1l_wwwlbkww_m3,38914867,14527601,4498307,2038695,1272608,782776,1266116,1315841,93,20,2019-10-01
mlal_wwwwwwww_m6,4,39152434,2830287,3444683,3172404,3491438,2782450,3472678,3560487,2710059,2019-10-01
dotl_wwwwwwww_om3,53721658,9929400,964608,1223,35,0,0,0,0,0,2019-10-01
cc1l_wwwpfcww_m6,58312708,4801208,1032407,314660,155904,19,6,7,5,0,2019-10-01
mlal_wwwwwwww_m3,12268459,26718002,5729254,3431563,3099931,2074777,3978151,1429583,3242736,2644468,2019-10-01
cc1l_wwwcfcww_m6,64072327,445445,70002,14644,14486,14,0,5,1,0,2019-10-01
dogl_wwwwwwww_om5,60229676,4199563,152089,35403,190,3,0,0,0,0,2019-10-01
cc1l_wwwpfcww_m1,62152432,2226717,212477,25145,128,17,7,1,0,0,2019-10-01
cc1l_wwwccbww_m1,62981544,1365639,172566,57408,39594,123,26,23,1,0,2019-10-01
llal_wwwwwwww_m1,41476625,14293727,1741789,1011992,1460951,1243272,856350,764539,1767679,0,2019-10-01
dogl_wwwccbww_om6,64484989,131807,127,1,0,0,0,0,0,0,2019-10-01
dogl_wwwlncww_om3,63268041,1295878,52908,95,2,0,0,0,0,0,2019-10-01
dogl_wwwlncww_om4,63695007,896672,25191,54,0,0,0,0,0,0,2019-10-01
dogl_wwwlncww_om6,63439431,1143255,34224,13,1,0,0,0,0,0,2019-10-01
dogl_wwwlbkww_om2,52922796,11686517,7600,11,0,0,0,0,0,0,2019-10-01
cc1l_wwwwwwww_m1,41476625,14231321,4563627,1745042,966127,827003,807148,21,10,0,2019-10-01
cc1l_wwwlbkww_m1,55210094,5187483,2281687,737136,480382,371507,348571,53,10,1,2019-10-01
cc1l_wwwcfcww_m1,64515966,89042,8353,3556,5,0,2,0,0,0,2019-10-01
dogl_wwwwwwww_om3,49823222,13293832,1491814,5994,643,1407,12,0,0,0,2019-10-01
dogl_wwwccbww_om3,64202797,413504,618,5,0,0,0,0,0,0,2019-10-01
llal_wwwwwwww_m6,4,45370478,2886950,3606976,2996458,3947183,2433027,3375826,21,1,2019-10-01
dogl_wwwofcww_om5,64599672,17167,85,0,0,0,0,0,0,0,2019-10-01
dogl_wwwlncww_om2,63862246,732929,21667,77,5,0,0,0,0,0,2019-10-01
dogl_wwwccbww_om1,63979956,635581,1376,11,0,0,0,0,0,0,2019-10-01
dogl_wwwpfcww_om4,64547461,69456,7,0,0,0,0,0,0,0,2019-10-01
slal_wwwwwwww_m1,41476625,13856760,604005,1867008,1011147,1124041,1001667,779328,1507343,1389000,2019-10-01
cc1l_wwwlncww_m6,56259171,4495825,1589812,772467,447658,462624,267791,321564,12,0,2019-10-01
dogl_wwwpdlww_om6,64234176,375479,5385,1199,685,0,0,0,0,0,2019-10-01
dotl_wwwwwwww_om1,54410954,9606672,569297,29987,14,0,0,0,0,0,2019-10-01
cc1l_wwwccbww_m3,61641451,2401348,333892,115224,124650,311,2,36,6,4,2019-10-01
dogl_wwwofcww_om6,64589261,27436,226,1,0,0,0,0,0,0,2019-10-01
dotl_wwwwwwww_om2,50098553,13975207,519211,23951,2,0,0,0,0,0,2019-10-01
cc1l_wwwpdlww_m3,61515584,2444998,349236,293918,12216,70,751,79,42,30,2019-10-01
slal_wwwwwwww_m3,12268459,26718002,5860494,3218983,2749748,2766616,2582784,2583675,3371135,2497028,2019-10-01
cc1l_wwwcfcww_m3,64383366,194181,24142,15198,21,9,2,4,1,0,2019-10-01
dogl_wwwccbww_om2,64272121,344476,327,0,0,0,0,0,0,0,2019-10-01
dogl_wwwpdlww_om1,64200969,415553,396,6,0,0,0,0,0,0,2019-10-01
cc1l_wwwccbww_m6,59705501,3612967,756454,274227,125625,142022,101,18,8,1,2019-10-01
dogl_wwwmlcww_om6,64587840,28966,118,0,0,0,0,0,0,0,2019-10-01
dogl_wwwlncww_om1,63139885,1433500,43533,6,0,0,0,0,0,0,2019-10-01
dogl_wwwwwwww_om6,59640520,4732534,243037,829,4,0,0,0,0,0,2019-10-01
dogl_wwwcfcww_om4,64582465,34454,5,0,0,0,0,0,0,0,2019-10-01
cc1l_pdlwwwww_m6,60037451,3285036,638486,247283,199337,209214,45,51,16,5,2019-10-01
dogl_wwwccbww_om4,64403800,212884,240,0,0,0,0,0,0,0,2019-10-01
dogl_wwwlbkww_om5,64469400,147411,113,0,0,0,0,0,0,0,2019-10-01
dogl_wwwwwwww_om1,49745964,14014711,780202,76044,3,0,0,0,0,0,2019-10-01
dogl_wwwwwwww_om4,59182480,5122220,262139,49799,273,13,0,0,0,0,2019-10-01
cc1l_wwwmlcww_m3,64586671,22412,4587,1705,1356,149,19,16,6,3,2019-10-01
vlal_wwwwwwww_om1,59671731,3024346,485640,362161,273719,256678,245574,297075,0,0,2019-10-01
vlal_wwwwwwww_om2,61035192,1975434,422557,159022,191295,220777,233027,225133,154487,0,2019-10-01
cc1l_wwwwwwww_m6,0,35443460,11130237,5751813,3319430,2168592,2584254,1861427,2357710,1,2019-10-01
cc1l_wwwlbkww_m6,38497761,14819002,4556169,2064909,1285461,791775,971398,853497,776951,1,2019-10-01
cc1l_wwwofcww_m6,64491648,64297,18859,12085,9043,6460,8297,6181,51,3,2019-10-01
slal_wwwwwwww_m6,4,38908341,3137060,3249032,3814958,2723343,3297116,3133262,3121185,3232623,2019-10-01
dogl_wwwpfcww_om1,63090282,1525869,773,0,0,0,0,0,0,0,2019-10-01
cc1l_wwwofcww_m1,70203926,5540,514,154,8,12,4,0,1,0,2019-11-01
dogl_wwwlbkww_om4,64852862,5346808,10489,0,0,0,0,0,0,0,2019-11-01
dogl_wwwofcww_om4,70197157,12699,303,0,0,0,0,0,0,0,2019-11-01
cc1l_wwwwwwww_m3,18047524,29363776,8913504,4330291,2666800,1691083,2652997,2544149,35,0,2019-11-01
vlal_wwwwwwww_om4,65584465,2762806,244619,229881,230299,231784,228413,234443,231973,231476,2019-11-01
cc1l_wwwpfcww_m3,63105769,5552057,1142176,304792,105170,102,84,8,1,0,2019-11-01
cc1l_wwwpdlww_m1,69727575,411065,52372,19092,11,28,12,3,0,1,2019-11-01
cc1l_wwwmlcww_m1,70197386,12454,282,5,14,11,3,4,0,0,2019-11-01
dogl_wwwpfcww_om2,68889328,1320180,650,1,0,0,0,0,0,0,2019-11-01
llal_wwwwwwww_m3,18047524,36980070,2538549,2233467,3047089,3519036,1369926,2474476,22,0,2019-11-01
dogl_wwwmlcww_om4,70203156,6921,82,0,0,0,0,0,0,0,2019-11-01
dogl_wwwlbkww_om1,63959130,6241346,9683,0,0,0,0,0,0,0,2019-11-01
cc1l_wwwpdlww_m6,65390866,3498029,680029,252461,193220,195440,45,48,16,5,2019-11-01
dogl_wwwpfcww_om6,70134453,75663,43,0,0,0,0,0,0,0,2019-11-01
cc1l_wwwlncww_m3,64682190,3292987,1058582,466805,234316,212913,262353,12,1,0,2019-11-01
dogl_wwwlbkww_om6,70060123,149908,128,0,0,0,0,0,0,0,2019-11-01
dogl_wwwpdlww_om3,70144561,63738,1848,12,0,0,0,0,0,0,2019-11-01
dogl_wwwpdlww_om2,69797197,412562,400,0,0,0,0,0,0,0,2019-11-01
mlal_wwwwwwww_m1,46247048,14396692,1343897,1024799,1214350,1226999,1334062,1167812,1107262,1147238,2019-11-01
cc1l_wwwmlcww_m6,70088715,99951,14398,6981,41,24,29,17,2,1,2019-11-01
dogl_wwwlncww_om5,69354445,832145,23517,52,0,0,0,0,0,0,2019-11-01
dotl_wwwwwwww_om4,60183004,9176836,794606,55709,4,0,0,0,0,0,2019-11-01
dogl_wwwccbww_om5,69999851,210084,224,0,0,0,0,0,0,0,2019-11-01
dogl_wwwpfcww_om3,69197519,1012296,344,0,0,0,0,0,0,0,2019-11-01
cc1l_wwwofcww_m3,70193830,13763,1688,515,336,13,8,5,0,1,2019-11-01
dogl_wwwwwwww_om2,57012471,12484490,646766,66399,33,0,0,0,0,0,2019-11-01
dogl_wwwpdlww_om4,69068689,984649,135227,21526,37,31,0,0,0,0,2019-11-01
dogl_wwwpdlww_om5,69390521,731362,78954,9290,26,6,0,0,0,0,2019-11-01
dogl_wwwlbkww_om3,59413847,10789745,6556,11,0,0,0,0,0,0,2019-11-01
cc1l_wwwlncww_m1,67405328,1943140,457550,166162,127119,110839,8,13,0,0,2019-11-01
cc1l_wwwlbkww_m3,43592566,15004248,4690294,2150304,1350064,818926,1313991,1289736,30,0,2019-11-01
mlal_wwwwwwww_m6,2,42854672,2863258,3676539,3380498,3789202,3142596,3774010,3900853,2828529,2019-11-01
dotl_wwwwwwww_om3,56703229,13041551,465204,174,1,0,0,0,0,0,2019-11-01
cc1l_wwwpfcww_m6,61146191,6621253,1599354,546482,296840,21,6,7,5,0,2019-11-01
mlal_wwwwwwww_m3,18047524,28067515,5953423,2616194,3081005,2167107,4083993,1133698,2468688,2591012,2019-11-01
cc1l_wwwcfcww_m6,69783849,349242,45784,15447,15817,14,0,5,1,0,2019-11-01
dogl_wwwwwwww_om5,64897499,5010958,252213,49182,305,2,0,0,0,0,2019-11-01
cc1l_wwwpfcww_m1,66080097,3909035,205471,15331,191,20,13,1,0,0,2019-11-01
cc1l_wwwccbww_m1,69802485,351140,35762,8829,11812,109,9,12,1,0,2019-11-01
llal_wwwwwwww_m1,46247048,15058481,1731206,1172869,1453553,1151663,995937,1261853,1137549,0,2019-11-01
dogl_wwwccbww_om6,70057729,152238,192,0,0,0,0,0,0,0,2019-11-01
dogl_wwwlncww_om3,69505925,683836,20397,1,0,0,0,0,0,0,2019-11-01
dogl_wwwlncww_om4,68879627,1275868,54558,105,1,0,0,0,0,0,2019-11-01
dogl_wwwlncww_om6,69239827,942352,27881,97,2,0,0,0,0,0,2019-11-01
dogl_wwwlbkww_om2,65442507,4760182,7452,18,0,0,0,0,0,0,2019-11-01
cc1l_wwwwwwww_m1,46247048,13917116,4967864,1929959,1167457,1002641,978043,27,4,0,2019-11-01
cc1l_wwwlbkww_m1,59092290,5825992,2817779,864226,643056,487032,479667,109,8,0,2019-11-01
cc1l_wwwcfcww_m1,70108006,91888,7209,3052,4,0,0,0,0,0,2019-11-01
dogl_wwwwwwww_om3,54159447,15435665,614585,457,3,2,0,0,0,0,2019-11-01
dogl_wwwccbww_om3,69871499,338344,312,4,0,0,0,0,0,0,2019-11-01
llal_wwwwwwww_m6,2,49823843,3154908,3589816,3123939,4439496,2569707,3508433,15,0,2019-11-01
dogl_wwwofcww_om5,70199101,10985,73,0,0,0,0,0,0,0,2019-11-01
dogl_wwwlncww_om2,68836332,1333357,40359,105,6,0,0,0,0,0,2019-11-01
dogl_wwwccbww_om1,69908353,301314,486,6,0,0,0,0,0,0,2019-11-01
dogl_wwwpfcww_om4,68510472,1698834,851,2,0,0,0,0,0,0,2019-11-01
slal_wwwwwwww_m1,46247048,14368418,1178504,1461730,953766,1191927,1625354,862668,1120669,1200075,2019-11-01
cc1l_wwwlncww_m6,61819953,4380213,1580264,799437,473780,503276,297427,355797,12,0,2019-11-01
dogl_wwwpdlww_om6,70043459,146004,10441,4566,5685,4,0,0,0,0,2019-11-01
dotl_wwwwwwww_om1,59970343,9368032,836716,35058,10,0,0,0,0,0,2019-11-01
cc1l_wwwccbww_m3,67430343,2262416,308864,105880,102397,244,4,10,1,0,2019-11-01
dogl_wwwofcww_om6,70186625,23369,165,0,0,0,0,0,0,0,2019-11-01
dotl_wwwwwwww_om2,61179896,8544726,459629,25908,0,0,0,0,0,0,2019-11-01
cc1l_wwwpdlww_m3,68738645,1285026,123437,61925,1086,2,34,3,0,1,2019-11-01
slal_wwwwwwww_m3,18047524,28067515,5853059,2615481,2719945,2572682,2914042,2223431,2899021,2297459,2019-11-01
cc1l_wwwcfcww_m3,69956728,217683,23088,12653,5,2,0,0,0,0,2019-11-01
dogl_wwwccbww_om2,69588112,620751,1296,0,0,0,0,0,0,0,2019-11-01
dogl_wwwpdlww_om1,69978477,231427,255,0,0,0,0,0,0,0,2019-11-01
cc1l_wwwccbww_m6,65487745,3567503,677313,235099,108710,133651,114,15,8,1,2019-11-01
dogl_wwwmlcww_om6,70184931,25197,30,1,0,0,0,0,0,0,2019-11-01
dogl_wwwlncww_om1,68894970,1282690,32499,0,0,0,0,0,0,0,2019-11-01
dogl_wwwwwwww_om6,65652676,4330321,221815,5171,164,12,0,0,0,0,2019-11-01
dogl_wwwcfcww_om4,70158393,51732,34,0,0,0,0,0,0,0,2019-11-01
cc1l_pdlwwwww_m6,65731254,3216320,630820,247155,190826,193669,44,50,16,5,2019-11-01
dogl_wwwccbww_om4,69801368,408175,610,5,1,0,0,0,0,0,2019-11-01
dogl_wwwlbkww_om5,70071385,138676,98,0,0,0,0,0,0,0,2019-11-01
dogl_wwwwwwww_om1,55502489,13594010,1033411,80248,1,0,0,0,0,0,2019-11-01
dogl_wwwwwwww_om4,56351484,12477664,1171962,208581,446,21,1,0,0,0,2019-11-01
cc1l_wwwmlcww_m3,70184666,21954,2096,800,585,37,13,7,1,0,2019-11-01
vlal_wwwwwwww_om1,65201864,3103031,575615,306093,272709,254753,248632,247462,0,0,2019-11-01
vlal_wwwwwwww_om2,66118993,2517600,343795,203142,206994,201187,209113,204709,204626,0,2019-11-01
cc1l_wwwwwwww_m6,0,36894322,11976741,6208692,3768859,2505011,3117616,2377818,3361099,1,2019-11-01
cc1l_wwwlbkww_m6,40086830,15627201,5370143,2562015,1654810,1034284,1329097,1251493,1294285,1,2019-11-01
cc1l_wwwofcww_m6,70110910,49773,17205,10654,7331,5236,5997,2999,51,3,2019-11-01
slal_wwwwwwww_m6,2,42348980,3484359,3327915,3976247,3083119,3581585,3411279,3496681,3499992,2019-11-01
dogl_wwwpfcww_om1,67770363,2438219,1575,2,0,0,0,0,0,0,2019-11-01
cc1l_wwwofcww_m1,78602955,7465,903,330,11,14,6,0,1,0,2019-12-01
dogl_wwwlbkww_om4,68615764,9990304,5617,0,0,0,0,0,0,0,2019-12-01
dogl_wwwofcww_om4,78609972,1710,3,0,0,0,0,0,0,0,2019-12-01
cc1l_wwwwwwww_m3,25993454,28257107,9015709,4518681,2865919,1878290,3030570,3051909,46,0,2019-12-01
vlal_wwwwwwww_om4,75889847,1830489,115682,106046,161518,134513,138792,94108,30801,109889,2019-12-01
cc1l_wwwpfcww_m3,69332107,7441172,1047433,435575,355186,100,101,10,1,0,2019-12-01
cc1l_wwwpdlww_m1,78509918,89929,8359,2768,37,344,326,3,0,1,2019-12-01
cc1l_wwwmlcww_m1,78600957,9764,905,25,9,13,7,4,1,0,2019-12-01
dogl_wwwpfcww_om2,76424001,2186408,1274,2,0,0,0,0,0,0,2019-12-01
llal_wwwwwwww_m3,25993454,35131425,2384312,2694523,3093594,5310127,1418362,2585874,14,0,2019-12-01
dogl_wwwmlcww_om4,78608619,3057,9,0,0,0,0,0,0,0,2019-12-01
dogl_wwwlbkww_om1,70920336,7684535,6814,0,0,0,0,0,0,0,2019-12-01
cc1l_wwwpdlww_m6,73986289,3439978,625089,230000,173691,156531,38,48,16,5,2019-12-01
dogl_wwwpfcww_om6,78543835,67846,4,0,0,0,0,0,0,0,2019-12-01
cc1l_wwwlncww_m3,72820376,3317758,1087586,519207,278510,263690,324531,20,7,0,2019-12-01
dogl_wwwlbkww_om6,78471778,139808,99,0,0,0,0,0,0,0,2019-12-01
dogl_wwwpdlww_om3,78200119,411160,406,0,0,0,0,0,0,0,2019-12-01
