var,0,1,2,3,4,5,6,7,8,9,dt
dono_wwwwwwm1www_om1,71219323,1297567,84922,18972,3,0,0,0,0,0,2019-09-01
dono_wwwwwwm2www_om1,71849251,736782,29225,5527,2,0,0,0,0,0,2019-09-01
dono_wwwwwwm3www_om4,71641111,948864,25506,5301,5,0,0,0,0,0,2019-09-01
cc1o_wwwwwwm4www_m6,64919626,5228350,349793,249750,359724,376515,377250,261610,265050,233119,2019-09-01
dono_wwwwwwm3www_om2,71934693,610280,66244,9567,3,0,0,0,0,0,2019-09-01
dono_wwwwwwm3www_om3,72339733,259924,17169,3954,7,0,0,0,0,0,2019-09-01
cc1o_wwwwwwwwoa2_m1,65987061,2852866,1718819,751412,555685,418268,187532,149133,11,0,2019-09-01
dono_wwwwwwm1www_om3,71794189,756999,54293,15304,2,0,0,0,0,0,2019-09-01
dono_wwwwwwwwoa3_om5,70450551,1977499,192248,455,31,3,0,0,0,0,2019-09-01
cc1o_wwwccbwwwww_m3,61271907,6202770,2206882,1346734,770306,336196,146028,86773,253085,106,2019-09-01
moao_wwwwwwwwwww_m1,44643205,18313664,1329317,1150848,1171321,1072513,1115384,1166447,1337026,1321062,2019-09-01
soao_wwwwwwwwwww_m3,20369241,32565534,2961404,2648198,2303613,2074219,2405839,2129615,2563878,2599246,2019-09-01
cc1o_wwwpfcwwwww_m6,68815804,2020245,726785,368203,215416,134540,195884,143900,10,0,2019-09-01
cc1o_wwwlncwwwww_m3,63804670,4293185,1546161,735829,461222,308382,402649,245418,391893,431378,2019-09-01
cc1o_wwwwwwm4www_m1,70226139,1140258,494684,185786,146814,209627,55318,95348,66740,73,2019-09-01
dono_wwwwwwm1www_om2,70680782,1823380,89253,26965,340,62,4,1,0,0,2019-09-01
cc1o_wwwwwwm3www_m1,71222462,668621,292768,145763,81455,55029,65088,54333,35265,3,2019-09-01
cc1o_wwwpfcwwwww_m3,71107581,885785,308155,126465,63786,36112,92826,45,24,8,2019-09-01
dono_wwwwwwwwoa2_om3,70678483,1853954,76309,12038,3,0,0,0,0,0,2019-09-01
dono_wwwwwwwwwww_om4,63361346,8583865,498411,177010,139,15,1,0,0,0,2019-09-01
dono_wwwwwwwwoa1_om5,67038401,5335325,245757,1293,7,4,0,0,0,0,2019-09-01
cc1o_wwwcfcwwwww_m6,69787434,1564860,273078,223784,195964,120059,70624,145979,101724,137281,2019-09-01
cc1o_wwwwwwwwwww_m6,0,46961750,6172087,4029724,2910231,2029456,2479272,2142027,2774058,3122182,2019-09-01
cc1o_wwwwwwwwwww_m1,44643205,16053695,5078231,2176764,1529739,876653,1215376,1047057,67,0,2019-09-01
cc1o_wwwcfcwwwww_m3,70475842,963079,427594,255028,104065,78447,99122,118609,98825,176,2019-09-01
cc1o_wwwpdlwwwww_m1,71385518,839409,174887,84724,46298,24254,34716,30962,19,0,2019-09-01
cc1o_wwwpdlwwwww_m6,68371868,2466284,588408,274625,169909,209031,180849,177778,182029,6,2019-09-01
cc1o_wwwwwwwwoa4_m1,70810442,1294614,250932,100382,53906,110399,102,7,3,0,2019-09-01
cc1o_wwwwwwwwwww_m3,20369221,23815554,11296285,4653375,2795530,1997198,1418237,1675437,2233356,2366594,2019-09-01
cc1o_wwwofcwwwww_m3,71849237,575866,117483,39752,37748,529,135,32,2,3,2019-09-01
dono_wwwwwwwwoa4_om2,71507779,1091445,21534,26,3,0,0,0,0,0,2019-09-01
cc1o_wwwwwwm2www_m3,68689985,2012174,1077841,356864,195749,154445,133398,213,88,30,2019-09-01
dono_wwwwwwwwoa2_om4,70522328,1989123,94655,14675,6,0,0,0,0,0,2019-09-01
dono_wwwwwwm3www_om5,71535273,1041459,36950,7097,8,0,0,0,0,0,2019-09-01
dono_wwwwwwm2www_om3,72226701,381864,12196,25,1,0,0,0,0,0,2019-09-01
dono_wwwwwwwwoa1_om3,65321538,6930121,290281,78804,43,0,0,0,0,0,2019-09-01
cc1o_wwwwwwwwoa3_m3,56333666,8480683,3791956,1104719,626703,674412,740264,868011,340,33,2019-09-01
moao_wwwwwwwwwww_m3,20369241,31836208,2487785,2397286,2489319,2381637,2406367,2363529,3181923,2707492,2019-09-01
dono_wwwwwwwwoa3_om4,70724754,1790113,105473,444,2,1,0,0,0,0,2019-09-01
cc1o_wwwwwwm3www_m6,64417655,4838636,1205967,588420,327700,221649,284749,241357,214208,280446,2019-09-01
dono_wwwwwwwwoa1_om6,67166942,5231376,221011,1454,4,0,0,0,0,0,2019-09-01
dono_wwwwwwwwoa4_om3,71676972,932875,10936,3,1,0,0,0,0,0,2019-09-01
dono_wwwwwwwwwww_om3,61771220,10112900,535166,201345,150,6,0,0,0,0,2019-09-01
dono_wwwwwwm1www_om5,70984743,1538377,81286,16370,8,3,0,0,0,0,2019-09-01
cc1o_wwwwwwwwoa1_m6,24639593,24674173,9117891,3780239,2422529,2894118,1396050,1709520,1986607,67,2019-09-01
dono_wwwwwwwwoa1_om1,64510116,7674678,343496,92468,28,1,0,0,0,0,2019-09-01
cc1o_wwwwwwm1www_m6,60313301,6127053,2284625,1125040,674097,449263,584770,559507,503106,25,2019-09-01
dono_wwwwwwwwoa3_om6,70101043,2365362,125382,28992,6,2,0,0,0,0,2019-09-01
dono_wwwwwwm3www_om1,72073055,498138,40402,9157,33,2,0,0,0,0,2019-09-01
dono_wwwwwwm2www_om5,72226152,381805,12814,16,0,0,0,0,0,0,2019-09-01
cc1o_wwwmlcwwwww_m1,72529606,51658,17188,8992,5254,2828,5261,0,0,0,2019-09-01
cc1o_wwwcfcwwwww_m1,71610844,646797,157900,79826,45442,28415,41023,10528,12,0,2019-09-01
dono_wwwwwwwwoa2_om5,70518280,1984855,117182,459,11,0,0,0,0,0,2019-09-01
moao_wwwwwwwwwww_m6,262,43439829,3546130,3523062,3512492,3560439,3474055,4196345,3707710,3660463,2019-09-01
cc1o_wwwmlcwwwww_m3,72301179,156494,66378,32044,17959,9704,18862,18160,6,1,2019-09-01
cc1o_wwwwwwm1www_m1,69506374,2008430,590690,243910,104923,92684,73769,4,3,0,2019-09-01
cc1o_wwwwwwm2www_m6,64661998,4935414,1508901,616051,339277,176789,184755,197548,52,2,2019-09-01
cc1o_wwwwwwwwoa4_m3,67880039,3008966,804546,292365,247743,162953,224102,25,43,5,2019-09-01
dono_wwwwwwwwoa2_om1,70015043,2448862,134778,22085,18,1,0,0,0,0,2019-09-01
cc1o_wwwofcwwwww_m6,71423680,820228,211834,82069,37000,45585,359,26,5,1,2019-09-01
dono_wwwwwwwwoa4_om4,71811034,796083,13663,7,0,0,0,0,0,0,2019-09-01
modo_wwwwwwwwwww_m1,66214612,3648231,282076,358874,361885,371602,237523,592170,21142,532672,2019-09-01
dono_wwwwwwwwoa4_om5,71966176,643951,10657,3,0,0,0,0,0,0,2019-09-01
cc1o_wwwpdlwwwww_m3,69695060,1757680,394479,193904,119026,81592,114029,136185,128533,299,2019-09-01
cc1o_wwwwwwm2www_m1,70928654,1090614,418789,94993,40231,47444,46,15,1,0,2019-09-01
dono_wwwwwwm2www_om4,72176526,429010,15203,43,5,0,0,0,0,0,2019-09-01
cc1o_wwwlbkwwwww_m3,68483237,4893335,741052,598568,520108,402504,244243,496081,442004,461816,2019-10-01
cc1o_wwwccbwwwww_m6,60370160,8083081,2916942,1924160,1016828,720152,649300,814397,787860,68,2019-10-01
cc1o_wwwwwwm1www_m3,68959235,4394242,1572982,779680,428978,500080,245606,402088,57,0,2019-10-01
dono_wwwwwwwwoa1_om4,70523308,6458205,240377,61020,38,0,0,0,0,0,2019-10-01
modo_wwwwwwwwwww_m6,50580454,17032419,763335,796613,1225029,1207922,1357558,993717,1122710,2203191,2019-10-01
dono_wwwwwwm3www_om6,76168792,1067729,46114,258,55,0,0,0,0,0,2019-10-01
dono_wwwwwwm4www_om3,76427924,811272,40026,3692,34,0,0,0,0,0,2019-10-01
dono_wwwwwwwwoa3_om3,73414919,3694055,172988,979,7,0,0,0,0,0,2019-10-01
dono_wwwwwwwwwww_om2,65853287,10547673,638988,242644,255,101,0,0,0,0,2019-10-01
dono_wwwwwwwwoa2_om2,74971874,2171989,119176,19797,111,1,0,0,0,0,2019-10-01
cc1o_wwwwwwm4www_m3,71976115,3032559,354071,312390,334422,259317,227077,281310,260926,244761,2019-10-01
dono_wwwwwwwwoa1_om2,70352973,6530846,313410,85686,25,8,0,0,0,0,2019-10-01
dono_wwwwwwm4www_om5,76606039,646429,30401,71,8,0,0,0,0,0,2019-10-01
dono_wwwwwwwwwww_om6,67802523,8720842,570466,189009,87,21,0,0,0,0,2019-10-01
dono_wwwwwwm4www_om2,76557824,685290,39810,24,0,0,0,0,0,0,2019-10-01
cc1o_wwwlbkwwwww_m6,67369556,6114042,542244,374701,547929,474769,521304,403824,477934,456645,2019-10-01
dono_wwwwwwm4www_om6,76525992,712203,44648,103,2,0,0,0,0,0,2019-10-01
cc1o_wwwpfcwwwww_m1,76372084,644666,165490,44003,23978,32707,8,12,0,0,2019-10-01
cc1o_wwwlbkwwwww_m1,72273222,2453489,1027551,405974,290368,211900,154335,167566,298539,4,2019-10-01
dono_wwwwwwwwwww_om1,58073840,17583386,1166880,458209,597,35,1,0,0,0,2019-10-01
dono_wwwwwwm2www_om2,76609535,644491,24302,4614,6,0,0,0,0,0,2019-10-01
modo_wwwwwwwwwww_m3,62869530,8208696,684750,744541,738172,942388,365812,995008,339455,1394596,2019-10-01
dono_wwwwwwm2www_om6,76871839,398010,13078,21,0,0,0,0,0,0,2019-10-01
dono_wwwwwwwwoa2_om6,75134588,2023841,124036,474,9,0,0,0,0,0,2019-10-01
cc1o_wwwofcwwwww_m1,76870905,318200,63791,29253,733,2,63,1,0,0,2019-10-01
dono_wwwwwwm1www_om4,76569076,659590,42659,11622,1,0,0,0,0,0,2019-10-01
dono_wwwwwwwwoa4_om6,76645129,626575,11181,59,3,1,0,0,0,0,2019-10-01
dono_wwwwwwwwwww_om5,68108227,8516724,489228,168631,126,11,1,0,0,0,2019-10-01
cc1o_wwwlncwwwww_m1,72460654,2458320,877368,476897,309945,184297,118830,237895,158678,64,2019-10-01
cc1o_wwwwwwwwoa2_m6,56600131,11716360,2113489,1507110,1038209,747743,1029856,630726,1015639,883685,2019-10-01
cc1o_wwwlncwwwww_m6,63542073,8392021,1156049,772242,525771,397907,551762,628760,633704,682659,2019-10-01
dono_wwwwwwwwoa3_om1,71615048,5449027,218054,815,4,0,0,0,0,0,2019-10-01
soao_wwwwwwwwwww_m1,41659258,21355655,1682101,1670575,1688658,1696460,1761033,1854471,2033306,1881431,2019-10-01
dono_wwwwwwm1www_om6,75658114,1525585,82482,16731,35,1,0,0,0,0,2019-10-01
cc1o_wwwwwwwwoa3_m1,65398251,8550846,1249414,1034662,445632,603880,197,60,6,0,2019-10-01
cc1o_wwwmlcwwwww_m6,76644389,275547,106407,53233,30634,20681,15821,25557,27860,82819,2019-10-01
dono_wwwwwwwwoa4_om1,76002826,1251965,28122,33,2,0,0,0,0,0,2019-10-01
cc1o_wwwwwwwwoa2_m3,62548042,5415958,2956814,1667371,1131173,781311,524342,764554,791910,701473,2019-10-01
soao_wwwwwwwwwww_m6,76,46352338,4343558,4122054,3758540,3782533,3488719,3742334,3816491,3876305,2019-10-01
cc1o_wwwwwwwwoa1_m3,40602589,17429608,7236850,3818708,1979570,1577053,989308,1949372,1699015,875,2019-10-01
cc1o_wwwwwwwwoa3_m6,52106768,10784653,5673620,2891858,1205503,1388657,974573,1063740,1193456,120,2019-10-01
cc1o_wwwwwwwwoa4_m6,68981832,4991409,1342574,596467,311410,362845,311210,385125,73,3,2019-10-01
cc1o_wwwwwwm3www_m3,73869561,1256904,675366,410834,231060,167754,220050,132080,170634,148705,2019-10-01
dono_wwwwwwm4www_om1,75859292,1356555,59800,7287,13,1,0,0,0,0,2019-10-01
dono_wwwwwwm4www_om4,76675662,588020,19238,25,3,0,0,0,0,0,2019-10-01
cc1o_wwwwwwwwoa1_m1,56918353,11833528,3767990,1448324,1277026,1160287,877276,131,33,0,2019-10-01
dono_wwwwwwwwoa3_om2,74445065,2708570,128750,559,2,2,0,0,0,0,2019-10-01
cc1o_wwwccbwwwww_m1,68745257,4296171,1426846,1474634,797032,542752,179,72,5,0,2019-10-01
dono_wwwwwwm1www_om1,74907820,2200554,144558,30014,2,0,0,0,0,0,2019-10-01
dono_wwwwwwm2www_om1,76320961,908505,45284,8197,1,0,0,0,0,0,2019-10-01
dono_wwwwwwm3www_om4,77038973,227582,13464,2920,9,0,0,0,0,0,2019-10-01
cc1o_wwwwwwm4www_m6,69670461,4922284,345760,253751,363092,338021,412009,318642,366411,292517,2019-10-01
dono_wwwwwwm3www_om2,76809664,429884,35118,8277,5,0,0,0,0,0,2019-10-01
dono_wwwwwwm3www_om3,76682297,535536,56590,8496,29,0,0,0,0,0,2019-10-01
cc1o_wwwwwwwwoa2_m1,69281937,3442396,1762792,787341,765286,681512,270633,291041,10,0,2019-10-01
dono_wwwwwwm1www_om3,75543597,1636605,79061,23662,19,4,0,0,0,0,2019-10-01
dono_wwwwwwwwoa3_om5,75403995,1777495,101028,399,27,4,0,0,0,0,2019-10-01
cc1o_wwwccbwwwww_m3,63138118,6629715,2523810,1719217,864142,612751,562385,429859,802839,112,2019-10-01
moao_wwwwwwwwwww_m1,41659258,21742288,1700644,1609838,1684544,1612191,1653542,1748014,1980511,1892118,2019-10-01
soao_wwwwwwwwwww_m3,20668860,33607284,3073933,2931438,2812222,2714692,2978479,2796012,2845043,2854985,2019-10-01
cc1o_wwwpfcwwwww_m6,73545438,2018183,734119,363177,198491,120221,173139,130170,10,0,2019-10-01
cc1o_wwwlncwwwww_m3,68073514,4311279,1599087,812715,532305,362106,465655,274508,433003,418776,2019-10-01
cc1o_wwwwwwm4www_m1,74064118,1601121,696293,200862,140827,243215,69794,135570,130949,199,2019-10-01
dono_wwwwwwm1www_om2,76029654,1163072,73685,16435,95,7,0,0,0,0,2019-10-01
cc1o_wwwwwwm3www_m1,75720777,711453,313491,149669,93361,68394,87671,78175,59947,10,2019-10-01
cc1o_wwwpfcwwwww_m3,75365270,1112121,409731,167915,83788,44818,99213,60,24,8,2019-10-01
dono_wwwwwwwwoa2_om3,74452383,2650161,153730,26659,15,0,0,0,0,0,2019-10-01
dono_wwwwwwwwwww_om4,67363630,9315854,445883,157369,184,27,1,0,0,0,2019-10-01
dono_wwwwwwwwoa1_om5,71695693,5317000,268637,1591,17,10,0,0,0,0,2019-10-01
cc1o_wwwcfcwwwww_m6,73813059,2021566,319766,232907,209486,146374,81930,172286,126049,159525,2019-10-01
cc1o_wwwwwwwwwww_m6,0,45535659,8801731,4553810,3318786,2314435,2953853,2847882,3398795,3557997,2019-10-01
cc1o_wwwwwwwwwww_m1,41659258,20136661,6030503,2476537,2239724,1549203,1641322,1549664,76,0,2019-10-01
cc1o_wwwcfcwwwww_m3,74563060,1271513,550608,306385,120511,87993,122275,145267,115197,139,2019-10-01
cc1o_wwwpdlwwwww_m1,76131103,645863,206825,97510,56432,39627,55316,50243,28,1,2019-10-01
cc1o_wwwpdlwwwww_m6,72750394,2597988,616861,298708,186851,232825,197523,198007,203785,6,2019-10-01
cc1o_wwwwwwwwoa4_m1,74675292,1815582,397042,158325,69794,166546,339,25,3,0,2019-10-01
cc1o_wwwwwwwwwww_m3,20668860,21245197,12248118,7566054,3274046,2453491,1659780,2235104,3185668,2746630,2019-10-01
cc1o_wwwofcwwwww_m3,76394359,654212,144361,45319,44111,556,7,18,2,3,2019-10-01
dono_wwwwwwwwoa4_om2,76640365,628226,14335,20,2,0,0,0,0,0,2019-10-01
cc1o_wwwwwwm2www_m3,72823213,2202483,1187122,435700,256311,211430,166319,254,86,30,2019-10-01
dono_wwwwwwwwoa2_om4,75609205,1604073,60505,9157,7,1,0,0,0,0,2019-10-01
dono_wwwwwwm3www_om5,76300289,953012,24668,4973,5,1,0,0,0,0,2019-10-01
dono_wwwwwwm2www_om3,76410390,844677,27729,146,6,0,0,0,0,0,2019-10-01
dono_wwwwwwwwoa1_om3,69823796,6981450,370833,106751,112,6,0,0,0,0,2019-10-01
cc1o_wwwwwwwwoa3_m3,58364194,8129816,4804668,2445595,772497,859240,962267,944200,438,33,2019-10-01
moao_wwwwwwwwwww_m3,20668860,33429079,2854047,2796874,2888502,2825083,2845198,2822094,3304834,2848377,2019-10-01
dono_wwwwwwwwoa3_om4,75640438,1564229,77939,339,2,1,0,0,0,0,2019-10-01
cc1o_wwwwwwm3www_m6,69767518,4044912,1116583,590236,352309,246104,327457,280752,245540,311537,2019-10-01
dono_wwwwwwwwoa1_om6,71644275,5378650,258731,1286,6,0,0,0,0,0,2019-10-01
dono_wwwwwwwwoa4_om3,76307661,954975,20286,25,1,0,0,0,0,0,2019-10-01
dono_wwwwwwwwwww_om3,63812817,12348692,809757,311219,421,38,4,0,0,0,2019-10-01
dono_wwwwwwm1www_om5,75658131,1527302,78609,18868,33,5,0,0,0,0,2019-10-01
cc1o_wwwwwwwwoa1_m6,24852697,25196886,9935272,4778809,2716519,3427690,1728014,2300066,2346927,68,2019-10-01
dono_wwwwwwwwoa1_om1,66255621,10218155,619856,189264,51,1,0,0,0,0,2019-10-01
cc1o_wwwwwwm1www_m6,63840596,6829027,2508031,1178993,694616,463430,615725,594862,557643,25,2019-10-01
dono_wwwwwwwwoa3_om6,75074404,2009025,168260,31250,8,1,0,0,0,0,2019-10-01
dono_wwwwwwm3www_om1,76574286,649113,47435,12089,23,2,0,0,0,0,2019-10-01
dono_wwwwwwm2www_om5,76837373,431122,14413,40,0,0,0,0,0,0,2019-10-01
cc1o_wwwmlcwwwww_m1,77197199,45977,20453,8808,5983,1452,3076,0,0,0,2019-10-01
cc1o_wwwcfcwwwww_m1,75641454,1009494,280938,135999,60632,37523,71601,45295,12,0,2019-10-01
dono_wwwwwwwwoa2_om5,75197520,1979628,105388,402,10,0,0,0,0,0,2019-10-01
moao_wwwwwwwwwww_m6,76,45816444,3818371,3810159,3855580,3827571,3810959,4455264,4020994,3867530,2019-10-01
cc1o_wwwmlcwwwww_m3,77037631,130578,48818,22365,13043,7788,12879,9839,6,1,2019-10-01
cc1o_wwwwwwm1www_m1,72858836,2745571,868768,396631,148186,144867,120085,4,0,0,2019-10-01
cc1o_wwwwwwm2www_m6,70796201,3167616,1600525,652952,391461,207841,221456,244842,52,2,2019-10-01
cc1o_wwwwwwwwoa4_m3,72296974,2929119,902125,429187,295816,198171,231480,29,42,5,2019-10-01
dono_wwwwwwwwoa2_om1,73538899,3516805,193820,33409,15,0,0,0,0,0,2019-10-01
cc1o_wwwofcwwwww_m6,75823135,1007525,255652,95669,44913,55708,320,20,5,1,2019-10-01
dono_wwwwwwwwoa4_om4,76430599,843431,8913,5,0,0,0,0,0,0,2019-10-01
modo_wwwwwwwwwww_m1,68871045,4766527,318514,374806,388381,721214,301587,715524,25884,799466,2019-10-01
dono_wwwwwwwwoa4_om5,76503814,765980,13150,4,0,0,0,0,0,0,2019-10-01
cc1o_wwwpdlwwwww_m3,74391386,1655765,407297,221990,133217,92353,121550,140855,118241,294,2019-10-01
cc1o_wwwwwwm2www_m1,75344525,1157952,527480,126637,55582,70645,76,51,0,0,2019-10-01
dono_wwwwwwm2www_om4,76939465,334106,9349,23,5,0,0,0,0,0,2019-10-01
cc1o_wwwlbkwwwww_m3,71099320,4955223,733004,597772,533656,409205,219404,438799,383832,412160,2019-11-01
cc1o_wwwccbwwwww_m6,62663867,8153261,2913399,1941483,1088875,724975,650754,826322,819352,87,2019-11-01
cc1o_wwwwwwm1www_m3,71376637,4377859,1568799,783537,450087,549818,260684,414954,0,0,2019-11-01
dono_wwwwwwwwoa1_om4,72752376,6589588,344543,95783,78,6,1,0,0,0,2019-11-01
modo_wwwwwwwwwww_m6,54760053,14602240,779109,899138,1263274,1254425,1409058,1096830,1226123,2492125,2019-11-01
dono_wwwwwwm3www_om6,78718157,1032276,31726,174,42,0,0,0,0,0,2019-11-01
dono_wwwwwwm4www_om3,79090500,654980,33430,3438,27,0,0,0,0,0,2019-11-01
dono_wwwwwwwwoa3_om3,77333631,2334360,113878,505,1,0,0,0,0,0,2019-11-01
dono_wwwwwwwwwww_om2,62688438,15640645,1044431,408304,422,135,0,0,0,0,2019-11-01
dono_wwwwwwwwoa2_om2,76405275,3182133,166559,28277,131,0,0,0,0,0,2019-11-01
cc1o_wwwwwwm4www_m3,74015183,3348497,366521,332052,373634,295768,229084,290714,271982,258940,2019-11-01
dono_wwwwwwwwoa1_om2,69739234,9311490,562511,169092,43,5,0,0,0,0,2019-11-01
dono_wwwwwwm4www_om5,79149806,612444,20106,19,0,0,0,0,0,0,2019-11-01
dono_wwwwwwwwwww_om6,70137921,8933136,531343,179829,111,34,1,0,0,0,2019-11-01
dono_wwwwwwm4www_om2,78408183,1309419,64671,102,0,0,0,0,0,0,2019-11-01
cc1o_wwwlbkwwwww_m6,68584432,6905001,629036,433674,608801,489346,572383,471224,552609,535869,2019-11-01
dono_wwwwwwm4www_om6,79004852,743950,33495,78,0,0,0,0,0,0,2019-11-01
cc1o_wwwpfcwwwww_m1,78856188,650877,175201,40709,20549,38808,12,31,0,0,2019-11-01
cc1o_wwwlbkwwwww_m1,75320018,1938078,1084491,389667,304714,238057,176024,126822,204504,0,2019-11-01
dono_wwwwwwwwwww_om1,63889894,14446378,1022571,422930,568,33,1,0,0,0,2019-11-01
dono_wwwwwwm2www_om2,78951730,787292,36845,6503,5,0,0,0,0,0,2019-11-01
modo_wwwwwwwwwww_m3,64791366,8270134,739773,769773,743132,1060544,415146,1095193,397891,1499423,2019-11-01
dono_wwwwwwm2www_om6,79300032,467293,15008,42,0,0,0,0,0,0,2019-11-01
dono_wwwwwwwwoa2_om6,77536462,2131777,113707,425,4,0,0,0,0,0,2019-11-01
cc1o_wwwofcwwwww_m1,79256887,447140,60630,17061,597,5,53,2,0,0,2019-11-01
dono_wwwwwwm1www_om4,78181105,1511190,69771,20283,22,4,0,0,0,0,2019-11-01
dono_wwwwwwwwoa4_om6,78978968,789344,13999,55,9,0,0,0,0,0,2019-11-01
dono_wwwwwwwwwww_om5,69773323,9399117,453412,156327,175,21,0,0,0,0,2019-11-01
cc1o_wwwlncwwwww_m1,74622422,2588661,928391,501202,314602,180109,133885,281878,231129,96,2019-11-01
cc1o_wwwwwwwwoa2_m6,58117352,12082316,2219543,1635704,1078446,783769,1076023,664733,1088142,1036347,2019-11-01
cc1o_wwwlncwwwww_m6,64964569,8880521,1262285,838567,583099,448461,625190,713793,733705,732185,2019-11-01
dono_wwwwwwwwoa3_om1,75513680,4072314,195568,807,2,3,1,0,0,0,2019-11-01
soao_wwwwwwwwwww_m1,47197420,19563747,1616192,1617045,1660363,1630614,1613771,1626766,1646932,1609525,2019-11-01
dono_wwwwwwm1www_om6,78090295,1589958,82474,19543,92,13,0,0,0,0,2019-11-01
cc1o_wwwwwwwwoa3_m1,68456745,8663154,1061734,708951,356784,534572,316,111,8,0,2019-11-01
cc1o_wwwmlcwwwww_m6,79160846,289301,101499,49949,38697,27643,23987,38136,25028,27289,2019-11-01
dono_wwwwwwwwoa4_om1,78816506,944357,21476,29,7,0,0,0,0,0,2019-11-01
cc1o_wwwwwwwwoa2_m3,64857490,5478392,3262396,1559413,1127079,783819,549914,729147,720539,714186,2019-11-01
soao_wwwwwwwwwww_m6,21,47914237,3974239,4011264,3980802,3980219,4005053,3987402,3996772,3932366,2019-11-01
cc1o_wwwwwwwwoa1_m3,41866484,18103393,7604269,3905787,2015147,1615104,1022783,1931809,1717466,133,2019-11-01
cc1o_wwwwwwwwoa3_m6,54233896,9283299,5079327,3944546,2321616,1500089,1055455,1132755,1231267,125,2019-11-01
cc1o_wwwwwwwwoa4_m6,71422526,4905420,1312895,643208,401969,376826,314206,405239,83,3,2019-11-01
cc1o_wwwwwwm3www_m3,76239912,1336044,716279,389420,224258,162905,222337,139266,193095,158859,2019-11-01
dono_wwwwwwm4www_om1,78631959,1081703,60562,8139,11,0,0,1,0,0,2019-11-01
dono_wwwwwwm4www_om4,78948987,793228,40128,28,4,0,0,0,0,0,2019-11-01
cc1o_wwwwwwwwoa1_m1,61290741,11814548,3298038,1124594,765631,610259,878357,158,49,0,2019-11-01
dono_wwwwwwwwoa3_om2,75051899,4537781,191953,742,0,0,0,0,0,0,2019-11-01
cc1o_wwwccbwwwww_m1,77626657,1503897,330480,131707,94810,94461,260,89,14,0,2019-11-01
dono_wwwwwwm1www_om1,77765632,1859003,124108,33628,4,0,0,0,0,0,2019-11-01
dono_wwwwwwm2www_om1,78802936,923855,46170,9411,3,0,0,0,0,0,2019-11-01
dono_wwwwwwm3www_om4,79228708,496316,50167,7168,16,0,0,0,0,0,2019-11-01
cc1o_wwwwwwm4www_m6,71538456,5298024,365074,277186,382084,321964,436951,366320,418773,377543,2019-11-01
dono_wwwwwwm3www_om2,79173237,559213,39716,10206,3,0,0,0,0,0,2019-11-01
dono_wwwwwwm3www_om3,79359921,385127,30374,6924,29,0,0,0,0,0,2019-11-01
cc1o_wwwwwwwwoa2_m1,72463063,3960968,1379457,561706,404343,443446,248769,320614,9,0,2019-11-01
dono_wwwwwwm1www_om3,78651993,1053367,63074,13939,2,0,0,0,0,0,2019-11-01
dono_wwwwwwwwoa3_om5,78111557,1593287,77239,279,13,0,0,0,0,0,2019-11-01
cc1o_wwwccbwwwww_m3,66407614,6175810,2533171,1697427,720676,629799,591905,420534,605342,97,2019-11-01
moao_wwwwwwwwwww_m1,47197420,19548567,1626693,1614863,1655100,1636070,1631472,1618215,1646731,1607244,2019-11-01
soao_wwwwwwwwwww_m3,22257539,34544824,2862062,2874540,2892768,2878066,2872304,2884233,2864661,2851378,2019-11-01
cc1o_wwwpfcwwwww_m6,76936424,1442042,577691,292507,166557,102029,146133,118982,10,0,2019-11-01
cc1o_wwwlncwwwww_m3,70157022,4470042,1595875,840589,556717,387438,517908,319930,486942,449912,2019-11-01
cc1o_wwwwwwm4www_m1,76549453,1398459,812242,225278,146050,275923,74271,140285,160186,228,2019-11-01
dono_wwwwwwm1www_om2,77652305,1981679,123550,24765,72,4,0,0,0,0,2019-11-01
cc1o_wwwwwwm3www_m1,78016625,793453,355421,194671,91736,74526,88790,85910,81233,10,2019-11-01
cc1o_wwwpfcwwwww_m3,77864718,1121420,416886,176037,78678,38867,85699,70,0,0,2019-11-01
dono_wwwwwwwwoa2_om3,77662427,1998869,103812,17264,2,1,0,0,0,0,2019-11-01
dono_wwwwwwwwwww_om4,67373929,11375224,752438,280083,565,130,5,1,0,0,2019-11-01
dono_wwwwwwwwoa1_om5,72975830,6503810,300345,2335,26,29,0,0,0,0,2019-11-01
cc1o_wwwcfcwwwww_m6,75908911,2284605,337198,243787,222357,163670,85912,189437,152614,193884,2019-11-01
cc1o_wwwwwwwwwww_m6,0,43670362,9141583,6943062,3741003,2497324,3156573,3021532,3747301,3863635,2019-11-01
cc1o_wwwwwwwwwww_m1,47197420,20688466,5127697,1867864,1299815,723202,1402081,1475747,83,0,2019-11-01
cc1o_wwwcfcwwwww_m3,76886488,1349632,593481,338714,125384,89317,124205,149238,125852,64,2019-11-01
cc1o_wwwpdlwwwww_m1,78736424,585979,184645,96684,49388,31230,47777,50216,31,1,2019-11-01
cc1o_wwwpdlwwwww_m6,75370422,2454466,591282,299873,198688,243791,203320,213300,207227,6,2019-11-01
cc1o_wwwwwwwwoa4_m1,77609826,1583987,307849,121683,50017,108528,451,29,5,0,2019-11-01
cc1o_wwwwwwwwwww_m3,22257539,20923457,12224034,8717410,3352093,2536964,1778251,2279754,2998373,2714500,2019-11-01
cc1o_wwwofcwwwww_m3,78737393,792490,163346,47696,41242,195,9,4,0,0,2019-11-01
dono_wwwwwwwwoa4_om2,78624434,1131672,26236,30,3,0,0,0,0,0,2019-11-01
