var,0,1,2,3,4,5,6,7,8,9,dt
loan__137_strong_cnt_1m,2233133330,867315,51862,9317,7514,4571,92,0,0,0,2020-02-01
loan__137_strong_amount_sum_1m,2233274555,543,42689,123585,168717,115314,74000,159051,71710,43837,2020-02-01
loan__1_stages_cnt_3m,2226229425,6679898,973798,190584,296,0,0,0,0,0,2020-02-01
loan__54_cnt_3m,2211116165,13744416,4379375,1910749,994294,590188,632099,293319,233044,180352,2020-02-01
loan__135_finance_amount_cnt_1m,2224383100,3723554,1927603,3057270,378005,344951,256270,3248,0,0,2020-02-01
loan__135_stages_amount_cnt_3m,2181570817,14714630,15393678,18161818,1202298,406309,646863,820186,643611,513791,2020-02-01
loan__54_finance_cnt_3m,2233373870,511058,73974,33226,20786,14246,23294,22216,1331,0,2020-02-01
loan__138_stages_cnt_3m,2225691332,6699308,1501349,178316,3696,0,0,0,0,0,2020-02-01
loan__135_strong_amount_max_6m,2231934502,160647,224972,311661,189646,190324,456933,384624,220692,0,2020-02-01
loan__137_orgcnt_3m,2183108978,31873439,9015867,4500819,2800805,691171,472581,958480,462131,189730,2020-02-01
loan__137_little_amount_sum_1m,2233523957,58436,41768,79500,60699,48791,105296,58657,96897,0,2020-02-01
loan__140_petty_cnt_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__135_petty_amount_sum_1m,2163741786,18171744,7784004,12046592,7002968,5688579,8900365,5396813,5341150,0,2020-02-01
loan__137_petty_cnt_3m,2106519560,92721287,15968038,11024485,3064116,923480,662441,1605171,921797,663626,2020-02-01
loan__134_little_cnt_1m,2233656502,322303,62644,13239,7116,7506,4344,347,0,0,2020-02-01
loan__53_stages_cnt_6m,2208064274,18155314,3674833,1559423,759520,437471,276364,341567,463924,341311,2020-02-01
loan__131_little_cnt_3m,2232373380,1136940,284146,123242,54808,83631,17772,82,0,0,2020-02-01
loan__138_finance_cnt_6m,2234039156,13347,8355,8179,4964,0,0,0,0,0,2020-02-01
loan__134_stages_cnt_6m,2230469455,2535304,545959,214115,104168,203817,1183,0,0,0,2020-02-01
loan__138_stages_cnt_6m,2221428367,9123866,2557697,961136,2935,0,0,0,0,0,2020-02-01
loan__135_stages_amount_cnt_1m,2193819888,35234777,2125869,890528,645373,386923,416050,552141,2452,0,2020-02-01
loan__140_finance_cnt_3m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__140_little_cnt_3m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__135_strong_amount_min_1m,2233163082,63408,82442,146879,99359,100447,197976,116683,103725,0,2020-02-01
loan__135_finance_orgcnt_3m,2219058553,3606851,3512857,6951159,311888,260362,296701,75560,70,0,2020-02-01
loan__135_strong_amount_max_1m,2233163080,79872,92916,144769,93486,89786,195732,116842,97518,0,2020-02-01
loan__53_strong_orgcnt_6m,2233730899,317863,24791,448,0,0,0,0,0,0,2020-02-01
loan__135_amount_max_6m,2065044348,49026923,21678677,24528942,13909319,11821595,18687069,12578505,16798623,0,2020-02-01
loan__135_orgcnt_6m,1973526191,97560447,60260452,55806375,26387582,6671168,2846967,7235801,2957624,821394,2020-02-01
loan__1_stages_cnt_1m,2231053903,2674546,297682,47535,335,0,0,0,0,0,2020-02-01
loan__53_little_orgcnt_3m,2231984926,1962533,108877,17633,32,0,0,0,0,0,2020-02-01
loan__137_little_overdue2_3m,2233570300,355595,84721,26457,11998,9304,12687,2939,0,0,2020-02-01
loan__137_finance_cnt_6m,2225049483,3218313,2149865,1049966,738378,290102,311782,582592,403273,280247,2020-02-01
loan__135_strong_orgcnt_1m,2232091506,1972506,9906,83,0,0,0,0,0,0,2020-02-01
loan__1_little_cnt_3m,2234058796,9292,4852,1061,0,0,0,0,0,0,2020-02-01
loan__138_little_cnt_3m,2234055139,9627,4220,1965,1007,649,1394,0,0,0,2020-02-01
loan__131_little_cnt_6m,2231087390,1906729,457565,193965,114632,76102,103680,72711,36257,24970,2020-02-01
loan__54_little_cnt_6m,2230941700,2031375,517083,217256,117166,69514,45420,131120,3367,0,2020-02-01
loan__54_orgcnt_1m,2223769754,8443085,1179565,399611,159529,122393,64,0,0,0,2020-02-01
loan__137_strong_overdue2_6m,2233652116,383483,25887,7139,2089,3260,27,0,0,0,2020-02-01
loan__131_little_orgcnt_3m,2232373380,1393621,220194,83968,2832,6,0,0,0,0,2020-02-01
loan__134_strong_cnt_3m,2233913921,112594,28413,13663,5410,0,0,0,0,0,2020-02-01
loan__53_strong_cnt_3m,2233957790,110256,4251,1205,499,0,0,0,0,0,2020-02-01
loan__135_amount_sum_1m,2124985714,25604544,16886981,20550990,10439253,8372178,12473514,7485708,7275119,0,2020-02-01
loan__135_amount_cnt_6m,2065043843,34561923,50734080,35893763,18353382,9801438,6459501,8173155,3563047,1489869,2020-02-01
loan__131_petty_orgcnt_3m,2185230459,39592216,5702822,2241792,728845,452406,125241,220,0,0,2020-02-01
loan__135_stages_amount_min_3m,2181570817,8906644,7253017,8321495,4388577,3690785,7497199,6918525,5526942,0,2020-02-01
loan__135_strong_cnt_6m,2229646830,1974545,969979,820081,231131,72885,250296,106230,2024,0,2020-02-01
loan__140_stages_cnt_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__135_strong_amount_min_3m,2232444836,97783,147711,249603,184662,157112,352300,245118,194876,0,2020-02-01
loan__140_little_cnt_6m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__141_petty_cnt_1m,2234068786,3480,1169,204,115,110,85,52,0,0,2020-02-01
loan__131_stages_orgcnt_1m,2230599342,3438183,35985,483,8,0,0,0,0,0,2020-02-01
loan__134_little_cnt_6m,2231997468,1620580,229561,75751,48259,28432,34897,38713,340,0,2020-02-01
loan__137_amount_sum_6m,2180295261,15946984,5897733,7178601,4624506,4289538,8121915,4417571,3301892,0,2020-02-01
loan__137_stages_orgcnt_3m,2222559315,7565176,2400089,987864,265225,147440,73648,75237,7,0,2020-02-01
loan__140_little_cnt_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__54_cnt_6m,2198166998,19598484,6450163,4976543,2025629,1052443,610959,708289,346852,137641,2020-02-01
loan__54_little_orgcnt_6m,2230941700,2458684,463900,127368,48533,33636,180,0,0,0,2020-02-01
loan__135_stages_amount_sum_1m,2193819888,8965227,6714582,7294805,3608920,3104497,4895949,3273054,2397079,0,2020-02-01
loan__135_petty_cnt_6m,2013616058,78005697,66366675,26475483,23353493,6734717,6538804,8373508,3450778,1158788,2020-02-01
loan__131_petty_orgcnt_6m,2154217333,58047225,12261209,4502818,2060212,1139556,1122546,508007,180763,34332,2020-02-01
loan__137_little_cnt_6m,2228775498,2454780,1041812,526836,355144,234811,152561,241637,167159,123763,2020-02-01
loan__138_strong_cnt_3m,2234073979,22,0,0,0,0,0,0,0,0,2020-02-01
loan__53_petty_cnt_6m,2129240986,49149270,17257118,16430643,11275662,4079482,2562794,2978293,929072,170681,2020-02-01
loan__135_little_orgcnt_3m,2208800709,8903525,5754865,9734707,405085,229474,245195,441,0,0,2020-02-01
loan__141_cnt_6m,2234011572,45264,11275,2812,1199,353,987,417,122,0,2020-02-01
loan__137_little_orgcnt_3m,2230647007,2207365,741506,392459,50098,35375,191,0,0,0,2020-02-01
loan__135_stages_amount_max_6m,2172087045,15612874,9737696,9644953,4398815,4351406,7479085,6080645,4681482,0,2020-02-01
loan__137_finance_orgcnt_6m,2225049483,4392883,1831847,1015010,781153,850249,144449,8927,0,0,2020-02-01
loan__137_strong_overdue1_3m,2232427624,841236,497359,234976,29609,13931,22357,6844,65,0,2020-02-01
loan__135_amount_max_1m,2124965033,25883705,16181201,12852471,8786320,8486187,16313324,10879446,9726314,0,2020-02-01
loan__54_little_cnt_3m,2231978212,1418709,326976,139225,68087,37467,102997,2328,0,0,2020-02-01
loan__53_stages_cnt_1m,2231782559,2011815,236605,25275,8266,9373,108,0,0,0,2020-02-01
loan__137_strong_orgcnt_6m,2231801435,1330188,572198,306879,63280,21,0,0,0,0,2020-02-01
loan__135_little_amount_sum_6m,2211249139,2850730,1632087,2688918,1961096,2301588,4930406,3425298,3034739,0,2020-02-01
loan__137_stages_cnt_6m,2219184837,6906380,2445785,2046152,1022895,641208,429689,761523,469179,166353,2020-02-01
loan__137_strong_orgcnt_3m,2232305485,997847,523325,245368,1966,10,0,0,0,0,2020-02-01
loan__137_finance_cnt_1m,2230243911,2022729,515473,322574,191221,168102,197713,174024,95736,142518,2020-02-01
loan__137_strong_overdue1_1m,2233167673,837953,47864,8807,7300,4316,88,0,0,0,2020-02-01
loan__1_finance_cnt_3m,2231161879,2032594,568590,173532,137050,356,0,0,0,0,2020-02-01
loan__135_amount_min_6m,2065045986,20101890,13161541,16430341,8789510,10715124,31935160,24326513,43567936,0,2020-02-01
loan__141_stages_cnt_3m,2234073999,1,1,0,0,0,0,0,0,0,2020-02-01
loan__134_little_cnt_3m,2233003243,772947,179320,49526,20632,26373,21375,585,0,0,2020-02-01
loan__1_finance_cnt_6m,2228663900,3691599,1070749,346877,143417,156693,766,0,0,0,2020-02-01
loan__135_little_amount_sum_3m,2213875788,2505215,1681890,2349141,1782468,2168093,4301374,2860208,2549824,0,2020-02-01
loan__135_petty_amount_min_6m,2107893998,16391322,7884254,8747160,6509362,6123727,30387087,19871928,30265163,0,2020-02-01
loan__141_little_cnt_1m,2234073866,78,57,0,0,0,0,0,0,0,2020-02-01
loan__135_amount_sum_6m,2065203485,50065032,30593450,31247500,14015493,10445374,15431295,8846001,8226371,0,2020-02-01
loan__1_cnt_1m,2224412507,6601160,1976931,612620,239586,231022,175,0,0,0,2020-02-01
loan__135_finance_amount_cnt_6m,2219892219,1401319,2497854,2721325,2311343,947966,1473818,1803377,678159,346621,2020-02-01
loan__137_finance_overdue2_3m,2231659255,1008988,408411,318039,181092,75467,63890,151726,126382,80751,2020-02-01
loan__134_cnt_3m,2177961504,28794100,10098330,5077562,3198882,2081489,2552869,1894967,1431927,982371,2020-02-01
loan__131_stages_cnt_6m,2223092476,8966934,1221781,392104,168135,86474,77910,62456,5731,0,2020-02-01
loan__131_strong_orgcnt_3m,2233725489,323096,14834,10478,104,0,0,0,0,0,2020-02-01
loan__137_little_overdue1_3m,2231011322,1523060,658986,472983,87348,139326,178055,2921,0,0,2020-02-01
loan__53_petty_cnt_1m,2219261012,9768138,2684919,1101358,663290,307966,132837,154257,224,0,2020-02-01
loan__140_finance_cnt_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__137_finance_orgcnt_1m,2230243911,3642492,172081,15386,131,0,0,0,0,0,2020-02-01
loan__131_cnt_6m,2141546327,57589828,15706757,10778638,3930633,1765351,956023,1138497,489643,172304,2020-02-01
loan__131_stages_orgcnt_3m,2228688509,5043164,302921,35224,4178,5,0,0,0,0,2020-02-01
loan__141_petty_cnt_3m,2234053688,14157,3578,994,543,432,420,189,0,0,2020-02-01
loan__131_orgcnt_1m,2203946297,27570742,1917774,435646,203521,21,0,0,0,0,2020-02-01
loan__131_orgcnt_3m,2178787573,43745914,6792249,2788907,1015022,468818,350722,123211,1585,0,2020-02-01
loan__135_petty_amount_sum_6m,2108024575,34090564,20330050,23338582,11290766,8920111,12902257,7977264,7199832,0,2020-02-01
loan__137_finance_amount_sum_6m,2227448851,1169878,701545,982310,702554,749216,1250903,677455,391289,0,2020-02-01
loan__135_petty_amount_max_6m,2107892388,27582599,22701706,15914214,9732927,8785403,16232243,11055857,14176664,0,2020-02-01
loan__135_little_amount_max_3m,2213867490,2612028,1453145,1987883,1558635,2152130,4693589,2921120,2827981,0,2020-02-01
loan__137_stages_amount_sum_6m,2227049566,1518311,1086746,1155605,552281,596338,936018,607579,571557,0,2020-02-01
loan__131_strong_cnt_1m,2233902567,151728,7265,8997,2148,1030,266,0,0,0,2020-02-01
loan__135_little_cnt_3m,2208800709,6267512,3714731,3302375,3282915,3429964,1637114,2635349,714586,288746,2020-02-01
loan__135_strong_cnt_1m,2232091506,1522780,291285,94258,47192,26868,112,0,0,0,2020-02-01
loan__141_finance_cnt_1m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__134_cnt_6m,2150809936,41854576,13638988,11506030,5450487,3137522,1086798,3162537,2326132,1100995,2020-02-01
loan__53_little_orgcnt_6m,2230648493,3117437,240829,45083,22147,12,0,0,0,0,2020-02-01
loan__131_strong_cnt_6m,2233484738,533529,33002,10571,1867,8317,1977,0,0,0,2020-02-01
loan__1_strong_cnt_3m,2234073980,12,9,0,0,0,0,0,0,0,2020-02-01
loan__135_finance_amount_sum_3m,2222301365,2486878,1321424,1719625,1006336,911001,1739839,1430957,1156576,0,2020-02-01
loan__141_finance_cnt_3m,2234074001,0,0,0,0,0,0,0,0,0,2020-02-01
loan__1_finance_cnt_1m,2233012845,770831,204291,52985,31802,1247,0,0,0,0,2020-02-01
loan__135_petty_amount_min_1m,2163725603,10307936,4165048,6409888,3450218,13548729,7949313,13471480,11045786,0,2020-02-01
loan__140_strong_cnt_3m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
loan__137_petty_amount_sum_3m,2215366605,9906363,4152901,4413047,3094620,3526016,5848648,3124919,2349100,0,2020-03-01
loan__137_little_orgcnt_1m,2249667866,2010135,96159,8027,32,0,0,0,0,0,2020-03-01
loan__135_stages_amount_sum_3m,2197569802,11649020,9414727,10568278,4974301,4253757,6523541,4068190,2760603,0,2020-03-01
loan__134_petty_cnt_3m,2203142773,24645165,9231390,4476947,2808760,1764704,2172296,1589298,1173463,777423,2020-03-01
loan__135_stages_amount_cnt_6m,2187762066,13150540,18059318,18431778,9895918,745181,809741,1182110,982600,762967,2020-03-01
loan__140_cnt_6m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
loan__138_petty_cnt_1m,2249810958,1791853,113055,25330,40781,242,0,0,0,0,2020-03-01
loan__141_strong_cnt_1m,2251781688,411,120,0,0,0,0,0,0,0,2020-03-01
loan__131_little_orgcnt_1m,2251305961,473508,2692,58,0,0,0,0,0,0,2020-03-01
loan__53_strong_cnt_1m,2251744924,36209,819,267,0,0,0,0,0,0,2020-03-01
loan__137_stages_overdue1_3m,2241239795,4370124,1763680,1074697,1142867,375356,525131,562909,581122,146538,2020-03-01
loan__53_little_cnt_1m,2251338383,410945,22076,5043,5222,550,0,0,0,0,2020-03-01
loan__135_finance_orgcnt_6m,2233665476,3247146,2384789,2221468,1812252,2368412,5202619,368563,277815,233679,2020-03-01
loan__137_finance_amount_sum_3m,2246787773,946508,530996,770815,518946,538726,960003,487978,240474,0,2020-03-01
loan__53_petty_cnt_3m,2215176586,21107405,6789834,3350254,3104884,769955,798043,318329,243792,123137,2020-03-01
loan__135_little_amount_max_6m,2228233856,3139643,1399914,2405628,1723848,2468703,5388632,3424936,3597059,0,2020-03-01
loan__53_strong_cnt_6m,2251536573,231206,13886,554,0,0,0,0,0,0,2020-03-01
loan__135_stages_orgcnt_6m,2155470461,31078217,17216428,20654606,18897213,3925809,900926,2434397,835143,369019,2020-03-01
loan__53_stages_cnt_3m,2244433617,5916841,778233,291601,200298,131527,28682,1420,0,0,2020-03-01
loan__135_petty_amount_sum_3m,2140500346,32529951,14627086,17362959,9097069,7392236,11180639,10665055,8426878,0,2020-03-01
loan__131_finance_orgcnt_1m,2250919383,856532,6300,4,0,0,0,0,0,0,2020-03-01
loan__135_petty_amount_max_1m,2175817152,19302109,12221917,6306387,4299192,4903072,10026416,6882743,12023231,0,2020-03-01
loan__140_strong_cnt_1m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
loan__135_finance_cnt_3m,2236574954,2273344,2027582,3037411,2462141,1467320,1507247,1388768,697651,345801,2020-03-01
loan__135_strong_orgcnt_3m,2248341464,1718336,881887,823145,14942,2445,0,0,0,0,2020-03-01
loan__137_petty_overdue2_1m,2246723720,2263410,794474,394379,264052,204874,176634,374772,363177,222727,2020-03-01
loan__138_petty_cnt_6m,2244633300,4131066,1573709,731881,354947,160269,63360,133662,25,0,2020-03-01
loan__134_petty_cnt_1m,2234220007,10737985,3755553,1204595,777709,587530,497109,1731,0,0,2020-03-01
loan__135_amount_cnt_3m,2097731831,36210211,51863561,27187170,19279204,5003066,3121040,6802154,2965838,1618144,2020-03-01
loan__137_cnt_3m,2109835567,95793005,29041205,5827956,3628533,1240013,1375167,2319658,1639916,1081199,2020-03-01
loan__53_petty_orgcnt_1m,2238913386,11246592,1253283,257144,71254,40557,3,0,0,0,2020-03-01
loan__134_cnt_1m,2233298769,11322212,3914179,1288386,815466,621353,520046,1808,0,0,2020-03-01
loan__137_stages_cnt_3m,2240156265,5005870,1977003,1134475,1184170,383558,546695,692397,536104,165682,2020-03-01
loan__135_finance_orgcnt_1m,2240156193,10902307,661276,62415,28,0,0,0,0,0,2020-03-01
loan__131_orgcnt_6m,2165535574,62048467,12453345,4804252,4107747,1037916,992014,544622,229276,29006,2020-03-01
loan__131_finance_cnt_3m,2249492584,1355284,328303,176497,90706,138168,65272,57298,41748,36359,2020-03-01
loan__138_little_cnt_6m,2251744306,19361,8453,3883,2061,2063,2092,0,0,0,2020-03-01
loan__137_strong_amount_sum_3m,2250326649,946,87460,125501,226967,160145,171682,401993,179730,101146,2020-03-01
loan__135_stages_orgcnt_1m,2197684345,47426225,5373113,999740,225581,73211,4,0,0,0,2020-03-01
loan__140_finance_cnt_6m,2251782219,0,0,0,0,0,0,0,0,0,2020-03-01
loan__141_strong_cnt_6m,2251781408,625,186,0,0,0,0,0,0,0,2020-03-01
loan__137_stages_orgcnt_1m,2245532847,5635751,503032,88822,21760,7,0,0,0,0,2020-03-01
loan__131_cnt_1m,2235403600,12066817,2395605,939287,424549,223880,180976,147109,396,0,2020-03-01
loan__135_stages_cnt_6m,2155470461,25325772,26898767,28515418,6368099,2579865,1301378,2446739,1592101,1283619,2020-03-01
loan__53_finance_orgcnt_6m,2246795805,4347531,537643,101239,1,0,0,0,0,0,2020-03-01
loan__135_petty_amount_cnt_6m,2115896464,37723819,40022805,20216349,16238931,5961955,4974118,6491305,2951858,1304615,2020-03-01
loan__135_finance_amount_max_3m,2239826126,2695700,1300091,1576681,955501,855386,1806767,1581055,1184912,0,2020-03-01
loan__135_petty_orgcnt_1m,2158557040,68687365,14028246,5416785,2549010,1889516,653258,999,0,0,2020-03-01
loan__137_cnt_1m,2215137026,21572179,6069709,1983452,2364643,1162727,398499,1279352,1116358,698274,2020-03-01
loan__137_strong_overdue2_3m,2251696548,71524,9318,1960,914,1941,14,0,0,0,2020-03-01
loan__137_finance_amount_sum_1m,2249066444,535427,316606,433809,292640,309700,512825,219971,94797,0,2020-03-01
loan__1_cnt_3m,2224458636,17274679,5945734,2123898,918478,688258,371739,797,0,0,2020-03-01
loan__53_cnt_6m,2147588013,49209397,26245962,11083285,8462502,3271320,2069661,2876050,838661,137368,2020-03-01
loan__135_petty_cnt_3m,2073437886,59612150,49831078,29143328,16234867,7829484,3438574,7361930,3437724,1455198,2020-03-01
loan__134_finance_cnt_1m,2251678602,99726,2876,918,97,0,0,0,0,0,2020-03-01
loan__141_little_cnt_6m,2251776437,5420,362,0,0,0,0,0,0,0,2020-03-01
loan__135_petty_orgcnt_3m,2082004509,77006504,28863559,39099753,11535139,5678714,1817309,4114318,1248878,413536,2020-03-01
loan__135_strong_orgcnt_6m,2247513834,1940043,775408,679841,511487,216750,133839,10672,345,0,2020-03-01
loan__137_strong_overdue1_6m,2249759154,819606,495811,373428,209809,59264,48651,15941,555,0,2020-03-01
loan__1_petty_cnt_1m,2244508988,5084853,1484618,419813,151012,132766,169,0,0,0,2020-03-01
loan__135_orgcnt_3m,2028870449,82643209,78834589,25394583,18378278,5891443,3661358,4680262,2622484,805564,2020-03-01
loan__135_finance_amount_cnt_3m,2239826126,1446584,1533972,2267609,1637323,1642800,1022344,1779338,395330,230793,2020-03-01
loan__53_stages_orgcnt_6m,2229307111,17721016,2851198,1161035,537443,153734,39866,10773,43,0,2020-03-01
loan__137_petty_overdue1_6m,2109734702,96686986,22537606,8381634,7531180,1309173,1667268,2112844,1128738,692088,2020-03-01
loan__134_finance_cnt_3m,2251532613,235355,10888,2923,440,0,0,0,0,0,2020-03-01
loan__138_strong_cnt_6m,2251782192,25,2,0,0,0,0,0,0,0,2020-03-01
loan__135_little_orgcnt_6m,2215727996,14311551,4404164,2823133,2780702,10621723,962897,150053,0,0,2020-03-01
loan__54_little_orgcnt_1m,2251015484,758829,7903,3,0,0,0,0,0,0,2020-03-01
loan__137_little_overdue2_6m,2250909607,576819,147829,55895,32788,39693,13421,6167,0,0,2020-03-01
loan__53_little_orgcnt_1m,2251338383,442946,887,3,0,0,0,0,0,0,2020-03-01
loan__1_strong_cnt_1m,2251782218,1,0,0,0,0,0,0,0,0,2020-03-01
loan__137_little_amount_sum_3m,2250596642,131559,106638,194698,104060,112301,210852,155389,170080,0,2020-03-01
loan__138_cnt_6m,2231989927,12308422,4377062,1780103,732234,288586,122913,182942,30,0,2020-03-01
loan__135_strong_amount_sum_3m,2250167875,116655,150980,190853,182900,166223,359082,253449,194202,0,2020-03-01
loan__135_finance_amount_max_1m,2241925156,2149334,1029150,1277409,736817,735485,1526174,1400453,1002241,0,2020-03-01
loan__138_cnt_1m,2244617734,6710075,371877,37052,45234,247,0,0,0,0,2020-03-01
loan__138_cnt_3m,2236308896,10544456,3425656,1054206,252837,195986,182,0,0,0,2020-03-01
loan__135_orgcnt_1m,2113702009,92273202,23713893,9798259,5056144,2867190,1688071,1639651,781047,262753,2020-03-01
loan__137_stages_overdue2_6m,2249355471,1340511,447458,209666,118017,68908,82258,64351,59594,35985,2020-03-01
