var,0,1,2,3,4,5,6,7,8,9,dt
loan__137_little_overdue2_7d,1381537080,53223,8789,5853,369,0,0,0,0,0,2020-08-24
loan__137_little_orgcnt_15d,1380314162,1238519,47240,4849,544,0,0,0,0,0,2020-08-24
loan__137_petty_overdue1_7d,1373703446,6112032,943922,372787,189695,97786,61218,81605,31709,11114,2020-08-24
bank_budget__21_amount_max_7d,1311665432,13372780,6443845,8759890,5885923,6020853,11696264,9111588,8648739,0,2020-08-24
car__12_cnt_7d,1381099494,427946,48337,12887,5969,9645,1036,0,0,0,2020-08-24
loan__135_little_cnt_7d,1375584800,4644391,992597,187293,49953,35141,95070,16063,6,0,2020-08-24
loan__134_finance_cnt_15d,1381396926,169903,34897,3528,60,0,0,0,0,0,2020-08-24
loan__135_strong_amount_min_15d,1381313536,7818,26500,50153,35254,31306,75598,43766,21383,0,2020-08-24
express__83_cnt_7d,1380554069,812584,153782,40206,15768,28731,174,0,0,0,2020-08-24
loan__54_cnt_15d,1378114026,2552636,564427,176846,68842,31075,97203,259,0,0,2020-08-24
loan__54_little_orgcnt_15d,1380673049,930621,1618,26,0,0,0,0,0,0,2020-08-24
business_insurance__31_amount_sum_7d,1381605314,0,0,0,0,0,0,0,0,0,2020-08-24
bank_budget__23_amount_max_7d,1349024702,2682519,2938899,3857784,2297348,2283779,5306267,6429030,6784986,0,2020-08-24
law__29_cnt_7d,1381394258,185307,15527,4725,2179,3318,0,0,0,0,2020-08-24
loan__135_little_cnt_15d,1368841545,7741566,3203115,1118672,336377,210920,152535,584,0,0,2020-08-24
loan__135_stages_orgcnt_7d,1370500858,10663369,411228,29850,9,0,0,0,0,0,2020-08-24
bank_budget__22_amount_big_15d,1304660548,43442260,15316746,6579926,3531353,2072721,1357619,2476086,1264758,903297,2020-08-24
loan__131_finance_orgcnt_7d,1381265316,338646,1333,19,0,0,0,0,0,0,2020-08-24
loan__137_little_overdue2_15d,1381459110,106952,22935,6649,7077,2060,531,0,0,0,2020-08-24
bank_budget__21_amount_sum_15d,1250156872,21823851,11542908,18669673,13129173,15419825,24549161,14903125,11410726,0,2020-08-24
loan__141_finance_cnt_15d,1381605314,0,0,0,0,0,0,0,0,0,2020-08-24
invest__121_cnt_7d,1381327451,226006,41140,5934,3511,1272,0,0,0,0,2020-08-24
loan__54_stages_orgcnt_15d,1381204895,398675,1724,20,0,0,0,0,0,0,2020-08-24
loan__135_petty_orgcnt_7d,1360169241,19837559,1366089,190327,33597,8487,14,0,0,0,2020-08-24
loan__135_stages_amount_max_7d,1374779426,1172781,919369,1040998,623195,523492,1024510,789994,731549,0,2020-08-24
invest__125_amount_sum_7d,1381581690,19040,4584,0,0,0,0,0,0,0,2020-08-24
loan__137_strong_overdue1_15d,1381475503,120765,5623,1358,935,324,780,26,0,0,2020-08-24
loan__131_strong_cnt_7d,1381580563,22038,2440,273,0,0,0,0,0,0,2020-08-24
loan__137_little_amount_sum_15d,1381211921,46224,50582,65277,40700,35200,68762,35410,51238,0,2020-08-24
loan__131_strong_orgcnt_15d,1381549656,55641,17,0,0,0,0,0,0,0,2020-08-24
loan__141_stages_cnt_7d,1381605313,1,0,0,0,0,0,0,0,0,2020-08-24
bank_budget__21_orgcnt_15d,1225657894,138109031,14955684,2150389,732159,157,0,0,0,0,2020-08-24
loan__131_orgcnt_7d,1378283146,3208030,102983,11137,18,0,0,0,0,0,2020-08-24
loan__1_little_cnt_7d,1381604789,452,73,0,0,0,0,0,0,0,2020-08-24
loan__137_overdue2_15d,1375333645,3358340,1147903,536001,323562,214500,261020,146143,174321,109879,2020-08-24
loan__58_amount_sum_15d,1359310367,2661655,1856519,3378768,2081978,2071671,4472251,2938589,2833516,0,2020-08-24
bank_budget__21_amount_sum_7d,1311688588,12791471,7036162,9563913,6648065,6679115,12781333,7594902,6821765,0,2020-08-24
bank_budget__22_amount_cnt_7d,1227349468,70334230,27977476,24381451,11289744,3621284,5091433,6409440,4026239,1124549,2020-08-24
business_insurance__1_cnt_7d,1373325958,5665140,1530297,543526,232141,111484,93210,103431,127,0,2020-08-24
loan__131_little_cnt_7d,1381380833,193600,21482,4901,4468,30,0,0,0,0,2020-08-24
hotel__1_cnt_7d,1369586722,9460544,1783955,447481,154505,171918,189,0,0,0,2020-08-24
loan__54_strong_cnt_15d,1381604375,830,78,31,0,0,0,0,0,0,2020-08-24
loan__137_overdue1_15d,1363931972,11722786,2639566,1080787,632873,363927,590761,390077,198665,53900,2020-08-24
loan__53_petty_orgcnt_15d,1378375845,3135872,87151,5832,613,1,0,0,0,0,2020-08-24
loan__138_cnt_15d,1378918305,2431913,212437,27574,14731,354,0,0,0,0,2020-08-24
invest__126_amount_cnt_7d,1381605314,0,0,0,0,0,0,0,0,0,2020-08-24
airplane__7_cnt_7d,1380740208,720108,107683,23349,7425,6541,0,0,0,0,2020-08-24
loan__58_amount_max_15d,1359309757,2827772,1894784,3068390,1986550,1759433,3868437,3739015,3151176,0,2020-08-24
loan__140_cnt_7d,1381605314,0,0,0,0,0,0,0,0,0,2020-08-24
loan__137_little_orgcnt_7d,1380906273,682273,15814,909,45,0,0,0,0,0,2020-08-24
bank_budget__22_amount_cnt_15d,1140194238,89446210,41130789,38380641,25731286,9738601,6959292,17339066,8980859,3704332,2020-08-24
bank_budget__24_amount_max_15d,1381279661,315586,4104,582,588,298,610,751,282,2852,2020-08-24
loan__1_petty_cnt_7d,1380832670,623689,112643,25304,10987,21,0,0,0,0,2020-08-24
loan__53_strong_orgcnt_7d,1381602406,2908,0,0,0,0,0,0,0,0,2020-08-24
loan__135_finance_amount_sum_7d,1379115383,359351,190534,302847,185590,211687,458205,317722,463995,0,2020-08-24
loan__135_finance_amount_min_15d,1375836973,827133,403326,497477,343371,461080,1028435,1016117,1191402,0,2020-08-24
airplane__6_amount_cnt_7d,1381278543,273984,43032,6985,2770,0,0,0,0,0,2020-08-24
loan__137_petty_orgcnt_7d,1375784958,5155938,528418,105238,23452,7292,18,0,0,0,2020-08-24
loan__137_petty_amount_sum_7d,1376484306,964847,535684,630234,570445,645202,968454,482160,323982,0,2020-08-24
loan__1_strong_cnt_15d,1381605143,163,8,0,0,0,0,0,0,0,2020-08-24
loan__135_finance_amount_max_7d,1379115381,333111,173021,226519,192778,167505,447256,353181,596562,0,2020-08-24
loan__140_strong_cnt_15d,1381605314,0,0,0,0,0,0,0,0,0,2020-08-24
loan__135_petty_amount_sum_7d,1362077856,3970812,1604838,2778625,2257273,2218403,3212542,1700026,1784939,0,2020-08-24
loan__135_stages_amount_min_15d,1364399664,2486643,1967449,2624245,1450740,1471384,2625670,2546022,2033497,0,2020-08-24
loan__141_petty_cnt_15d,1381600488,4267,348,86,69,27,29,0,0,0,2020-08-24
loan__135_orgcnt_15d,1306807723,60014816,10155889,2926612,1027106,552078,120681,409,0,0,2020-08-24
credit_card__53_cnt_15d,1378616607,1583973,840137,564380,217,0,0,0,0,0,2020-08-24
loan__137_petty_overdue2_15d,1376528662,2600638,877903,756125,198693,322092,278948,42253,0,0,2020-08-24
loan__53_orgcnt_15d,1375597485,5763722,221507,19682,2917,1,0,0,0,0,2020-08-24
loan__135_strong_amount_cnt_15d,1381313536,200055,59352,18687,10316,3361,7,0,0,0,2020-08-24
invest__122_amount_cnt_7d,1381120679,427986,32984,10968,10462,2235,0,0,0,0,2020-08-24
business_insurance__31_amount_cnt_7d,1381605314,0,0,0,0,0,0,0,0,0,2020-08-24
car__501_amount_cnt_7d,1380686842,849613,45257,12698,5341,5064,499,0,0,0,2020-08-24
loan__131_finance_cnt_15d,1380928392,512075,72549,32068,20043,18270,6822,14780,315,0,2020-08-24
loan__135_stages_amount_sum_7d,1374779426,1167241,1007107,1255356,680479,561808,945000,648554,560343,0,2020-08-24
loan__135_strong_amount_min_7d,1381465505,4640,12281,30816,10816,16570,28611,23996,12079,0,2020-08-24
loan__137_stages_amount_sum_7d,1381043743,215676,63719,78731,36115,34630,58112,41617,32971,0,2020-08-24
loan__137_stages_overdue1_15d,1378835263,1751637,509275,208154,106681,119357,72910,2037,0,0,2020-08-24
airplane__6_amount_sum_7d,1381278549,471,2550,53680,21749,6490,5103,58922,174734,3066,2020-08-24
loan__131_cnt_7d,1377872400,3128635,428891,102260,36946,36080,102,0,0,0,2020-08-24
loan__54_strong_cnt_7d,1381605041,237,28,8,0,0,0,0,0,0,2020-08-24
loan__131_petty_orgcnt_7d,1378860092,2662515,75388,7303,16,0,0,0,0,0,2020-08-24
loan__131_petty_orgcnt_15d,1375403129,5868947,289493,43712,33,0,0,0,0,0,2020-08-24
loan__137_finance_orgcnt_15d,1379414140,2143534,45232,2401,7,0,0,0,0,0,2020-08-24
credit_card__54_cnt_7d,1381441420,152911,10032,888,63,0,0,0,0,0,2020-08-24
loan__1_stages_cnt_15d,1380727232,802258,67234,8094,496,0,0,0,0,0,2020-08-24
loan__54_finance_cnt_7d,1283513554,59920,7663,1921,823,641,350,125,0,0,2020-08-31
car__502_amount_cnt_7d,1283583324,1629,44,0,0,0,0,0,0,0,2020-08-31
loan__135_petty_amount_cnt_15d,1250613017,20673122,6142907,2131323,1844499,442441,526044,542590,527970,141084,2020-08-31
bank_budget__1_cnt_7d,1222865226,35542128,12303459,8110741,1553747,1961402,1244483,3811,0,0,2020-08-31
loan__140_strong_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__131_orgcnt_15d,1276339388,6820214,366292,47228,11843,32,0,0,0,0,2020-08-31
loan__134_strong_cnt_7d,1283571677,11496,375,1449,0,0,0,0,0,0,2020-08-31
loan__54_orgcnt_15d,1280232210,3007965,288677,44958,8875,2288,24,0,0,0,2020-08-31
loan__135_strong_amount_sum_15d,1283239223,28436,35401,54767,47336,35400,76577,47344,20513,0,2020-08-31
loan__137_finance_cnt_7d,1282283179,808095,198934,132210,56135,74026,29452,2966,0,0,2020-08-31
airplane__2_cnt_7d,1282968882,416927,139394,40497,17096,2201,0,0,0,0,2020-08-31
invest__122_amount_sum_7d,1283345011,9050,6680,31859,27112,19859,54253,36114,55059,0,2020-08-31
bank_budget__24_amount_min_15d,1283080490,490841,5707,1570,1032,440,764,1051,549,2553,2020-08-31
loan__53_petty_orgcnt_7d,1282535198,1020658,27538,1603,0,0,0,0,0,0,2020-08-31
credit_card__55_cnt_15d,1202822751,58526103,11203771,4029274,1929050,1141363,772528,1304920,1041907,813330,2020-08-31
loan__135_strong_cnt_15d,1282485095,961497,112749,17070,5059,3518,9,0,0,0,2020-08-31
loan__135_finance_amount_sum_15d,1278414586,729131,358864,682354,402224,539589,999257,643934,815058,0,2020-08-31
hotel__25_cnt_7d,1274856275,7257730,913468,273992,116200,93647,72843,842,0,0,2020-08-31
credit_card__60_overdue2_15d,1282819516,549314,164480,22994,28692,1,0,0,0,0,2020-08-31
bank_budget__24_amount_sum_15d,1283080494,489787,5590,1630,1074,660,1314,1723,624,2101,2020-08-31
loan__135_petty_amount_max_15d,1250613017,7833592,1734832,3715031,2520173,2825493,6234369,4106964,4001526,0,2020-08-31
invest__123_amount_sum_7d,1282186743,288783,271367,210326,84951,157771,149104,117971,117981,0,2020-08-31
bank_budget__22_orgcnt_7d,1039446741,202430224,33802217,6245547,1264078,395258,932,0,0,0,2020-08-31
loan__135_strong_orgcnt_15d,1282485095,1096744,3155,3,0,0,0,0,0,0,2020-08-31
credit_card__60_orgcnt_15d,1278448628,4931950,182901,21489,29,0,0,0,0,0,2020-08-31
bank_budget__24_cnt_7d,1283155966,317003,104889,4041,3098,0,0,0,0,0,2020-08-31
loan__135_petty_orgcnt_15d,1245020890,34174116,3480715,675254,168192,46151,13530,6127,22,0,2020-08-31
loan__135_petty_amount_sum_15d,1250620851,7467232,3418927,5134258,3924967,3202634,4546241,2460836,2809051,0,2020-08-31
bank_budget__23_amount_min_7d,1242911715,2335678,2564101,5214360,3359980,3279593,6994249,6510703,10414618,0,2020-08-31
credit_card__60_orgcnt_7d,1280357511,3144177,77736,5571,2,0,0,0,0,0,2020-08-31
credit_card__55_amount_big_7d,1273405351,8011816,1413724,404793,247721,101147,445,0,0,0,2020-08-31
loan__135_finance_cnt_7d,1279857311,2705867,595387,236430,87109,40633,23522,38730,8,0,2020-08-31
loan__137_strong_amount_sum_7d,1283543291,54,3768,6973,9273,7369,5252,4458,1676,2883,2020-08-31
bank_budget__21_amount_cnt_15d,1152040229,74607321,24675113,10739554,9284632,2330891,1637685,4541111,1980677,1747784,2020-08-31
credit_card__55_amount_max_15d,1241410584,4462861,4278493,4941469,3786762,4206654,6302895,8559137,5636142,0,2020-08-31
loan__135_little_orgcnt_15d,1253436325,29769884,366896,11852,40,0,0,0,0,0,2020-08-31
loan__135_cnt_7d,1220562428,49479283,6973439,2454682,2001691,577989,485201,554846,285529,209909,2020-08-31
loan__137_strong_overdue1_7d,1283536784,43747,1787,1094,585,175,786,39,0,0,2020-08-31
loan__137_little_cnt_15d,1282283946,825094,248059,100257,51426,40877,35072,266,0,0,2020-08-31
car__501_cnt_7d,1281901694,1467271,122199,33319,17066,9200,33981,267,0,0,2020-08-31
bank_budget__21_amount_max_15d,1152040229,27202458,10053635,15781935,10781512,10475696,24776849,17223713,15248970,0,2020-08-31
loan__141_little_cnt_15d,1283584810,135,52,0,0,0,0,0,0,0,2020-08-31
bank_budget__22_amount_max_15d,1038503413,54971145,33179263,30821012,22970721,20460777,36509396,25177086,20992184,0,2020-08-31
invest__124_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
bank_budget__24_cnt_15d,1282528810,911475,130508,8326,5878,0,0,0,0,0,2020-08-31
loan__134_little_cnt_7d,1283486673,85718,8355,3016,463,730,42,0,0,0,2020-08-31
bank_budget__22_cnt_15d,906726343,151537531,67443824,59681601,37012968,13288348,9282636,22380985,11392665,4838096,2020-08-31
loan__53_finance_orgcnt_7d,1283316370,268531,96,0,0,0,0,0,0,0,2020-08-31
loan__137_stages_cnt_7d,1281028373,1665857,523827,190253,80916,35716,47059,12912,84,0,2020-08-31
loan__137_orgcnt_7d,1273138763,8707824,1225002,335939,112733,40655,24077,4,0,0,2020-08-31
credit_card__60_overdue1_7d,1280462125,2580815,369980,107756,31233,33003,85,0,0,0,2020-08-31
loan__137_cnt_15d,1262368505,13193201,3073536,1454593,1430008,373325,492819,625865,460883,112262,2020-08-31
loan__141_little_cnt_7d,1283584869,95,33,0,0,0,0,0,0,0,2020-08-31
loan__54_finance_orgcnt_15d,1283458809,122328,3805,55,0,0,0,0,0,0,2020-08-31
loan__137_amount_sum_15d,1272394375,2279798,1092311,1421952,1396941,1411645,2031360,874465,682150,0,2020-08-31
loan__135_petty_amount_min_7d,1267402529,2507328,1666214,1907013,844683,1143517,2701988,3045801,2365924,0,2020-08-31
loan__53_little_orgcnt_7d,1283382754,202060,181,2,0,0,0,0,0,0,2020-08-31
loan__141_strong_cnt_7d,1283584994,3,0,0,0,0,0,0,0,0,2020-08-31
loan__135_finance_amount_cnt_7d,1280702562,2191997,434994,175893,30727,12320,36497,7,0,0,2020-08-31
hotel__7_cnt_7d,1282896652,574456,87310,16286,8875,1418,0,0,0,0,2020-08-31
loan__137_finance_overdue1_7d,1282557969,598398,193883,84704,53363,42328,26504,27637,211,0,2020-08-31
loan__135_stages_amount_min_7d,1273543153,1584804,1139873,1462206,823668,854759,1348801,1432163,1395570,0,2020-08-31
invest__126_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
bank_budget__21_cnt_7d,1171578852,69232318,19873475,7851768,4233275,2538458,1781642,3190853,1516624,1787732,2020-08-31
loan__140_little_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__137_little_overdue1_7d,1282951666,382529,134698,55289,27285,7920,13735,11832,43,0,2020-08-31
loan__135_orgcnt_7d,1222632317,54473463,5046587,1041121,274577,80171,36754,7,0,0,2020-08-31
loan__54_stages_orgcnt_7d,1283434668,149276,1053,0,0,0,0,0,0,0,2020-08-31
credit_card__59_cnt_7d,1282142382,1086146,314261,42183,25,0,0,0,0,0,2020-08-31
loan__140_cnt_15d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
credit_card__1_cnt_7d,1279868317,2534629,634669,261040,123072,102674,59971,625,0,0,2020-08-31
loan__131_stages_cnt_15d,1283482046,88779,10427,2769,970,6,0,0,0,0,2020-08-31
loan__137_overdue1_7d,1273649656,6787243,1386557,603001,368456,215213,153559,242070,132341,46901,2020-08-31
loan__137_cnt_7d,1270831533,7974844,1866747,915946,572310,341215,435986,237546,296569,112301,2020-08-31
loan__53_petty_cnt_15d,1281467648,1777154,222286,55952,28962,11780,20696,519,0,0,2020-08-31
business_insurance__33_cnt_7d,1282419922,795702,179545,93306,47180,13708,21010,13648,976,0,2020-08-31
bank_budget__22_cnt_7d,1016116712,121923253,48602699,39715778,18274276,5958412,8496180,11596704,9502661,3398322,2020-08-31
loan__54_petty_cnt_7d,1282361623,1015429,144318,31661,10762,21069,135,0,0,0,2020-08-31
loan__141_stages_cnt_15d,1283584993,1,3,0,0,0,0,0,0,0,2020-08-31
loan__53_stages_orgcnt_7d,1282599208,980044,5745,0,0,0,0,0,0,0,2020-08-31
credit_card__52_cnt_15d,1283357470,200398,25137,1981,11,0,0,0,0,0,2020-08-31
bank_budget__21_amount_big_7d,1244451363,27052484,6151617,2248788,1180580,682181,966544,779665,71775,0,2020-08-31
loan__131_finance_orgcnt_15d,1282804833,774774,5262,128,0,0,0,0,0,0,2020-08-31
loan__134_cnt_15d,1277039794,5031507,1030973,258699,102060,42682,37156,41945,181,0,2020-08-31
loan__54_petty_cnt_15d,1281431265,1692583,309387,82549,29540,12034,27479,160,0,0,2020-08-31
hotel__6_cnt_7d,1281162947,2108295,206796,105266,1693,0,0,0,0,0,2020-08-31
loan__137_stages_cnt_15d,1279884265,2161465,766787,358603,171760,165202,75091,1824,0,0,2020-08-31
loan__134_stages_cnt_15d,1283315602,245305,17660,3862,2564,4,0,0,0,0,2020-08-31
loan__53_cnt_7d,1281051778,2228621,215817,45480,22430,20480,391,0,0,0,2020-08-31
loan__140_finance_cnt_15d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
credit_card__59_amount_cnt_15d,1278655833,4668776,231530,28807,51,0,0,0,0,0,2020-08-31
airplane__1_cnt_7d,1280381724,2140335,610344,203462,154227,90757,4148,0,0,0,2020-08-31
loan__141_cnt_15d,1283582458,1944,262,116,145,43,29,0,0,0,2020-08-31
bank_budget__24_amount_min_7d,1283394990,180858,5280,891,782,260,231,415,75,1215,2020-08-31
loan__1_stages_cnt_7d,1283390183,184822,8796,886,310,0,0,0,0,0,2020-08-31
loan__135_little_amount_min_7d,1280251031,407740,369005,341685,232193,209535,585170,615424,573214,0,2020-08-31
loan__137_strong_cnt_7d,1283523416,56778,1950,1170,636,193,804,50,0,0,2020-08-31
credit_card__52_cnt_7d,1283465966,104802,13355,862,12,0,0,0,0,0,2020-08-31
loan__53_little_cnt_7d,1283382754,185481,11946,4198,618,0,0,0,0,0,2020-08-31
loan__54_stages_cnt_7d,1283434668,133785,13803,2692,49,0,0,0,0,0,2020-08-31
invest__122_cnt_7d,1259154244,18095987,5972785,356414,5567,0,0,0,0,0,2020-08-31
loan__140_petty_cnt_15d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__134_stages_cnt_7d,1283450948,126227,5481,1383,954,4,0,0,0,0,2020-08-31
loan__58_amount_sum_7d,1272898749,1643181,1010203,1666531,1029024,873366,1829116,1288812,1346015,0,2020-08-31
bank_budget__1_cnt_15d,1178454785,59584629,21357459,9773381,5149491,2910606,1793865,2835378,1154370,571033,2020-08-31
loan__131_little_orgcnt_15d,1283091327,492436,1206,28,0,0,0,0,0,0,2020-08-31
credit_card__59_amount_cnt_7d,1283251361,317099,8031,8495,11,0,0,0,0,0,2020-08-31
loan__140_little_cnt_15d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__138_petty_cnt_7d,1283254051,291307,24548,7310,7625,156,0,0,0,0,2020-08-31
credit_card__55_amount_cnt_7d,1257650071,17023099,4107038,1547895,883457,558102,891438,889607,34290,0,2020-08-31
loan__135_little_amount_max_15d,1275931663,914210,651164,797034,507105,658206,1626792,1297842,1200981,0,2020-08-31
loan__138_finance_cnt_7d,1283584975,19,2,1,0,0,0,0,0,0,2020-08-31
express__7_cnt_7d,1280645651,2582323,284830,71585,608,0,0,0,0,0,2020-08-31
loan__135_amount_cnt_7d,1253644460,20957959,4595152,1620630,807530,471144,423820,661006,237076,166220,2020-08-31
loan__135_little_amount_sum_15d,1275932596,1043500,635148,855699,592330,779893,1708782,1159120,877929,0,2020-08-31
loan__135_stages_amount_sum_15d,1266490356,2863688,2522259,3278742,1693048,1474204,2374232,1597775,1290693,0,2020-08-31
loan__137_strong_orgcnt_15d,1283450659,134290,48,0,0,0,0,0,0,0,2020-08-31
business_insurance__32_amount_cnt_7d,1280424055,2602058,388024,77516,92644,700,0,0,0,0,2020-08-31
loan__54_strong_orgcnt_15d,1283584302,690,5,0,0,0,0,0,0,0,2020-08-31
invest__1_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
credit_card__20_amount_sum_15d,1235396675,6748210,4118973,5572138,4453555,4524860,10798164,7290210,4682212,0,2020-08-31
loan__53_orgcnt_7d,1281116530,2388198,74175,5404,690,0,0,0,0,0,2020-08-31
loan__135_finance_cnt_15d,1276811181,4717577,1160739,483744,179643,121761,110201,151,0,0,2020-08-31
loan__1_finance_cnt_15d,1283160062,366021,46729,8761,3395,29,0,0,0,0,2020-08-31
car__502_amount_sum_7d,1283583324,469,1204,0,0,0,0,0,0,0,2020-08-31
loan__137_petty_orgcnt_15d,1273333861,8812264,1061169,265429,77903,34353,18,0,0,0,2020-08-31
loan__137_little_amount_sum_7d,1283367021,757,18502,18386,30183,18321,22475,41129,27559,40664,2020-08-31
loan__135_petty_amount_cnt_7d,1267402529,10487297,2797408,971613,520137,314996,338559,460980,203909,87569,2020-08-31
loan__135_petty_amount_max_7d,1267402529,3846386,1434890,1837550,1100906,1187905,2919784,2080904,1774143,0,2020-08-31
loan__54_petty_orgcnt_15d,1281457937,1901994,190969,28646,5450,1,0,0,0,0,2020-08-31
loan__137_strong_amount_sum_15d,1283496097,169,21586,15438,13929,10094,5857,12588,5275,3964,2020-08-31
invest__123_amount_cnt_7d,1282186651,1014484,186462,120414,56891,20095,0,0,0,0,2020-08-31
loan__135_finance_amount_min_7d,1280702562,407515,200428,258965,173654,252477,515353,465257,608786,0,2020-08-31
loan__137_petty_amount_sum_15d,1274326193,1673644,875864,1213308,1205100,1245625,1755367,707633,582263,0,2020-08-31
loan__137_petty_cnt_7d,1274119000,6189158,1233868,624351,395356,247075,176319,307230,220151,72489,2020-08-31
credit_card__20_orgcnt_7d,1252344765,27157871,3443574,538853,99910,24,0,0,0,0,2020-08-31
loan__137_petty_cnt_15d,1266981382,10965888,2187879,983877,988360,268106,200470,537751,391051,80233,2020-08-31
credit_card__55_amount_sum_15d,1241410626,2653795,5191941,5723463,3870427,4358073,7757034,7639798,4979840,0,2020-08-31
loan__137_petty_overdue2_7d,1280231280,1794317,599012,303793,191858,128058,147994,188668,17,0,2020-08-31
invest__126_amount_sum_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
invest__124_amount_sum_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__135_finance_amount_max_15d,1278414584,713831,340694,450842,424806,360242,1016662,715775,1147561,0,2020-08-31
loan__138_little_cnt_7d,1283583457,1037,503,0,0,0,0,0,0,0,2020-08-31
bank_budget__21_amount_cnt_7d,1195538164,54406045,15547435,6170902,3373023,2032059,1402421,2519703,1191009,1404236,2020-08-31
credit_card__20_amount_min_7d,1254957232,2984057,2248682,3321965,1945025,1960476,4840677,5163904,6162979,0,2020-08-31
credit_card__20_cnt_15d,1220002402,38294593,13432888,8364533,1365113,1441821,626521,57126,0,0,2020-08-31
loan__135_finance_orgcnt_15d,1276811181,6643068,125799,4939,10,0,0,0,0,0,2020-08-31
credit_card__60_overdue2_7d,1283111502,426636,15349,5874,25636,0,0,0,0,0,2020-08-31
law__29_cnt_15d,1283225392,272389,52753,14805,7260,12398,0,0,0,0,2020-08-31
credit_card__62_cnt_7d,1283315211,262448,6303,828,207,0,0,0,0,0,2020-08-31
loan__131_strong_orgcnt_7d,1283547763,37219,15,0,0,0,0,0,0,0,2020-08-31
loan__138_little_cnt_15d,1283582300,1845,463,241,83,65,0,0,0,0,2020-08-31
games__7_amount_cnt_7d,1283581849,2784,364,0,0,0,0,0,0,0,2020-08-31
loan__58_finance_amount_cnt_7d,1282959080,515237,65018,21127,9905,5413,9119,98,0,0,2020-08-31
bank_budget__22_amount_sum_7d,1105119265,32493077,27435267,30180310,17073346,15652084,23935892,17486572,14209184,0,2020-08-31
loan__137_finance_orgcnt_7d,1282283179,1279484,21573,731,30,0,0,0,0,0,2020-08-31
credit_card__60_amount_sum_15d,1279060062,1332987,496831,663357,365275,316959,550329,450962,348235,0,2020-08-31
loan__137_little_overdue1_15d,1282392757,750841,240007,96436,47112,30557,27075,212,0,0,2020-08-31
loan__135_little_amount_max_7d,1280251031,482562,298019,393565,186396,241571,571564,598673,561616,0,2020-08-31
invest__125_cnt_7d,1283507123,68290,4062,5522,0,0,0,0,0,0,2020-08-31
loan__137_amount_sum_7d,1277022947,1321526,639305,711718,623360,779552,1306718,651347,528524,0,2020-08-31
credit_card__1_cnt_15d,1276943932,4357139,1238040,498596,231812,121169,70380,123071,858,0,2020-08-31
loan__137_strong_orgcnt_7d,1283523416,61554,27,0,0,0,0,0,0,0,2020-08-31
loan__131_stages_orgcnt_7d,1283501654,83259,84,0,0,0,0,0,0,0,2020-08-31
loan__141_finance_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
bank_budget__24_amount_max_7d,1283394990,180446,5313,914,841,291,261,432,106,1403,2020-08-31
credit_card__55_amount_cnt_15d,1241410584,25877029,7404697,2970825,1531599,949047,659869,1134929,918050,728368,2020-08-31
loan__140_finance_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__58_finance_amount_cnt_15d,1282456092,900871,137727,43907,19808,10456,5796,10304,36,0,2020-08-31
loan__137_petty_overdue1_15d,1270136577,9683947,1715649,721800,423440,221113,256045,257296,139188,29942,2020-08-31
loan__131_finance_cnt_7d,1283128639,362502,38220,13453,7814,9818,23911,640,0,0,2020-08-31
loan__135_amount_cnt_15d,1227847946,36263131,9865106,3555521,2892507,1148594,339503,915563,500488,256638,2020-08-31
loan__54_strong_orgcnt_7d,1283584592,401,4,0,0,0,0,0,0,0,2020-08-31
credit_card__55_amount_max_7d,1257650071,2303702,2854395,3670821,1994782,2176632,4757398,5605476,2571720,0,2020-08-31
bank_budget__24_amount_sum_7d,1283394994,180163,6417,909,769,229,100,168,73,1175,2020-08-31
loan__135_stages_amount_cnt_15d,1266490356,14999437,1171761,414512,219850,120511,100569,68001,0,0,2020-08-31
business_insurance__31_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__134_cnt_7d,1279873983,3023621,482990,108191,43828,16258,36023,103,0,0,2020-08-31
loan__53_stages_cnt_7d,1282599208,925713,50581,6983,2359,153,0,0,0,0,2020-08-31
loan__54_petty_orgcnt_7d,1282369556,1110855,91612,11133,1840,1,0,0,0,0,2020-08-31
loan__134_petty_cnt_15d,1277611786,4596187,943456,233122,89045,37456,34502,39283,160,0,2020-08-31
invest__124_amount_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__135_amount_max_7d,1253644460,6871818,2912837,3653421,2150088,2263719,5005412,3828916,3254326,0,2020-08-31
