var,0,1,2,3,4,5,6,7,8,9,dt
credit_card__60_orgcnt_6m,2188073444,15805238,6576719,4073619,2956371,1320312,1459353,443772,133589,0,2020-09-01
invest__123_amount_cnt_1m,2216999227,2231733,588584,335278,220115,180542,169989,91690,25259,0,2020-09-01
invest__124_amount_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
credit_card__20_cnt_1m,2004128755,146434689,30206231,14234492,8391808,5279997,5828279,3562821,1784291,991054,2020-09-01
hotel__6_cnt_6m,2147345543,58006151,8787402,2723968,1439177,2537929,2247,0,0,0,2020-09-01
other_budget__41_orgcnt_1m,2175936493,43632962,1034258,194852,43852,0,0,0,0,0,2020-09-01
credit_card__58_cnt_6m,2108987299,56437865,14193423,11212937,10333610,6415603,1905352,5657396,3058454,2640478,2020-09-01
bank_budget__22_cnt_1m,1666461366,191354573,140024023,61203540,46844589,18798744,24416520,35906287,23656897,12175878,2020-09-01
government__111_cnt_1m,2077794685,65214865,46667284,20072061,6030955,5031841,30726,0,0,0,2020-09-01
bank_budget__22_cnt_6m,1242487548,197589384,224433593,136735147,106423185,67602760,51332658,90250727,65558201,38429214,2020-09-01
chat__7_cnt_1m,2220416575,390484,34879,479,0,0,0,0,0,0,2020-09-01
onlineshopping__7_cnt_6m,2157774030,40674396,11563321,4415064,2191037,1945982,2255249,23338,0,0,2020-09-01
airplane__7_cnt_6m,2198491714,16062612,3812526,1198718,583414,294362,392902,6169,0,0,2020-09-01
invest__1_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
live__1_cnt_3m,2211258499,6541907,1618333,565134,274399,155349,219886,207649,1261,0,2020-09-01
credit_card__20_orgcnt_1m,2023803229,164888951,22454769,6530632,2167237,699839,297696,64,0,0,2020-09-01
credit_card__55_amount_cnt_3m,2102604320,43077349,20751461,21556127,12821419,4176352,1511810,7003943,4103246,3236390,2020-09-01
airplane__7_amount_cnt_1m,2219243531,1330065,190863,77958,0,0,0,0,0,0,2020-09-01
gong_ji_jin__1_cnt_1m,2219251938,1007270,313369,117708,58494,49285,41031,3322,0,0,2020-09-01
medical__7_cnt_6m,2210908478,7633968,1333095,369615,178117,406925,12219,0,0,0,2020-09-01
live__7_amount_sum_3m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
bank_budget__22_amount_cnt_6m,1593175279,127003067,135501144,66902267,52616412,47768582,38266844,72147574,53566675,33894573,2020-09-01
car__502_amount_cnt_6m,2220668804,146412,8392,18809,0,0,0,0,0,0,2020-09-01
medical__6_cnt_6m,2192928960,16580166,5253706,2428543,1346730,1183848,1117745,2719,0,0,2020-09-01
bank_budget__1_cnt_1m,2029498743,93921867,39731300,20209169,18961915,4720193,3147991,5887126,3351702,1412411,2020-09-01
airplane__7_amount_sum_1m,2219243531,863376,36890,50911,120949,61479,50395,305838,43649,65399,2020-09-01
chat__1_cnt_3m,2010407344,116831618,44189953,20413381,10610373,5939515,5881200,6508360,60673,0,2020-09-01
gong_ji_jin__17_cnt_1m,2218991524,1609285,204044,34979,2585,0,0,0,0,0,2020-09-01
invest__127_cnt_1m,2220766305,38253,6868,4589,4023,7183,6667,8529,0,0,2020-09-01
credit_card__55_amount_max_6m,2030542352,35910105,41302524,15944516,11492055,8968586,34342968,21421873,20917438,0,2020-09-01
invest__122_amount_cnt_1m,2218876650,1637674,137095,58703,39170,35167,55734,2224,0,0,2020-09-01
games__6_cnt_6m,2191024166,20485577,4766633,1770054,849201,455141,470909,1020116,620,0,2020-09-01
other_budget__41_amount_min_6m,2033694551,43744423,6021268,10267217,49669279,19044921,55095709,3305049,0,0,2020-09-01
bank_budget__22_amount_cnt_3m,1714325626,118357921,97772902,71280795,49529137,29607263,24560967,55773293,37494218,22140295,2020-09-01
airplane__7_amount_sum_6m,2217040364,29503,1261821,413401,449593,242711,263767,554051,295267,291939,2020-09-01
medical__1_cnt_1m,2185987036,22488031,6884544,2485416,1795873,1197826,3691,0,0,0,2020-09-01
credit_card__20_orgcnt_3m,1921850102,102000470,70303855,80284299,13273692,9429623,13144370,5506611,2494035,2555360,2020-09-01
credit_card__54_cnt_6m,2214727500,5590169,429856,66035,28624,233,0,0,0,0,2020-09-01
credit_card__20_amount_min_3m,1913687855,40313746,55301935,73130813,32558622,23507043,47609259,21110656,13622488,0,2020-09-01
credit_card__60_overdue2_3m,2219236574,346326,137260,115394,83752,246326,545511,103252,28022,0,2020-09-01
bank_budget__24_amount_cnt_6m,2220119935,548127,142553,11439,6238,4670,3290,6165,0,0,2020-09-01
credit_card__60_orgcnt_1m,2211605198,8642254,497449,97099,417,0,0,0,0,0,2020-09-01
credit_card__55_amount_big_3m,2162520481,22659222,11831345,8099884,4356634,2891990,2042979,3792299,1359804,1287779,2020-09-01
invest__121_cnt_1m,2219951119,616515,131888,53938,35772,14612,37703,870,0,0,2020-09-01
other_budget__41_amount_big_3m,2218115694,1621888,430221,336558,67550,131580,130154,8772,0,0,2020-09-01
bank_budget__21_amount_sum_3m,1889095792,68715406,31107058,58995693,44734513,39300790,50590149,20232653,18070363,0,2020-09-01
other_budget__41_amount_big_1m,2219552497,852376,201332,131755,25814,39540,22133,16970,0,0,2020-09-01
games__7_cnt_1m,2220212910,349427,139067,70158,23407,28401,18953,94,0,0,2020-09-01
chat__7_cnt_3m,2219847433,741041,195623,43788,10133,3808,393,198,0,0,2020-09-01
credit_card__60_overdue2_1m,2219662177,428544,600460,79827,28649,42083,677,0,0,0,2020-09-01
other_budget__41_amount_max_1m,2183917214,13525630,3051134,5637442,8687551,4170418,1853028,0,0,0,2020-09-01
bank_budget__22_amount_max_3m,1714325651,97660139,69729095,76479110,39807380,38548700,86338880,45075018,52878444,0,2020-09-01
car__501_amount_sum_1m,2216629148,485416,532837,632317,450502,420856,730503,587798,373040,0,2020-09-01
car__502_cnt_6m,2216403528,3408072,600009,173575,121102,130481,5650,0,0,0,2020-09-01
invest__125_amount_cnt_1m,2220788891,14371,4697,17487,16971,0,0,0,0,0,2020-09-01
credit_card__20_amount_sum_1m,2017007135,92006051,35613571,24515052,9866108,8274561,14580797,10588485,8390657,0,2020-09-01
bank_budget__1_cnt_3m,1768827763,193161273,79748944,78440538,48893237,15600107,5375918,18028782,9087910,3677945,2020-09-01
credit_card__58_cnt_3m,2159081649,21048880,11832189,9822709,8919176,2395448,1654844,2903938,2044916,1138668,2020-09-01
other_budget__41_amount_max_3m,2157998629,5793368,13293640,20020832,10223676,5881469,4637281,2064088,929434,0,2020-09-01
bank_budget__24_amount_cnt_3m,2220226350,470718,124437,20912,0,0,0,0,0,0,2020-09-01
bank_budget__21_amount_sum_6m,1793816347,80563041,45430651,74472939,54512737,46554493,66203592,28684309,30604308,0,2020-09-01
credit_card__52_cnt_1m,2220333142,434723,67321,6708,523,0,0,0,0,0,2020-09-01
onlineshopping__1_cnt_6m,1490378581,271879393,137126804,85526548,99541888,52299495,16709903,40826908,17841081,8711816,2020-09-01
bank_budget__21_amount_cnt_1m,2007202207,100558615,41835647,20897066,20283042,9258319,2900969,8436539,5517288,3952725,2020-09-01
bank_budget__21_amount_max_6m,1792599330,74640304,41674530,41263097,37285483,41907322,84387937,59004198,48080216,0,2020-09-01
games__1_cnt_6m,1938336962,129003536,56438034,30453206,30960466,8427842,5871672,9879990,7321196,4149513,2020-09-01
express__6_cnt_6m,2040209692,91830582,33590346,16236481,9520998,6140725,4291042,7312440,5788842,5921269,2020-09-01
hotel__6_cnt_1m,2208438258,10505651,1277308,315628,303385,2187,0,0,0,0,2020-09-01
credit_card__52_cnt_6m,2216609427,2749561,1239417,151894,91745,373,0,0,0,0,2020-09-01
business_insurance__31_amount_sum_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
credit_card__55_orgcnt_3m,2108957890,63125530,19112539,16230693,5299253,3062076,3362610,1452987,238839,0,2020-09-01
express__82_cnt_1m,2154442771,45631938,11856703,4316591,1877038,923210,1792797,1369,0,0,2020-09-01
car__12_cnt_1m,2218103349,2159014,345432,119153,44098,18372,47130,5869,0,0,2020-09-01
credit_card__1_cnt_1m,2207070016,8338742,2621071,1201840,619309,345022,343955,301570,892,0,2020-09-01
bank_budget__21_orgcnt_1m,1966789656,212138585,33485423,6095484,1439998,861654,31617,0,0,0,2020-09-01
airplane__7_amount_cnt_6m,2217040363,2832122,597895,158620,206724,6693,0,0,0,0,2020-09-01
other_budget__41_amount_cnt_1m,2183917214,22439310,7492266,3406895,1704696,1151638,727578,2820,0,0,2020-09-01
express__6_cnt_1m,2189431666,20585099,5235884,1946361,1044213,615800,718120,1261818,3456,0,2020-09-01
chat__7_amount_sum_3m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
live__1_cnt_1m,2217832476,2109840,502826,165733,77659,88137,64177,1569,0,0,2020-09-01
other_budget__41_jdpay_amount_sum_6m,2218389713,262199,451921,284747,877612,411631,122854,41740,0,0,2020-09-01
other_budget__42_amount_min_1m,2034261133,21680906,17342539,17464560,19982198,7933432,35877739,49622789,16677121,0,2020-09-01
games__6_amount_cnt_1m,2219280746,1414511,85464,17628,10336,11671,12005,9393,663,0,2020-09-01
invest__126_amount_sum_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
edu_pay__7_cnt_1m,2220416675,336227,66256,15007,4520,2574,1158,0,0,0,2020-09-01
bank_budget__21_amount_big_6m,1954506806,79481008,42522096,46417961,31376094,17125918,10275208,18791986,12635676,7709664,2020-09-01
bank_budget__21_amount_sum_1m,2007402563,41452311,24626275,30495444,25895978,21386765,37808153,18005606,13769322,0,2020-09-01
credit_card__60_amount_sum_6m,2189918241,11743000,4363118,3746912,2005478,2101119,3684885,2123574,1156090,0,2020-09-01
car__12_cnt_6m,2204606680,9627195,3024461,1573349,857397,666998,229833,250673,5831,0,2020-09-01
motion__1_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
bank_budget__24_amount_sum_6m,2220120104,64098,506319,7271,7201,10685,2362,34844,21157,68376,2020-09-01
credit_card__55_amount_sum_3m,2102605193,20620468,12693874,16024443,7634650,9513975,19512275,17476195,14761344,0,2020-09-01
airplane__6_cnt_6m,2167931908,29765127,11552304,4927733,2643047,1444937,2575232,2129,0,0,2020-09-01
credit_card__62_cnt_1m,2219660843,1054542,106254,18025,2469,284,0,0,0,0,2020-09-01
credit_card__20_amount_max_3m,1913687849,125936654,51747870,46151036,16477927,12760306,22958128,17237377,13885270,0,2020-09-01
other_budget__41_alipay_amount_sum_6m,2118916925,5306352,436575,23161681,2715767,635181,2501048,2042732,65126156,0,2020-09-01
onlineshopping__7_cnt_1m,2206462632,10421693,2478522,726824,311282,148112,286932,6420,0,0,2020-09-01
credit_card__55_amount_max_3m,2102604322,18738031,14220866,13269328,9261764,7219635,19786713,17483067,18258691,0,2020-09-01
games__6_cnt_1m,2215491901,4049332,660445,230960,113411,65311,105342,124668,1047,0,2020-09-01
business_insurance__1_cnt_1m,2184566285,21030988,7497380,3291357,1677123,1472121,1296116,11047,0,0,2020-09-01
live__7_amount_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
credit_card__56_cnt_1m,2212577680,5287844,1337332,899169,186432,266638,274296,13026,0,0,2020-09-01
credit_card__60_cnt_1m,2210182882,5633177,2879229,1169016,406858,172668,180414,216238,1935,0,2020-09-01
bank_budget__24_amount_max_3m,2220226351,488083,35829,14365,3263,2357,1003,17238,14155,39773,2020-09-01
bank_budget__22_cnt_3m,1419078417,193366936,215556873,96605363,69848317,41839941,39536622,67859602,49048226,28102120,2020-09-01
other_budget__42_amount_sum_3m,1874205965,79642183,48326761,60687502,45351177,30252805,46120805,16830492,19424727,0,2020-09-01
other_budget__41_orgcnt_6m,1999839081,154910907,26141366,21141211,16531350,1391016,466284,215008,76326,129868,2020-09-01
credit_card__56_cnt_3m,2204168105,6864576,3323818,2494076,949762,627553,777893,810646,510081,315907,2020-09-01
express__7_cnt_1m,2208173181,10541601,1610930,308216,101953,105801,735,0,0,0,2020-09-01
edu_pay__1_cnt_3m,2111013743,59769168,22483275,9975818,5455300,3208546,5305194,3619851,11522,0,2020-09-01
express__82_cnt_6m,1974377395,135616517,46273201,35570955,7881397,8698818,12410127,14007,0,0,2020-09-01
other_budget__41_amount_cnt_3m,2157998627,25812201,11427465,8532517,7299081,4430782,1369437,2874380,667949,429978,2020-09-01
credit_card__56_cnt_6m,2197291586,8339154,4092492,2477146,3226323,1314723,1080254,1340582,1089845,590312,2020-09-01
chat__7_amount_cnt_3m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
credit_card__60_cnt_3m,2200677213,7072069,4192781,2598286,1517448,1355660,1805316,695204,515625,412815,2020-09-01
credit_card__20_cnt_6m,1832822526,89887855,105349119,101093305,34010418,12529875,8784244,18447291,11414096,6503688,2020-09-01
invest__124_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
live__6_amount_cnt_3m,2220824902,12270,2800,1380,460,181,124,300,0,0,2020-09-01
other_budget__41_cnt_6m,1991490500,120111248,66724472,21158290,10002328,3152313,3196082,3740296,674134,592754,2020-09-01
other_budget__41_alipay_amount_sum_1m,2219568080,64304,13583,167254,575054,454142,0,0,0,0,2020-09-01
onlineshopping__6_cnt_6m,1745949216,198876371,94239247,52704253,54341394,14955000,18835783,18236736,12156473,10547944,2020-09-01
chat__6_amount_cnt_1m,2220774716,37420,14253,1321,14700,7,0,0,0,0,2020-09-01
games__6_amount_sum_1m,2219280778,3969,518134,59699,869562,41427,25434,41908,1300,206,2020-09-01
other_budget__41_wechatpay_amount_sum_3m,2207777754,728938,1053942,1651616,1292039,1496699,3090340,2306068,1445021,0,2020-09-01
car__501_cnt_1m,2214086971,5448597,889317,176040,78510,92705,69688,589,0,0,2020-09-01
credit_card__55_orgcnt_6m,2031327867,105955281,28254587,13868076,18210862,8200442,4117325,5860344,2844673,2202960,2020-09-01
credit_card__62_cnt_3m,2217222401,2545386,669766,236453,168143,268,0,0,0,0,2020-09-01
other_budget__42_amount_cnt_1m,2034261126,110807029,34471059,17090313,8642984,4451205,4451432,3557695,1876207,1233367,2020-09-01
law__29_cnt_6m,2217362964,1642968,642074,363709,208620,290115,305567,26400,0,0,2020-09-01
express__81_cnt_6m,1504686682,174554120,90066272,104103786,88516697,39282017,30453843,75347028,60258304,53573668,2020-09-01
games__6_amount_sum_6m,2212640974,5312071,417238,42474,877745,182442,407412,319030,643031,0,2020-09-01
business_insurance__31_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
credit_card__54_cnt_3m,2217420986,3217236,175364,28702,129,0,0,0,0,0,2020-09-01
live__6_amount_cnt_1m,2220836430,4176,772,526,254,70,23,68,26,72,2020-09-01
business_insurance__33_cnt_1m,2217086274,2362597,646057,322751,195461,71428,58053,88801,10995,0,2020-09-01
car__501_amount_cnt_1m,2216629127,3792412,264479,67342,58996,23694,6367,0,0,0,2020-09-01
credit_card__54_cnt_1m,2219771968,1019302,45729,5312,106,0,0,0,0,0,2020-09-01
other_budget__42_amount_big_1m,2213140628,5897856,851258,355214,167627,94410,202635,129497,3292,0,2020-09-01
airplane__2_cnt_1m,2218543672,1480637,512818,190442,112608,2240,0,0,0,0,2020-09-01
bank_budget__22_amount_max_1m,1870691390,80569167,52507098,50832433,32553795,23470210,45243463,32675943,32298918,0,2020-09-01
credit_card__55_amount_big_6m,2137200925,29109782,13536779,8701664,11700292,4206646,4878076,5152611,3564979,2790663,2020-09-01
invest__125_amount_sum_1m,2220788892,39612,425,272,69,1685,3565,3554,2543,1800,2020-09-01
credit_card__55_orgcnt_1m,2149068758,61951363,7688602,1623462,380062,129491,679,0,0,0,2020-09-01
bank_budget__23_cnt_1m,2114737282,47810792,17495438,8622158,9331616,5247555,3514753,7317734,4672626,2092463,2020-09-01
games__7_amount_cnt_1m,2220828456,12208,1753,0,0,0,0,0,0,0,2020-09-01
credit_card__55_amount_cnt_6m,2030542351,71979706,47484812,20370478,16535889,6055425,5917257,9896389,6428792,5631318,2020-09-01
credit_card__20_amount_min_6m,1855985047,48887227,71720689,80711951,48927117,32177188,45091740,23658127,13683331,0,2020-09-01
live__7_cnt_1m,2220842330,78,9,0,0,0,0,0,0,0,2020-09-01
credit_card__20_amount_max_1m,2017007029,92644534,27828050,27612063,9716688,8774678,15736003,11950420,9572952,0,2020-09-01
credit_card__53_cnt_1m,2216187607,2651317,423508,1579697,288,0,0,0,0,0,2020-09-01
edu_pay__6_cnt_1m,2209830350,9192318,1487121,268688,45719,9536,7181,1504,0,0,2020-09-01
credit_card__60_amount_sum_3m,2204987778,5400337,1934885,2002739,1167023,1142548,2007413,1269824,929870,0,2020-09-01
credit_card__55_amount_max_1m,2152690781,9513380,6913077,7190695,5018262,5707152,12410287,10486928,10911855,0,2020-09-01
other_budget__42_amount_max_1m,2034261132,27285531,20104395,24328411,14146336,19842778,49356398,18710873,12806563,0,2020-09-01
bank_budget__22_orgcnt_6m,1318181587,235653490,204295580,128952375,162902656,53998400,37590634,47846314,20313187,11108194,2020-09-01
bank_budget__24_cnt_6m,2197702258,20866353,1374351,365208,155058,374932,4257,0,0,0,2020-09-01
invest__123_amount_sum_1m,2216999640,389141,400021,589538,211869,555789,635621,540185,520613,0,2020-09-01
live__7_amount_sum_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
bank_budget__23_amount_max_3m,2077760079,17501015,9708203,12242139,9834557,9410980,25971368,31144417,27269659,0,2020-09-01
credit_card__55_amount_sum_1m,2152690973,10536116,6406034,8173111,5416592,4546166,13547210,9838375,9687840,0,2020-09-01
other_budget__42_amount_sum_6m,1681929745,110648841,75601776,121692352,57969258,47000219,78991658,24262368,22746200,0,2020-09-01
edu_pay__6_cnt_3m,2196546320,17821075,3766583,1551460,626060,274009,244763,8122,4025,0,2020-09-01
chat__6_cnt_3m,2219496519,901635,246532,73094,50658,18517,18256,37181,25,0,2020-09-01
invest__126_amount_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
bank_budget__21_orgcnt_3m,1819123088,143681051,82816988,108279024,28209264,15126734,16263679,6957451,385138,0,2020-09-01
car__502_amount_sum_6m,2220668804,32623,16424,442,110,679,28,468,1286,121553,2020-09-01
credit_card__60_amount_sum_1m,2212967416,2748566,999736,1071327,532155,508184,887896,612898,514239,0,2020-09-01
other_budget__42_amount_min_3m,1874158127,92131158,44032079,13990615,40183960,63517721,69190489,23638268,0,0,2020-09-01
invest__126_cnt_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
credit_card__55_amount_cnt_1m,2152690781,35638661,12647988,5811848,5495163,1553075,1107847,2752283,1684463,1460308,2020-09-01
credit_card__59_amount_cnt_3m,2156887060,40586788,16324642,7042634,1293,0,0,0,0,0,2020-09-01
car__501_cnt_6m,2206670364,3685655,1840213,1281317,1243895,1838991,1867601,1262181,856779,295421,2020-09-01
credit_card__52_cnt_3m,2218870002,1462060,456752,52926,677,0,0,0,0,0,2020-09-01
games__7_amount_sum_6m,2220761942,1498,14541,17471,6067,7913,9909,10489,10234,2353,2020-09-01
bank_budget__24_amount_cnt_1m,2220321659,408204,107788,4766,0,0,0,0,0,0,2020-09-01
credit_card__60_overdue1_1m,2210953555,5535355,2449090,1058652,370354,152468,98974,222497,1472,0,2020-09-01
credit_card__60_orgcnt_3m,2203133016,9368807,4526227,3011483,376802,198854,226881,347,0,0,2020-09-01
bank_budget__1_cnt_6m,1601337958,216591157,167405967,103893776,48017400,26368126,11405706,26214499,13818534,5789294,2020-09-01
credit_card__55_cnt_6m,1956784816,113709181,61024280,25001383,21297542,8307860,8050758,11905061,7996224,6765312,2020-09-01
games__6_amount_cnt_6m,2212640894,6039106,1274965,451616,182089,83836,169503,408,0,0,2020-09-01
invest__123_cnt_1m,2204541355,9728971,2526042,1252547,800800,492653,318736,1166875,14438,0,2020-09-01
credit_card__60_cnt_6m,2185284890,10590702,5196390,6174612,4103662,2760790,1169937,4266339,779523,515572,2020-09-01
bank_budget__21_amount_max_3m,1888579795,55087916,35987588,30049072,26926655,28873208,68497368,40463590,46377225,0,2020-09-01
hotel__27_cnt_1m,2098274766,80195204,24290689,9695493,4269167,1986323,2127089,3686,0,0,2020-09-01
