var,0,1,2,3,4,5,6,7,8,9,dt
loan__59_finance_cnt_1m,2218262154,1007501,288225,320589,195520,178877,145447,258178,107202,78724,2020-09-01
loan__59_strong_cnt_1m,2220836949,4686,589,93,27,73,0,0,0,0,2020-09-01
loan__888_cnt_3m,2168303469,24799491,14301256,5052223,3544606,1253115,1158895,1550897,722313,156152,2020-09-01
loan__58_petty_amount_max_1m,2190676607,4393203,2783081,5146307,2929131,2518851,5552060,3962123,2881054,0,2020-09-01
loan__888_petty_cnt_3m,2174211101,22686592,8452332,7278362,3967836,1692893,638733,1355616,480684,78268,2020-09-01
loan__59_cnt_6m,2188654797,8480784,7623837,3730025,2971943,1246161,2060849,3129541,2032331,912149,2020-09-01
loan__58_cnt_3m,2148092146,22004458,12915364,17211989,8266207,3229787,2549790,4053967,1437250,1081459,2020-09-01
loan__58_amount_sum_1m,2182288079,4548737,3704031,6100145,3843672,3925455,7250413,4670124,4511761,0,2020-09-01
loan__58_amount_max_3m,2158772302,8275612,7080876,10090963,5321834,5824919,11092776,7750916,6632219,0,2020-09-01
loan__888_little_cnt_1m,2220446630,315711,44213,14373,7167,14323,0,0,0,0,2020-09-01
loan__58_stages_cnt_3m,2214981086,1434442,1330614,1584046,381125,260866,325482,175317,173792,195647,2020-09-01
loan__59_stages_orgcnt_6m,2211642045,4714397,1879005,1014357,616333,429700,420412,124484,1684,0,2020-09-01
loan__58_strong_amount_sum_6m,2219474669,51712,66448,87839,72131,76264,191055,335790,486509,0,2020-09-01
loan__59_petty_cnt_3m,2205052788,4010765,2510472,3380533,1734275,1039840,973265,1564779,283859,291841,2020-09-01
loan__58_strong_amount_cnt_1m,2220635004,197013,8804,967,570,59,0,0,0,0,2020-09-01
loan__58_strong_amount_max_6m,2219474646,71199,125687,227824,131640,157943,278265,189460,185753,0,2020-09-01
loan__888_petty_cnt_1m,2201781568,10724828,3602572,1678974,1521320,386665,459012,440909,201863,44706,2020-09-01
loan__59_petty_cnt_6m,2199372779,4803280,2842237,3980371,3025909,1621107,744334,2517490,1535948,398962,2020-09-01
loan__54_petty_cnt_1m,2216293540,3223059,832356,265427,104373,68963,54424,275,0,0,2020-09-01
loan__58_strong_amount_sum_3m,2220078694,52246,66603,86714,69135,75618,146329,151429,115649,0,2020-09-01
loan__888_cnt_1m,2198809691,12045066,4113373,1979273,1862986,488422,592320,524003,352367,74916,2020-09-01
loan__58_petty_amount_sum_3m,2172673714,5604081,6618310,8122954,5167581,5133317,9435204,5209391,2877865,0,2020-09-01
loan__59_strong_orgcnt_1m,2220836949,5408,60,0,0,0,0,0,0,0,2020-09-01
loan__58_cnt_6m,2129458089,23723255,20300488,19991162,9536710,3052542,3240693,6874188,3217484,1447806,2020-09-01
loan__54_stages_orgcnt_6m,2212095047,7532507,1005443,156109,37662,11184,3818,647,0,0,2020-09-01
loan__58_petty_amount_sum_1m,2190677305,3759102,2734075,5121671,2957322,3118962,5965136,3705874,2802970,0,2020-09-01
loan__59_stages_cnt_1m,2218160043,1705602,282186,155051,81019,53710,60245,73163,46931,224467,2020-09-01
loan__54_orgcnt_6m,2188970461,20267770,5579516,2459015,2080213,842603,201781,339382,89117,12559,2020-09-01
loan__59_finance_orgcnt_3m,2216681124,1719344,1313614,1126089,2245,1,0,0,0,0,2020-09-01
loan__59_strong_cnt_3m,2220809223,26369,4454,1265,516,241,349,0,0,0,2020-09-01
loan__58_little_cnt_1m,2213333857,4925398,1298970,473796,261879,144352,202227,200204,1734,0,2020-09-01
loan__54_petty_orgcnt_1m,2216330949,3785457,555168,128351,32078,10413,1,0,0,0,2020-09-01
loan__59_cnt_3m,2197355597,6941188,3675914,4170998,2825958,1133869,1205268,2152581,739570,641474,2020-09-01
loan__54_petty_orgcnt_6m,2200538550,12508655,3538998,1713922,1510846,387311,360368,198332,73488,11947,2020-09-01
loan__58_little_amount_max_6m,2202771973,3509593,1641013,1999246,1146490,1539076,2864872,2063943,3306211,0,2020-09-01
loan__59_finance_cnt_6m,2215077207,1400353,1181354,555054,399650,335836,362709,924012,416186,190056,2020-09-01
loan__59_stages_orgcnt_1m,2218160043,2629269,51889,1216,0,0,0,0,0,0,2020-09-01
loan__58_little_amount_max_3m,2207313314,1058403,1901703,2106684,1206208,1040100,1744579,2167097,2304329,0,2020-09-01
loan__58_strong_orgcnt_3m,2219919015,633776,214974,73991,661,0,0,0,0,0,2020-09-01
loan__58_stages_orgcnt_1m,2217097284,3556922,171194,17017,0,0,0,0,0,0,2020-09-01
loan__58_little_amount_cnt_6m,2202771973,5624414,2769338,1694910,2980875,1456646,582459,1315233,931182,715387,2020-09-01
loan__59_strong_orgcnt_6m,2220786990,40091,8375,6961,0,0,0,0,0,0,2020-09-01
loan__58_finance_amount_sum_1m,2218307864,417411,313039,381760,217415,235599,423461,328781,217087,0,2020-09-01
loan__58_little_amount_cnt_3m,2207313314,4708258,2962512,3306363,586559,967714,792256,205441,0,0,2020-09-01
loan__58_amount_cnt_6m,2142078127,20083035,18253594,11628737,11982651,3063091,3211635,5420219,3643853,1477475,2020-09-01
loan__58_petty_orgcnt_6m,2153269629,21944932,10562089,12648803,14303836,3130484,1798948,2098263,842679,242754,2020-09-01
loan__59_little_orgcnt_6m,2220685199,72996,24497,16127,13541,13286,16715,56,0,0,2020-09-01
loan__58_stages_cnt_1m,2217097284,2703912,521909,215830,109877,63754,65051,64797,3,0,2020-09-01
loan__58_little_orgcnt_1m,2213333857,7434726,73821,13,0,0,0,0,0,0,2020-09-01
loan__58_finance_amount_sum_6m,2215625361,1043513,640454,821191,497135,479612,845688,536350,353113,0,2020-09-01
loan__58_petty_amount_cnt_6m,2159336778,16441829,8636019,10370734,10396657,2886742,2312967,4267438,4338614,1854639,2020-09-01
loan__59_little_orgcnt_1m,2220781560,60798,59,0,0,0,0,0,0,0,2020-09-01
loan__58_strong_orgcnt_1m,2220587163,254976,277,1,0,0,0,0,0,0,2020-09-01
loan__888_strong_cnt_6m,2220784715,35506,9175,3888,2291,3267,3575,0,0,0,2020-09-01
loan__888_little_cnt_6m,2218781636,1621293,232770,74579,36300,35951,39163,20725,0,0,2020-09-01
loan__888_stages_cnt_3m,2210774634,4945647,2050897,1037031,998813,254252,304386,220970,162110,93677,2020-09-01
