var,0,1,2,3,4,5,6,7,8,9,dt
cc1o_ccbm5_m3,70024148,218607,60643,15800,1161,1,0,0,0,0,2020-09-01
soto_pdlm8_m6,70142058,173815,0,9,1011,3286,181,0,0,0,2020-09-01
soto_pfcww_m6,64308955,5164823,80084,71249,56018,71769,93660,116471,138411,218920,2020-09-01
soto_lbkm7_m6,69046595,276396,59798,82763,72519,80255,86643,115276,167710,332405,2020-09-01
cc1o_cfcm7_m6,70303539,16091,730,0,0,0,0,0,0,0,2020-09-01
soto_pfcm6_m3,70257034,32444,1944,3288,2010,2605,3255,3609,9032,5139,2020-09-01
soto_pfcm8_m6,70306598,5201,2181,1016,514,1738,1196,726,466,724,2020-09-01
soto_lncm5_m6,66738592,2568299,85764,118445,106040,110656,125850,129583,142523,194608,2020-09-01
cc1o_pdlm5_m3,69962555,279415,58107,20283,0,0,0,0,0,0,2020-09-01
moyo_lbkww_m3,62935427,3316614,490647,398314,203021,418620,69481,402719,843597,1241920,2020-09-01
cc1o_lbkm6_m6,68508028,1474457,291063,46287,525,0,0,0,0,0,2020-09-01
soto_lbkm7_m3,69777422,113616,17738,33291,32242,33709,39502,44759,74479,153602,2020-09-01
soto_pdlm7_m3,70209040,108418,696,2193,13,0,0,0,0,0,2020-09-01
cc1o_pdlm7_m6,70052292,249555,18074,439,0,0,0,0,0,0,2020-09-01
soto_ccbm5_m1,70205230,34217,786,18557,19975,12001,10627,18960,7,0,2020-09-01
soto_ccbww_m3,66353462,1695379,314368,255458,261136,281045,298268,315338,304009,241897,2020-09-01
soto_lbkm6_m3,69563634,245083,72919,65578,70017,82918,50153,49034,58639,62385,2020-09-01
soto_cfcm6_m1,70289313,8512,3165,2782,3719,3077,2405,2064,2076,3247,2020-09-01
cc1o_lncm5_m1,69365627,907696,41825,5211,1,0,0,0,0,0,2020-09-01
moyo_pfcww_m6,69537678,274891,23663,82207,12118,66207,24580,67229,210182,21605,2020-09-01
cc1o_mlcm7_m3,70276280,38815,5147,118,0,0,0,0,0,0,2020-09-01
cc1o_pdlm5_m1,70210586,109219,555,0,0,0,0,0,0,0,2020-09-01
cc1o_mlcm6_m6,70215592,89549,15062,141,16,0,0,0,0,0,2020-09-01
moyo_lncww_m3,66257561,796501,111426,189861,234260,122626,219987,767987,387081,1233070,2020-09-01
soto_mlcm6_m6,70215592,55680,10531,10056,2695,5284,5649,6188,6043,2642,2020-09-01
cc1o_pdlm6_m3,70093529,205071,20983,683,94,0,0,0,0,0,2020-09-01
soto_lncm8_m6,69849126,305705,12959,23840,20668,22729,21915,23968,39401,49,2020-09-01
soto_ofcww_m1,70077425,180034,2559,8678,8519,8706,12959,21480,0,0,2020-09-01
soto_cfcww_m1,68522807,1280393,42778,61060,64184,66462,69190,64263,69089,80134,2020-09-01
soto_cfcm8_m6,70316015,239,2089,562,364,353,690,48,0,0,2020-09-01
soto_lbkm5_m6,60577773,4997447,836410,841826,806557,786302,402208,387177,362614,322046,2020-09-01
soto_pdlm6_m1,70262958,53416,861,678,744,325,306,424,330,318,2020-09-01
cc1o_cfcm6_m3,70220073,82915,17029,341,2,0,0,0,0,0,2020-09-01
cc1o_pfcm5_m6,69866776,259804,94299,46677,52720,84,0,0,0,0,2020-09-01
cc1o_lbkm5_m6,60577773,6931466,1585660,668080,556369,1012,0,0,0,0,2020-09-01
snio_pdlww_m1,69999591,108289,56467,11815,27559,116500,139,0,0,0,2020-09-01
cc1o_lncm8_m3,70125201,159474,35031,567,86,1,0,0,0,0,2020-09-01
soto_ccbm7_m1,70313170,4758,846,553,107,134,276,151,226,139,2020-09-01
cc1o_cfcm6_m6,70020145,234422,62990,2214,589,0,0,0,0,0,2020-09-01
cc1o_pfcm8_m3,70313836,6399,112,13,0,0,0,0,0,0,2020-09-01
cc1o_pdlm6_m6,69974214,300716,42519,2880,31,0,0,0,0,0,2020-09-01
cc1o_cfcm5_m1,69939127,376766,4467,0,0,0,0,0,0,0,2020-09-01
moyo_pfcww_m3,69897484,156269,13163,37032,37942,15142,33633,13468,109744,6483,2020-09-01
soto_cfcm8_m1,70318581,14,997,214,1,85,80,133,235,20,2020-09-01
cc1o_lbkm7_m6,69046595,1066336,191683,15609,137,0,0,0,0,0,2020-09-01
moyo_ccbww_m3,69957446,60358,22889,123992,86426,40822,5831,22596,0,0,2020-09-01
cc1o_pfcm7_m6,70229307,50641,38684,1388,340,0,0,0,0,0,2020-09-01
cc1o_lbkm5_m3,65707763,3411162,909886,289784,1485,280,0,0,0,0,2020-09-01
soto_ccbm6_m1,70296262,11026,2795,3941,484,1722,796,1242,750,1342,2020-09-01
cc1o_pdlm7_m3,70209040,107823,3433,62,2,0,0,0,0,0,2020-09-01
soto_pdlm5_m3,69962555,162136,52885,16809,22736,25149,28587,24942,24560,1,2020-09-01
cc1o_pfcm6_m6,70181427,126919,10489,1489,36,0,0,0,0,0,2020-09-01
soto_mlcww_m1,70038701,35110,50910,21047,21324,18365,33484,38064,41719,21636,2020-09-01
soto_lncww_m1,60986254,7412935,209283,184695,195554,209823,204143,264869,285169,367635,2020-09-01
cc1o_ccbm7_m3,70307206,8874,712,3568,0,0,0,0,0,0,2020-09-01
cc1o_mlcm6_m3,70268914,47268,4027,151,0,0,0,0,0,0,2020-09-01
moyo_lncww_m6,64197184,1138364,285169,243795,308558,335498,491626,791207,1103034,1425925,2020-09-01
soto_pdlww_m6,64479867,4669811,104273,170361,142836,169608,108210,76156,173181,226057,2020-09-01
moyo_mlcww_m3,69893164,169309,12339,8998,37270,30124,2848,62069,37085,67154,2020-09-01
soto_pdlm6_m6,69974214,293047,2583,8154,5596,8908,7354,6766,6906,6832,2020-09-01
snio_ofcww_m1,70230696,19635,7534,8754,7280,7948,7599,10299,20609,6,2020-09-01
soto_ofcm8_m6,70232933,42174,2946,5733,6677,7422,4426,5231,5261,7557,2020-09-01
moyo_cfcww_m3,69248385,694951,113990,21386,60182,68906,33808,3703,56355,18694,2020-09-01
soto_lncm5_m1,69365627,700272,41276,13744,25998,29381,32474,27142,42928,41518,2020-09-01
cc1o_pfcm6_m1,70301028,19270,61,1,0,0,0,0,0,0,2020-09-01
cc1o_lbkm6_m3,69563634,693074,60160,3491,1,0,0,0,0,0,2020-09-01
cc1o_ofcm8_m3,70278251,40952,1151,6,0,0,0,0,0,0,2020-09-01
soto_cfcm6_m6,70020145,128195,19071,16399,19685,18761,17353,21695,25649,33407,2020-09-01
soto_pfcm6_m6,70181427,78156,2363,3958,4956,7228,4875,6481,9979,20937,2020-09-01
soto_lbkww_m3,57866406,8282436,534135,411590,514861,485747,550442,600542,580755,493446,2020-09-01
snio_lncww_m6,64197184,1392690,586612,546209,341240,720331,1292546,1233299,10249,0,2020-09-01
soto_cfcm8_m3,70316240,212,2073,513,342,315,626,39,0,0,2020-09-01
cc1o_ofcm5_m3,70227140,75010,12677,5532,1,0,0,0,0,0,2020-09-01
snio_lbkww_m1,66162621,1924910,264530,180232,218086,842559,727048,374,0,0,2020-09-01
snio_cfcww_m6,68363116,878927,476961,260184,140701,77118,99611,22785,957,0,2020-09-01
soto_lbkm6_m6,68508028,570370,187245,187375,215946,261353,109980,110734,88100,81229,2020-09-01
cc1o_pdlm8_m6,70142058,136193,41485,577,47,0,0,0,0,0,2020-09-01
soto_pfcm5_m6,69866776,261880,24342,27314,33163,35620,16277,16860,16033,22095,2020-09-01
cc1o_ccbm6_m1,70296262,23885,213,0,0,0,0,0,0,0,2020-09-01
soto_mlcm5_m6,69624186,247700,34636,42929,42812,47769,51453,57300,79528,92047,2020-09-01
soto_lncm8_m1,70273757,34053,2136,1670,3759,4964,15,4,2,0,2020-09-01
soto_ofcm5_m1,70301419,17166,541,445,641,9,89,42,7,1,2020-09-01
snio_lncww_m3,66257561,1070647,454550,356667,206803,128609,470853,649080,704823,20767,2020-09-01
soto_pfcm7_m6,70229307,85764,994,1002,492,506,654,560,562,519,2020-09-01
cc1o_pdlm6_m1,70262958,57096,303,3,0,0,0,0,0,0,2020-09-01
soto_ofcww_m6,65474846,3844714,138734,119512,49276,198800,167947,116162,103927,106442,2020-09-01
snio_ccbww_m6,69702139,303902,169345,54008,37553,53411,0,2,0,0,2020-09-01
cc1o_mlcm5_m3,70075505,154804,60397,29227,297,130,0,0,0,0,2020-09-01
cc1o_ofcm6_m6,70284329,34168,1765,87,11,0,0,0,0,0,2020-09-01
soto_ccbm6_m6,70246344,45961,2163,2197,2503,2700,2962,2894,6164,6472,2020-09-01
soto_lbkm5_m1,68381531,941081,202360,185947,175117,151135,73305,64745,70242,74897,2020-09-01
soto_pfcm7_m1,70305723,14499,22,19,18,23,19,13,9,15,2020-09-01
soto_lncm6_m3,69878728,347376,6423,11125,12651,12799,16477,13959,10655,10167,2020-09-01
soto_ccbm8_m1,70319715,207,48,182,80,33,21,29,10,35,2020-09-01
cc1o_ccbm7_m6,70297508,17504,1316,362,294,3375,1,0,0,0,2020-09-01
cc1o_mlcm8_m6,70272614,44452,3238,52,4,0,0,0,0,0,2020-09-01
soto_pdlm5_m1,70210586,36241,12598,9782,5707,10531,11122,7802,8456,7535,2020-09-01
soto_lncm8_m3,70125201,136804,5213,12217,13216,7559,20123,24,3,0,2020-09-01
cc1o_lncm7_m3,69700096,276813,327818,14452,1181,0,0,0,0,0,2020-09-01
moyo_cfcww_m6,68363116,981657,182510,206643,139748,111506,238259,15724,58524,22673,2020-09-01
soto_lbkm7_m1,70134721,61646,7266,8228,7715,9779,9530,13228,20466,47781,2020-09-01
soto_ccbm5_m3,70024148,93815,511,7869,56378,36633,33878,33917,33151,60,2020-09-01
cc1o_ccbm5_m6,69786141,319298,144482,45246,24753,440,0,0,0,0,2020-09-01
soto_cfcm5_m3,69384957,509952,55398,54571,53318,49646,48086,49709,51139,63584,2020-09-01
cc1o_lncm7_m1,69889090,428859,2364,47,0,0,0,0,0,0,2020-09-01
cc1o_pfcm7_m1,70305723,14635,2,0,0,0,0,0,0,0,2020-09-01
soto_ofcm8_m3,70278251,24988,3189,1751,2194,3608,1023,1252,2927,1177,2020-09-01
soto_pdlww_m1,69367817,789188,10013,15822,25459,36093,33382,31438,9889,1259,2020-09-01
soto_mlcm8_m1,70310944,4,0,158,2436,5514,1082,222,0,0,2020-09-01
soto_ofcm5_m6,70056682,245861,11178,5864,686,74,4,10,1,0,2020-09-01
soto_lbkm8_m3,69962744,57376,22663,24265,35350,43827,25958,34592,37776,75809,2020-09-01
soto_mlcm7_m6,70236860,48530,5563,1905,3194,6013,3840,743,1706,12006,2020-09-01
moyo_ofcww_m1,70230696,17796,1289,8113,6341,4710,6396,12090,11145,21784,2020-09-01
soto_cfcm5_m6,68568528,748456,196160,196695,94003,100752,91947,100001,101016,122802,2020-09-01
soto_ofcm7_m3,70269887,27741,1714,1372,950,1120,679,2539,7166,7192,2020-09-01
soto_lbkm5_m3,65707763,2009278,529752,497276,468689,407487,180728,189153,164181,166053,2020-09-01
moyo_mlcww_m6,69442630,542424,25560,45599,34280,21002,63462,8636,51678,85089,2020-09-01
soto_ccbm5_m6,69786141,189935,3832,70083,87756,78940,53778,49786,109,0,2020-09-01
soto_ccbww_m6,64655930,2153439,150120,520364,452114,394852,445547,507402,542395,498197,2020-09-01
cc1o_mlcm8_m3,70289968,28865,1515,12,0,0,0,0,0,0,2020-09-01
moyo_ccbww_m6,69702139,129055,45571,164787,26106,208265,44437,0,0,0,2020-09-01
soto_pdlm8_m1,70292647,26780,0,3,72,721,137,0,0,0,2020-09-01
cc1o_lncm6_m3,69878728,357763,75484,7342,1042,1,0,0,0,0,2020-09-01
soto_mlcww_m6,69323132,425193,60732,62156,62910,63659,88714,62812,91482,79570,2020-09-01
cc1o_cfcm7_m3,70309570,10351,439,0,0,0,0,0,0,0,2020-09-01
snio_ccbww_m3,69957446,211227,83026,24030,10989,33639,3,0,0,0,2020-09-01
cc1o_ofcm7_m3,70269887,49033,1420,20,0,0,0,0,0,0,2020-09-01
soto_lbkww_m1,63234577,4438325,275195,266063,245199,257435,308162,364237,459248,471919,2020-09-01
soto_lbkww_m6,51318320,12883498,707076,817155,741491,773559,834017,828087,749032,668125,2020-09-01
soto_pdlm5_m6,69620419,291673,49256,81788,34290,36559,49686,48831,55488,52370,2020-09-01
snio_mlcww_m1,70075610,112348,35331,48891,17456,30721,3,0,0,0,2020-09-01
soto_ccbm6_m3,70268982,29588,1782,2189,2110,2258,2931,1930,5021,3569,2020-09-01
snio_lbkww_m3,62935427,2978306,907873,573351,167798,347973,1044425,155243,749130,460834,2020-09-01
snio_cfcww_m3,69248385,565433,266251,123107,40736,57114,18788,544,2,0,2020-09-01
snio_pdlww_m6,68740977,419754,320439,259882,147810,41849,125073,147909,116667,0,2020-09-01
soto_mlcm6_m3,70268914,36827,4955,2429,2541,2395,737,781,504,277,2020-09-01
cc1o_ccbm5_m1,70205230,114125,997,8,0,0,0,0,0,0,2020-09-01
soto_pfcww_m3,66682938,2522577,470837,156615,98198,73854,69133,108000,138208,0,2020-09-01
cc1o_lncm7_m6,69189159,683121,387036,58416,2608,20,0,0,0,0,2020-09-01
snio_ofcww_m6,69470279,426906,45684,43053,44444,21765,34920,191899,22981,18429,2020-09-01
soto_cfcm7_m3,70309570,5281,11,309,2336,2381,348,106,18,0,2020-09-01
soto_ofcm7_m6,70217609,55249,5411,4944,5360,7940,2313,3956,8225,9353,2020-09-01
cc1o_pfcm5_m1,70220628,99555,177,0,0,0,0,0,0,0,2020-09-01
snio_pfcww_m1,70148612,99254,19158,14736,3843,32553,283,1918,3,0,2020-09-01
cc1o_lbkm8_m3,69962744,325777,31629,210,0,0,0,0,0,0,2020-09-01
cc1o_ccbm6_m3,70268982,32778,9556,8926,118,0,0,0,0,0,2020-09-01
moyo_cfcww_m1,69898089,351934,11721,19127,20936,10989,854,4176,509,2025,2020-09-01
snio_cfcww_m1,69898089,376489,35199,2980,1799,3266,513,2025,0,0,2020-09-01
soto_mlcm8_m6,70272614,27583,2543,2111,4235,3802,2613,1762,1631,1466,2020-09-01
soto_cfcm5_m1,69939127,204886,37120,35934,17635,18171,14767,15467,15578,21675,2020-09-01
soto_lncm6_m1,70166458,119467,994,3714,3959,5040,7536,5461,4440,3291,2020-09-01
soto_mlcm7_m1,70304932,7,5866,3122,3422,2948,63,0,0,0,2020-09-01
soto_pdlm8_m3,70232089,86310,0,3,211,1566,181,0,0,0,2020-09-01
soto_ccbm8_m6,70315394,3546,80,72,190,85,227,115,430,221,2020-09-01
soto_ofcm6_m3,70314161,4092,130,175,256,370,358,142,366,310,2020-09-01
soto_cfcm7_m6,70303539,10242,11,322,2820,2822,437,140,27,0,2020-09-01
moyo_lbkww_m1,66162621,1465081,162651,133519,299016,65090,248687,140222,931056,712417,2020-09-01
soto_ofcww_m3,67743085,2128470,33388,59537,83086,78290,79286,59823,55374,21,2020-09-01
soto_pfcww_m1,68795882,1253001,79390,21342,31226,32230,23956,37992,45316,25,2020-09-01
soto_pfcm5_m3,70096034,173028,6008,4868,5637,6084,6277,6324,6896,9204,2020-09-01
snio_pdlww_m3,69347202,251121,229320,114055,74761,35921,86440,131951,49589,0,2020-09-01
cc1o_pfcm5_m3,70096034,134534,56811,32691,210,80,0,0,0,0,2020-09-01
cc1o_lbkm5_m1,68381531,1936571,2252,6,0,0,0,0,0,0,2020-09-01
snio_ccbww_m1,70166635,113556,24488,7357,8324,0,0,0,0,0,2020-09-01
soto_ofcm7_m1,70312796,3929,44,40,60,72,36,43,112,3228,2020-09-01
soto_pdlm7_m6,70052292,259703,2094,3104,3167,0,0,0,0,0,2020-09-01
cc1o_lncm6_m1,70166458,150642,3249,11,0,0,0,0,0,0,2020-09-01
cc1o_lbkm7_m3,69777422,497639,45281,17,1,0,0,0,0,0,2020-09-01
cc1o_cfcm5_m6,68568528,991759,426264,188809,89577,54071,1352,0,0,0,2020-09-01
cc1o_ofcm8_m6,70232933,84529,2898,0,0,0,0,0,0,0,2020-09-01
cc1o_cfcm8_m3,70316240,3977,143,0,0,0,0,0,0,0,2020-09-01
soto_mlcm5_m1,70207437,65921,3836,5831,6507,4292,4665,9312,7031,5528,2020-09-01
moyo_ccbww_m1,70166635,19468,10367,54685,54120,7182,7903,0,0,0,2020-09-01
soto_ccbm7_m3,70307206,9944,329,930,283,336,580,134,372,246,2020-09-01
cc1o_mlcm5_m6,69624186,318297,236829,96802,43538,708,0,0,0,0,2020-09-01
soto_lbkm8_m1,70207031,18118,7988,7567,11193,12801,8429,10627,12428,24178,2020-09-01
soto_ccbww_m1,68113020,1018355,160143,150949,166828,163104,152622,147563,131688,116088,2020-09-01
soto_ofcm5_m3,70227140,87091,2792,3069,231,32,1,4,0,0,2020-09-01
moyo_pdlww_m6,68740977,480525,44551,33822,28748,23203,161372,355362,237572,214228,2020-09-01
cc1o_mlcm7_m6,70236860,69397,13465,588,50,0,0,0,0,0,2020-09-01
soto_lncm7_m3,69700096,554378,18649,10048,6495,5980,4729,5295,6907,7783,2020-09-01
soto_ofcm8_m1,70311604,5852,231,488,442,449,315,243,517,219,2020-09-01
soto_pfcm6_m1,70301028,11151,516,325,690,810,654,1730,2274,1182,2020-09-01
soto_mlcm7_m3,70276280,43,2215,19113,9478,4874,4818,2667,827,45,2020-09-01
soto_pfcm7_m3,70275274,42796,306,273,290,328,279,262,275,277,2020-09-01
moyo_pfcww_m1,70148612,79463,22761,16462,6671,7961,2858,33396,267,1909,2020-09-01
