var,0,1,2,3,4,5,6,7,8,9,dt
business_insurance__31_amount_sum_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
bank_budget__23_amount_max_7d,1353478394,2875340,3632404,4855111,2623667,2738251,6004173,7054071,7270238,0,2019-11-18
law__29_cnt_7d,1390425388,90958,11551,2158,694,900,0,0,0,0,2019-11-18
loan__135_little_cnt_15d,1382799785,4615639,2034473,663862,203154,126516,87652,568,0,0,2019-11-18
loan__135_stages_orgcnt_7d,1383360810,6835902,306531,28393,13,0,0,0,0,0,2019-11-18
bank_budget__22_amount_big_15d,1311682184,44559647,14670255,6596153,3724576,2264213,1535665,2908367,1531895,1058694,2019-11-18
loan__131_finance_orgcnt_7d,1390276888,253984,773,4,0,0,0,0,0,0,2019-11-18
loan__137_little_overdue2_15d,1390442987,72452,9846,687,4048,1427,202,0,0,0,2019-11-18
bank_budget__21_amount_sum_15d,1264088423,16739720,10495353,21397496,11890825,14213555,23656462,14835999,13213816,0,2019-11-18
loan__141_finance_cnt_15d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
invest__121_cnt_7d,1390242701,251226,23034,6344,5750,2594,0,0,0,0,2019-11-18
loan__54_stages_orgcnt_15d,1388895111,1621982,14251,300,5,0,0,0,0,0,2019-11-18
loan__135_petty_orgcnt_7d,1366859823,21451354,1769087,325551,82821,42951,62,0,0,0,2019-11-18
loan__135_stages_amount_max_7d,1385196890,996586,764805,849132,467281,379751,753018,591403,532783,0,2019-11-18
invest__125_amount_sum_7d,1390528280,1000,2369,0,0,0,0,0,0,0,2019-11-18
loan__137_strong_overdue1_15d,1390148254,364164,12267,3616,2270,305,749,24,0,0,2019-11-18
loan__131_strong_cnt_7d,1390521508,9360,553,228,0,0,0,0,0,0,2019-11-18
loan__137_little_amount_sum_15d,1390352560,19732,19862,31163,18911,15462,32548,17006,24405,0,2019-11-18
loan__131_strong_orgcnt_15d,1390490906,40739,4,0,0,0,0,0,0,0,2019-11-18
loan__141_stages_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
bank_budget__21_orgcnt_15d,1245582301,129765748,13086102,1727849,369648,1,0,0,0,0,2019-11-18
loan__131_orgcnt_7d,1386877853,3530396,109534,13856,10,0,0,0,0,0,2019-11-18
loan__1_little_cnt_7d,1390531204,406,39,0,0,0,0,0,0,0,2019-11-18
loan__137_overdue2_15d,1387287115,2093479,508821,212080,128099,75855,92409,51653,53922,28216,2019-11-18
loan__58_amount_sum_15d,1373396747,2231471,2215618,2455718,1522668,1423615,3012801,2181476,2091535,0,2019-11-18
bank_budget__21_amount_sum_7d,1329076861,9716290,6288960,8619731,6094071,6408204,12030521,6714617,5582394,0,2019-11-18
bank_budget__22_amount_cnt_7d,1247625368,63602702,26173159,23912003,11214343,3527898,4806321,5617026,3162017,890812,2019-11-18
business_insurance__1_cnt_7d,1384421544,4561330,956186,308537,127465,60780,52292,43498,17,0,2019-11-18
loan__131_little_cnt_7d,1390431112,86187,9622,2494,2229,5,0,0,0,0,2019-11-18
hotel__1_cnt_7d,1382015223,7193902,946343,218280,74615,83257,29,0,0,0,2019-11-18
loan__54_strong_cnt_15d,1390523266,8234,140,9,0,0,0,0,0,0,2019-11-18
loan__137_overdue1_15d,1376356507,10398897,1644556,721402,414525,231480,355474,225860,131122,51826,2019-11-18
loan__53_petty_orgcnt_15d,1358450344,30124462,1558701,316741,81399,2,0,0,0,0,2019-11-18
loan__138_cnt_15d,1389654259,822117,40885,7330,6855,203,0,0,0,0,2019-11-18
invest__126_amount_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
airplane__7_cnt_7d,1390427539,92361,8899,1347,392,1111,0,0,0,0,2019-11-18
loan__58_amount_max_15d,1373396230,1873466,2020757,2482203,1279477,1345142,2772419,2775972,2585983,0,2019-11-18
loan__140_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__137_little_orgcnt_7d,1390268379,259399,3760,106,5,0,0,0,0,0,2019-11-18
bank_budget__22_amount_cnt_15d,1154763282,80965301,38416192,38936887,27724931,10754060,7685992,18678255,9019436,3587313,2019-11-18
bank_budget__24_amount_max_15d,1390523242,3605,634,475,588,391,1064,683,239,728,2019-11-18
loan__1_petty_cnt_7d,1389388824,966123,141520,25526,9615,41,0,0,0,0,2019-11-18
loan__53_strong_orgcnt_7d,1390496885,34764,0,0,0,0,0,0,0,0,2019-11-18
loan__135_finance_amount_sum_7d,1388599191,338612,216439,279775,176980,157850,317553,274087,171162,0,2019-11-18
loan__135_finance_amount_min_15d,1385896068,851440,458287,615918,418244,408134,818599,613512,451447,0,2019-11-18
airplane__6_amount_cnt_7d,1390522373,7708,1077,236,255,0,0,0,0,0,2019-11-18
loan__137_petty_orgcnt_7d,1386205065,4020383,245642,45566,10934,4053,6,0,0,0,2019-11-18
loan__137_petty_amount_sum_7d,1386015571,1408947,538116,530690,479115,496312,618494,251131,193273,0,2019-11-18
loan__1_strong_cnt_15d,1390531640,5,4,0,0,0,0,0,0,0,2019-11-18
loan__135_finance_amount_max_7d,1388599189,296616,185660,256217,152649,168239,331421,287445,254213,0,2019-11-18
loan__140_strong_cnt_15d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__135_petty_amount_sum_7d,1372755865,2495676,4085021,2163080,1751283,1688919,2657242,1395436,1539127,0,2019-11-18
loan__135_stages_amount_min_15d,1374516541,2723292,2025110,2564335,1286080,1248874,2261289,2158606,1747522,0,2019-11-18
loan__141_petty_cnt_15d,1390525880,4546,772,248,144,27,32,0,0,0,2019-11-18
loan__135_orgcnt_15d,1323589937,52511522,9032719,2923352,1241648,890561,335048,6862,0,0,2019-11-18
credit_card__53_cnt_15d,1390104135,346303,62039,19047,125,0,0,0,0,0,2019-11-18
loan__137_petty_overdue2_15d,1388120787,1617445,378647,244568,47587,63625,49051,9939,0,0,2019-11-18
loan__53_orgcnt_15d,1355939534,31481993,2452962,504674,152483,3,0,0,0,0,2019-11-18
loan__135_strong_amount_cnt_15d,1390211397,246262,55875,13317,4123,658,17,0,0,0,2019-11-18
invest__122_amount_cnt_7d,1390272277,196631,36296,12044,11710,2691,0,0,0,0,2019-11-18
business_insurance__31_amount_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
car__501_amount_cnt_7d,1390268057,241019,18200,2846,1221,304,2,0,0,0,2019-11-18
loan__131_finance_cnt_15d,1389973662,394432,74306,33834,21689,24345,4109,5208,64,0,2019-11-18
loan__135_stages_amount_sum_7d,1385196890,1021896,858906,962763,510321,426140,688573,474402,391758,0,2019-11-18
loan__135_strong_amount_min_7d,1390389968,3466,8341,30116,12197,18717,29306,24626,14912,0,2019-11-18
loan__137_stages_amount_sum_7d,1390123766,85838,61815,88953,38210,31860,49734,28476,22997,0,2019-11-18
loan__137_stages_overdue1_15d,1388352024,1464100,364465,167711,70382,69104,40526,3337,0,0,2019-11-18
airplane__6_amount_sum_7d,1390522373,2,150,1187,477,341,240,1473,5219,187,2019-11-18
loan__131_cnt_7d,1386657698,3403561,320716,88309,33869,27383,113,0,0,0,2019-11-18
loan__54_strong_cnt_7d,1390526281,5247,119,2,0,0,0,0,0,0,2019-11-18
loan__131_petty_orgcnt_7d,1387399863,3054910,70017,6852,7,0,0,0,0,0,2019-11-18
loan__131_petty_orgcnt_15d,1382891668,7244443,336048,59465,25,0,0,0,0,0,2019-11-18
loan__137_finance_orgcnt_15d,1388677146,1804662,47500,2338,3,0,0,0,0,0,2019-11-18
credit_card__54_cnt_7d,1390401419,126866,2939,365,60,0,0,0,0,0,2019-11-18
loan__1_stages_cnt_15d,1389531588,910731,75868,11822,1640,0,0,0,0,0,2019-11-18
loan__54_finance_cnt_7d,1297204147,61712,6301,1873,800,591,225,65,0,0,2019-11-25
car__502_amount_cnt_7d,1297274976,738,0,0,0,0,0,0,0,0,2019-11-25
loan__135_petty_amount_cnt_15d,1262573039,23031937,6360394,2164078,1749794,409387,446588,292580,180523,67394,2019-11-25
bank_budget__1_cnt_7d,1248796765,30421847,9344500,5703700,1006348,1203917,797162,1475,0,0,2019-11-25
loan__140_strong_cnt_7d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
loan__131_orgcnt_15d,1290078029,6774196,358949,51466,13039,35,0,0,0,0,2019-11-25
loan__134_strong_cnt_7d,1297264372,9697,637,1008,0,0,0,0,0,0,2019-11-25
loan__54_orgcnt_15d,1293444899,3420981,313787,69040,18789,8212,6,0,0,0,2019-11-25
loan__135_strong_amount_sum_15d,1296936861,34440,44586,65376,48010,31274,59201,34221,21745,0,2019-11-25
loan__137_finance_cnt_7d,1296356573,574603,178999,87037,44380,28217,5578,327,0,0,2019-11-25
airplane__2_cnt_7d,1297008578,234128,24640,4466,2770,1132,0,0,0,0,2019-11-25
invest__122_amount_sum_7d,1296981952,7955,7393,29876,45012,18384,60002,56267,68873,0,2019-11-25
bank_budget__24_amount_min_15d,1297269385,3577,590,415,314,172,305,465,96,395,2019-11-25
loan__53_petty_orgcnt_7d,1294247690,2914248,104547,9226,3,0,0,0,0,0,2019-11-25
credit_card__55_cnt_15d,1270402042,15639177,4964157,2059372,1146683,726527,497029,833961,610822,395944,2019-11-25
loan__135_strong_cnt_15d,1296649738,545450,62550,11612,3087,3247,30,0,0,0,2019-11-25
loan__135_finance_amount_sum_15d,1293629913,717064,456104,595078,339086,302456,578569,399482,257962,0,2019-11-25
hotel__25_cnt_7d,1295766825,1442441,47684,9323,3649,2761,2993,38,0,0,2019-11-25
credit_card__60_overdue2_15d,1296819585,385498,61272,4650,4701,8,0,0,0,0,2019-11-25
bank_budget__24_amount_sum_15d,1297269385,2993,584,427,345,183,607,554,160,476,2019-11-25
loan__135_petty_amount_max_15d,1262573040,5355627,6473211,3385206,2473056,2785408,6136266,4278227,3815673,0,2019-11-25
invest__123_amount_sum_7d,1296741726,49423,123185,73375,42842,78041,66770,52743,47609,0,2019-11-25
bank_budget__22_orgcnt_7d,1109477099,163398235,20386775,3169139,630867,213547,52,0,0,0,2019-11-25
loan__135_strong_orgcnt_15d,1296649738,624612,1345,19,0,0,0,0,0,0,2019-11-25
credit_card__60_orgcnt_15d,1295969023,1252975,49547,4164,5,0,0,0,0,0,2019-11-25
bank_budget__24_cnt_7d,1297111181,147818,11045,2508,3162,0,0,0,0,0,2019-11-25
loan__135_petty_orgcnt_15d,1252829885,37095691,5300210,1327977,429139,161490,66783,64244,295,0,2019-11-25
loan__135_petty_amount_sum_15d,1262582601,6276039,6133932,5824714,3882018,3227822,4655288,2319782,2373518,0,2019-11-25
bank_budget__23_amount_min_7d,1256850228,2085306,2850802,5365584,3529421,3299388,6778234,6775796,9740955,0,2019-11-25
credit_card__60_orgcnt_7d,1296559681,695770,19207,1055,1,0,0,0,0,0,2019-11-25
credit_card__55_amount_big_7d,1293058975,3316937,611470,170488,90021,27725,98,0,0,0,2019-11-25
loan__135_finance_cnt_7d,1294721606,1764313,525848,161696,50751,22425,10854,18174,47,0,2019-11-25
loan__137_strong_amount_sum_7d,1297199085,326,14792,10602,13202,10400,7331,7511,4380,8085,2019-11-25
bank_budget__21_amount_cnt_15d,1189290087,64328021,19637307,8423278,7150084,1773885,1249681,3225387,1263226,934758,2019-11-25
credit_card__55_amount_max_15d,1274927743,2898729,2710455,3355621,2557989,2036140,3668586,2714548,2405903,0,2019-11-25
loan__135_little_orgcnt_15d,1289087247,8037632,146445,4364,26,0,0,0,0,0,2019-11-25
loan__135_cnt_7d,1255388168,28262282,7315355,2725330,2093413,453876,286431,416044,202731,132084,2019-11-25
loan__137_strong_overdue1_7d,1297171999,98890,3142,800,307,230,276,70,0,0,2019-11-25
loan__137_little_cnt_15d,1296601136,517190,87066,29336,11841,14895,14136,114,0,0,2019-11-25
car__501_cnt_7d,1296589673,625009,38034,10305,6010,2701,3926,56,0,0,2019-11-25
bank_budget__21_amount_max_15d,1189290087,17756213,8407228,13798840,9464856,9417435,21817062,15076031,12247962,0,2019-11-25
loan__141_little_cnt_15d,1297275666,30,18,0,0,0,0,0,0,0,2019-11-25
bank_budget__22_amount_max_15d,1083323491,40142052,33658017,26375596,22037941,18893613,35477379,21202115,16165510,0,2019-11-25
invest__124_cnt_7d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
bank_budget__24_cnt_15d,1297022395,226200,17968,3857,5294,0,0,0,0,0,2019-11-25
loan__134_little_cnt_7d,1297211423,56112,5768,1737,255,402,17,0,0,0,2019-11-25
bank_budget__22_cnt_15d,1010773828,109056686,48631917,47123134,31923573,11873047,8247236,18741443,7970312,2934538,2019-11-25
loan__53_finance_orgcnt_7d,1296982169,293252,292,1,0,0,0,0,0,0,2019-11-25
loan__137_stages_cnt_7d,1295856343,1117313,179923,60838,22320,10825,13288,14797,67,0,2019-11-25
loan__137_orgcnt_7d,1290132609,6307900,595835,156032,52719,19029,11568,22,0,0,2019-11-25
credit_card__60_overdue1_7d,1296814828,374725,56809,16866,7201,5246,39,0,0,0,2019-11-25
loan__137_cnt_15d,1281039879,11623320,2301024,805185,673731,168809,212678,226656,140027,84405,2019-11-25
loan__141_little_cnt_7d,1297275684,24,6,0,0,0,0,0,0,0,2019-11-25
loan__54_finance_orgcnt_15d,1297170862,104564,287,1,0,0,0,0,0,0,2019-11-25
loan__137_amount_sum_15d,1287805280,2583785,1208771,1376715,1102040,931744,1243533,569500,454346,0,2019-11-25
loan__135_petty_amount_min_7d,1276676993,2116526,1432615,1901731,3979253,1304822,3345105,3736243,2782426,0,2019-11-25
loan__53_little_orgcnt_7d,1297166544,109064,105,1,0,0,0,0,0,0,2019-11-25
loan__141_strong_cnt_7d,1297275605,107,2,0,0,0,0,0,0,0,2019-11-25
loan__135_finance_amount_cnt_7d,1295514563,1281108,350506,83651,20372,9570,15911,33,0,0,2019-11-25
hotel__7_cnt_7d,1297024706,218713,25295,3819,2462,719,0,0,0,0,2019-11-25
loan__137_finance_overdue1_7d,1296671908,407759,111263,45732,21017,10049,4327,3581,78,0,2019-11-25
loan__135_stages_amount_min_7d,1291076811,1032299,816562,1001816,512460,511948,860923,783946,678949,0,2019-11-25
invest__126_cnt_7d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
bank_budget__21_cnt_7d,1218461151,50982198,13472725,5380717,2790217,1645086,1045423,1821772,808330,868095,2019-11-25
loan__140_little_cnt_7d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
loan__137_little_overdue1_7d,1296897373,295855,47588,15531,6574,3782,3880,5116,15,0,2019-11-25
loan__135_orgcnt_7d,1259006512,31620541,4745598,1242266,403733,149219,107765,80,0,0,2019-11-25
loan__54_stages_orgcnt_7d,1296590663,681309,3742,0,0,0,0,0,0,0,2019-11-25
credit_card__59_cnt_7d,1296507044,639307,117896,11466,1,0,0,0,0,0,2019-11-25
loan__140_cnt_15d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
credit_card__1_cnt_7d,1293340649,2824595,666384,238738,97680,68394,38972,302,0,0,2019-11-25
loan__131_stages_cnt_15d,1296857979,395278,19633,2015,790,19,0,0,0,0,2019-11-25
loan__137_overdue1_7d,1289633752,5802825,893940,360687,186336,108232,67737,99285,79422,43498,2019-11-25
loan__137_cnt_7d,1288337850,6604704,1106754,456248,241595,141518,144974,69818,102067,70186,2019-11-25
loan__53_petty_cnt_15d,1286648532,8738006,1472705,280684,73282,27209,34716,580,0,0,2019-11-25
business_insurance__33_cnt_7d,1295626521,1271153,251479,73253,26792,10263,10280,5594,379,0,2019-11-25
bank_budget__22_cnt_7d,1101113451,86014924,36093928,32608085,15108763,4770754,6594829,8122276,5276029,1572675,2019-11-25
loan__54_petty_cnt_7d,1295869999,1185007,156305,39547,13300,11485,71,0,0,0,2019-11-25
loan__141_stages_cnt_15d,1297275713,0,1,0,0,0,0,0,0,0,2019-11-25
loan__53_stages_orgcnt_7d,1296795979,477565,2170,0,0,0,0,0,0,0,2019-11-25
credit_card__52_cnt_15d,1296905954,328138,39460,2136,26,0,0,0,0,0,2019-11-25
bank_budget__21_amount_big_7d,1266613327,22287416,4461333,1635743,802347,449813,576385,413798,35552,0,2019-11-25
loan__131_finance_orgcnt_15d,1296757974,515062,2663,15,0,0,0,0,0,0,2019-11-25
loan__134_cnt_15d,1282998251,10618526,2265307,727217,303574,143004,118936,100523,376,0,2019-11-25
loan__54_petty_cnt_15d,1294809187,1991483,326394,89071,31223,12737,15569,50,0,0,2019-11-25
hotel__6_cnt_7d,1296451879,752238,50532,20464,601,0,0,0,0,0,2019-11-25
loan__137_stages_cnt_15d,1294785527,1875371,345122,132833,52123,48028,34075,2635,0,0,2019-11-25
loan__134_stages_cnt_15d,1296981627,252278,26361,6543,8761,144,0,0,0,0,2019-11-25
loan__53_cnt_7d,1293348216,3505396,317066,64794,20079,19751,412,0,0,0,2019-11-25
loan__140_finance_cnt_15d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
credit_card__59_amount_cnt_15d,1297162941,96725,14941,1099,8,0,0,0,0,0,2019-11-25
airplane__1_cnt_7d,1296408687,609596,149876,50724,35244,20204,1383,0,0,0,2019-11-25
loan__141_cnt_15d,1297269513,4669,927,313,188,53,51,0,0,0,2019-11-25
bank_budget__24_amount_min_7d,1297271658,2211,834,282,238,79,65,63,39,245,2019-11-25
loan__1_stages_cnt_7d,1296862208,387396,23074,2186,850,0,0,0,0,0,2019-11-25
loan__135_little_amount_min_7d,1293722713,375857,378082,401542,285367,291248,774205,594549,452151,0,2019-11-25
loan__137_strong_cnt_7d,1297155805,113991,4099,873,325,251,299,71,0,0,2019-11-25
credit_card__52_cnt_7d,1297033719,212374,28482,1121,18,0,0,0,0,0,2019-11-25
loan__53_little_cnt_7d,1297166544,98737,7184,3002,247,0,0,0,0,0,2019-11-25
loan__54_stages_cnt_7d,1296590663,668691,14893,1422,45,0,0,0,0,0,2019-11-25
invest__122_cnt_7d,1295300990,1701951,182250,88292,2231,0,0,0,0,0,2019-11-25
loan__140_petty_cnt_15d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
loan__134_stages_cnt_7d,1297115703,139545,12379,3295,4528,264,0,0,0,0,2019-11-25
loan__58_amount_sum_7d,1287282719,1032280,991517,1267346,799144,799593,2118917,1652390,1331808,0,2019-11-25
bank_budget__1_cnt_15d,1211457134,50505337,17058926,7467070,3811242,2151212,1308397,2137993,928196,450207,2019-11-25
loan__131_little_orgcnt_15d,1297043343,231541,827,3,0,0,0,0,0,0,2019-11-25
credit_card__59_amount_cnt_7d,1297220527,48640,6086,459,2,0,0,0,0,0,2019-11-25
loan__140_little_cnt_15d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
loan__138_petty_cnt_7d,1296942939,314300,11994,3104,3300,77,0,0,0,0,2019-11-25
credit_card__55_amount_cnt_7d,1284960492,7478975,2160201,961578,536723,330667,476647,360262,10169,0,2019-11-25
loan__135_little_amount_max_15d,1291004094,641651,529135,743335,475828,649070,1435069,985890,811642,0,2019-11-25
loan__138_finance_cnt_7d,1297275635,72,0,7,0,0,0,0,0,0,2019-11-25
express__7_cnt_7d,1297239423,25851,3745,6656,39,0,0,0,0,0,2019-11-25
loan__135_amount_cnt_7d,1267602612,21352969,4773011,1608658,768318,419164,242710,303718,131629,72925,2019-11-25
loan__135_little_amount_sum_15d,1291004974,778825,567078,789438,592217,744325,1449536,797472,551849,0,2019-11-25
loan__135_stages_amount_sum_15d,1285060043,2263883,2025491,2292143,1207553,1007442,1624261,1031462,763436,0,2019-11-25
loan__137_strong_orgcnt_15d,1297008344,267112,254,4,0,0,0,0,0,0,2019-11-25
business_insurance__32_amount_cnt_7d,1296461232,732817,67788,8721,5155,1,0,0,0,0,2019-11-25
loan__54_strong_orgcnt_15d,1297260636,15076,2,0,0,0,0,0,0,0,2019-11-25
invest__1_cnt_7d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
credit_card__20_amount_sum_15d,1264109814,4792165,4775464,4153421,3268655,3166989,6716697,4110863,2181646,0,2019-11-25
loan__53_orgcnt_7d,1293427691,3674798,156089,14742,2392,2,0,0,0,0,2019-11-25
loan__135_finance_cnt_15d,1292106190,3229156,1219096,403378,138690,103099,75803,302,0,0,2019-11-25
loan__1_finance_cnt_15d,1296900939,318748,44654,8042,3237,94,0,0,0,0,2019-11-25
car__502_amount_sum_7d,1297274976,736,2,0,0,0,0,0,0,0,2019-11-25
loan__137_petty_orgcnt_15d,1289343471,7144773,585539,136496,42266,23146,23,0,0,0,2019-11-25
loan__137_little_amount_sum_7d,1297096861,2157,21320,13322,28993,21023,21158,27443,14632,28805,2019-11-25
loan__135_petty_amount_cnt_7d,1276676992,14876079,3330401,1109888,534042,286278,161616,151374,109268,39776,2019-11-25
loan__135_petty_amount_max_7d,1276676993,3099132,4266709,2053232,1318586,1558716,3694333,2447624,2160389,0,2019-11-25
loan__54_petty_orgcnt_15d,1294948084,2034415,227915,48130,17163,7,0,0,0,0,2019-11-25
loan__137_strong_amount_sum_15d,1297111857,237,22579,30585,29485,20219,11885,25687,13285,9895,2019-11-25
invest__123_amount_cnt_7d,1296741693,409790,73717,34827,11937,3750,0,0,0,0,2019-11-25
loan__135_finance_amount_min_7d,1295514563,266493,181708,254253,170977,163779,315694,248930,159317,0,2019-11-25
loan__137_petty_amount_sum_15d,1289545190,2205735,947658,1121503,899976,763223,982262,425792,384375,0,2019-11-25
loan__137_petty_cnt_7d,1290442938,5260586,779859,299183,149249,83861,52321,78734,76812,52171,2019-11-25
credit_card__20_orgcnt_7d,1272993591,20960889,2801547,441479,78186,22,0,0,0,0,2019-11-25
loan__137_petty_cnt_15d,1284444270,9545495,1785748,547705,434915,103428,72623,167344,103553,70633,2019-11-25
credit_card__55_amount_sum_15d,1274927826,2413757,2767350,3423774,2590389,2309222,3824127,3059909,1959360,0,2019-11-25
loan__137_petty_overdue2_7d,1295866919,1063592,196910,63169,25503,12961,14198,32388,74,0,2019-11-25
invest__126_amount_sum_7d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
invest__124_amount_sum_7d,1297275714,0,0,0,0,0,0,0,0,0,2019-11-25
loan__135_finance_amount_max_15d,1293629911,617170,391281,528064,328804,333979,629897,487489,329119,0,2019-11-25
loan__138_little_cnt_7d,1297274063,1026,625,0,0,0,0,0,0,0,2019-11-25
bank_budget__21_amount_cnt_7d,1230697234,43518133,11323447,4484670,2312193,1349747,851637,1473349,640200,625104,2019-11-25
credit_card__20_amount_min_7d,1277723387,1847878,1452990,3781516,1253838,1430113,3277717,3056791,3451484,0,2019-11-25
credit_card__20_cnt_15d,1256717843,25692203,8231779,4705930,725724,779166,397496,25573,0,0,2019-11-25
loan__135_finance_orgcnt_15d,1292106190,5001719,159470,8319,16,0,0,0,0,0,2019-11-25
credit_card__60_overdue2_7d,1297007389,258519,4787,1523,3463,33,0,0,0,0,2019-11-25
law__29_cnt_15d,1296992046,239420,32035,6797,2450,2966,0,0,0,0,2019-11-25
credit_card__62_cnt_7d,1297240599,33670,1125,262,58,0,0,0,0,0,2019-11-25
loan__131_strong_orgcnt_7d,1297244577,31128,9,0,0,0,0,0,0,0,2019-11-25
loan__138_little_cnt_15d,1297272772,1869,585,330,76,82,0,0,0,0,2019-11-25
games__7_amount_cnt_7d,1297273836,1654,224,0,0,0,0,0,0,0,2019-11-25
